trajectory_id,grid_id,grid_key,grid_size,density,reasoning_effort,transform_type,trajectory_category,start_to_coin_distance,coin_to_goal_distance,start_to_goal_via_coin_distance,start_to_goal_distance,coin_detour_distance,coin_reachable_from_start,goal_reachable_from_start,goal_reachable_from_coin,reached_goal,coin_collected,coin_collection_step,trajectory_length,spl,action_accuracy,action_accuracy_phase1,action_accuracy_phase2,num_actions_up,num_actions_down,num_actions_left,num_actions_right,num_steps_front,num_steps_left_turn,num_steps_right_turn,num_steps_back,num_cell_revisits,num_immediate_revisits,num_coin_oscillations,num_invalid_actions,invalid_action_rate,preferred_quadrant,quadrant_entropy,quadrant_count_ul,quadrant_count_ur,quadrant_count_dl,quadrant_count_dr,quadrant_count_midline,quadrant_fraction_ul,quadrant_fraction_ur,quadrant_fraction_dl,quadrant_fraction_dr,quadrant_fraction_midline,preferred_corner,corner_fraction_ul,corner_fraction_ur,corner_fraction_dl,corner_fraction_dr,max_corner_dwell_run,start_quadrant,terminal_quadrant,coin_quadrant,preferred_quadrant_contains_start,preferred_quadrant_contains_coin,preferred_corner_contains_start,preferred_corner_contains_goal,preferred_corner_contains_coin
0,9,size11_comp0.4_grid9_base_low,11,0.4,low,base,base,10,7,17,7,6,1,1,1,0,0,-1,64,0.0,0.546875,0.546875,0.0,0,0,29,35,22,0,0,41,55,40,0,0,0.0,UR,0.345117314944953,4,58,0,0,2,0.06451612903225806,0.9354838709677419,0.0,0.0,0.03125,,0.0,0.0,0.0,0.0,0,ul,ur,midline,0,0,0,0,0
1,9,size11_comp0.4_grid9_base_low,11,0.4,low,base,base,10,7,17,7,6,1,1,1,0,0,-1,64,0.0,0.546875,0.546875,0.0,0,0,29,35,24,0,0,39,55,39,0,0,0.0,UR,0.345117314944953,4,58,0,0,2,0.06451612903225806,0.9354838709677419,0.0,0.0,0.03125,,0.0,0.0,0.0,0.0,0,ul,ur,midline,0,0,0,0,0
2,9,size11_comp0.4_grid9_base_low,11,0.4,low,base,base,10,7,17,7,6,1,1,1,0,0,-1,64,0.0,0.515625,0.515625,0.0,0,0,29,35,24,0,0,39,55,38,0,2,0.03125,UR,0.3411538931451762,4,59,0,0,1,0.06349206349206349,0.9365079365079365,0.0,0.0,0.015625,,0.0,0.0,0.0,0.0,0,ul,ur,midline,0,0,0,0,0
3,9,size11_comp0.4_grid9_base_low,11,0.4,low,base,base,10,7,17,7,6,1,1,1,0,0,-1,64,0.0,0.53125,0.53125,0.0,0,0,30,34,22,0,0,41,55,41,0,0,0.0,UR,0.3491843735073079,4,57,0,0,3,0.06557377049180328,0.9344262295081968,0.0,0.0,0.046875,,0.0,0.0,0.0,0.0,0,ul,ur,midline,0,0,0,0,0
4,9,size11_comp0.4_grid9_base_low,11,0.4,low,base,base,10,7,17,7,6,1,1,1,0,0,-1,64,0.0,0.546875,0.546875,0.0,0,0,29,35,23,0,0,40,55,39,0,0,0.0,UR,0.4044483864864383,5,57,0,0,2,0.08064516129032258,0.9193548387096774,0.0,0.0,0.03125,,0.0,0.0,0.0,0.0,0,ul,ur,midline,0,0,0,0,0
5,9,size11_comp0.4_grid9_base_low,11,0.4,low,base,base,10,7,17,7,6,1,1,1,0,0,-1,64,0.0,0.5625,0.5625,0.0,0,0,28,36,23,0,0,40,55,40,0,0,0.0,UR,0.345117314944953,4,58,0,0,2,0.06451612903225806,0.9354838709677419,0.0,0.0,0.03125,,0.0,0.0,0.0,0.0,0,ul,ur,midline,0,0,0,0,0
6,9,size11_comp0.4_grid9_base_low,11,0.4,low,base,base,10,7,17,7,6,1,1,1,0,0,-1,64,0.0,0.53125,0.53125,0.0,0,0,29,35,30,0,0,33,55,32,0,1,0.015625,UR,0.3491843735073079,4,57,0,0,3,0.06557377049180328,0.9344262295081968,0.0,0.0,0.046875,,0.0,0.0,0.0,0.0,0,ul,ur,midline,0,0,0,0,0
7,9,size11_comp0.4_grid9_base_low,11,0.4,low,base,base,10,7,17,7,6,1,1,1,0,0,-1,64,0.0,0.546875,0.546875,0.0,0,0,28,36,27,0,0,36,55,34,0,1,0.015625,UR,0.345117314944953,4,58,0,0,2,0.06451612903225806,0.9354838709677419,0.0,0.0,0.03125,,0.0,0.0,0.0,0.0,0,ul,ur,midline,0,0,0,0,0
8,9,size11_comp0.4_grid9_base_low,11,0.4,low,base,base,10,7,17,7,6,1,1,1,0,0,-1,64,0.0,0.546875,0.546875,0.0,0,0,29,35,25,0,0,38,55,37,0,0,0.0,UR,0.345117314944953,4,58,0,0,2,0.06451612903225806,0.9354838709677419,0.0,0.0,0.03125,,0.0,0.0,0.0,0.0,0,ul,ur,midline,0,0,0,0,0
9,9,size11_comp0.4_grid9_base_low,11,0.4,low,base,base,10,7,17,7,6,1,1,1,0,0,-1,64,0.0,0.546875,0.546875,0.0,0,0,28,36,24,0,0,39,55,37,0,1,0.015625,UR,0.345117314944953,4,58,0,0,2,0.06451612903225806,0.9354838709677419,0.0,0.0,0.03125,,0.0,0.0,0.0,0.0,0,ul,ur,midline,0,0,0,0,0
0,0,size11_comp0.6_grid0_base_low,11,0.6,low,base,base,7,9,16,4,6,1,1,1,0,0,-1,64,0.0,0.3125,0.3125,0.0,1,0,19,44,28,1,1,33,58,25,0,26,0.40625,UL,-0.0,15,0,0,0,49,1.0,0.0,0.0,0.0,0.765625,,0.0,0.0,0.0,0.0,0,midline,dl,ur,0,0,0,0,0
1,0,size11_comp0.6_grid0_base_low,11,0.6,low,base,base,7,9,16,4,6,1,1,1,0,0,-1,64,0.0,0.328125,0.328125,0.0,1,0,22,41,28,2,0,33,56,24,0,23,0.359375,UL,-0.0,14,0,0,0,50,1.0,0.0,0.0,0.0,0.78125,,0.0,0.0,0.0,0.0,0,midline,dl,ur,0,0,0,0,0
2,0,size11_comp0.6_grid0_base_low,11,0.6,low,base,base,7,9,16,4,6,1,1,1,1,0,-1,24,0.0,0.4583333333333333,0.4583333333333333,0.0,0,1,13,10,11,2,0,10,18,10,0,0,0.0,DL,-0.0,0,0,1,0,23,0.0,0.0,1.0,0.0,0.9583333333333334,,0.0,0.0,0.0,0.0,0,midline,dl,ur,0,0,0,0,0
3,0,size11_comp0.6_grid0_base_low,11,0.6,low,base,base,7,9,16,4,6,1,1,1,0,0,-1,64,0.0,0.453125,0.453125,0.0,3,1,32,28,19,2,5,37,57,37,0,3,0.046875,UL,0.0,0,0,0,0,64,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,0,midline,dl,ur,0,0,0,0,0
4,0,size11_comp0.6_grid0_base_low,11,0.6,low,base,base,7,9,16,4,6,1,1,1,0,0,-1,64,0.0,0.28125,0.28125,0.0,1,0,18,45,31,0,2,30,59,19,0,30,0.46875,UL,-0.0,16,0,0,0,48,1.0,0.0,0.0,0.0,0.75,,0.0,0.0,0.0,0.0,0,midline,dl,ur,0,0,0,0,0
5,0,size11_comp0.6_grid0_base_low,11,0.6,low,base,base,7,9,16,4,6,1,1,1,0,0,-1,64,0.0,0.109375,0.109375,0.0,0,1,57,6,49,1,1,12,60,6,0,50,0.78125,DR,-0.0,0,0,0,6,58,0.0,0.0,0.0,1.0,0.90625,,0.0,0.0,0.0,0.0,0,midline,dl,ur,0,0,0,0,0
6,0,size11_comp0.6_grid0_base_low,11,0.6,low,base,base,7,9,16,4,6,1,1,1,1,0,-1,12,0.0,0.4166666666666667,0.4166666666666667,0.0,0,1,7,4,4,1,0,6,7,6,0,0,0.0,UL,0.0,0,0,0,0,12,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,0,midline,dl,ur,0,0,0,0,0
7,0,size11_comp0.6_grid0_base_low,11,0.6,low,base,base,7,9,16,4,6,1,1,1,1,0,-1,14,0.0,0.42857142857142855,0.42857142857142855,0.0,0,1,8,5,5,1,1,6,6,6,0,0,0.0,DL,-0.0,0,0,1,0,13,0.0,0.0,1.0,0.0,0.9285714285714286,,0.0,0.0,0.0,0.0,0,midline,dl,ur,0,0,0,0,0
8,0,size11_comp0.6_grid0_base_low,11,0.6,low,base,base,7,9,16,4,6,1,1,1,0,0,-1,64,0.0,0.34375,0.34375,0.0,2,0,25,37,23,1,3,36,58,26,0,22,0.34375,UL,-0.0,14,0,0,0,50,1.0,0.0,0.0,0.0,0.78125,,0.0,0.0,0.0,0.0,0,midline,dl,ur,0,0,0,0,0
9,0,size11_comp0.6_grid0_base_low,11,0.6,low,base,base,7,9,16,4,6,1,1,1,0,0,-1,64,0.0,0.390625,0.390625,0.0,6,0,24,34,18,6,6,33,57,27,0,16,0.25,UL,-0.0,6,0,0,0,58,1.0,0.0,0.0,0.0,0.90625,,0.0,0.0,0.0,0.0,0,midline,dl,ur,0,0,0,0,0
0,1,size11_comp0.6_grid1_base_low,11,0.6,low,base,base,6,10,16,6,5,1,1,1,0,0,-1,64,0.0,0.0,0.0,0.0,0,0,54,10,47,0,0,16,63,0,0,64,1.0,UL,0.0,0,0,0,0,64,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,0,midline,midline,midline,0,0,0,0,0
1,1,size11_comp0.6_grid1_base_low,11,0.6,low,base,base,6,10,16,6,5,1,1,1,0,0,-1,64,0.0,0.0,0.0,0.0,0,0,52,12,45,0,0,18,63,0,0,64,1.0,UL,0.0,0,0,0,0,64,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,0,midline,midline,midline,0,0,0,0,0
2,1,size11_comp0.6_grid1_base_low,11,0.6,low,base,base,6,10,16,6,5,1,1,1,0,0,-1,64,0.0,0.0,0.0,0.0,0,0,51,13,43,0,0,20,63,0,0,64,1.0,UL,0.0,0,0,0,0,64,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,0,midline,midline,midline,0,0,0,0,0
3,1,size11_comp0.6_grid1_base_low,11,0.6,low,base,base,6,10,16,6,5,1,1,1,0,0,-1,64,0.0,0.0,0.0,0.0,0,0,59,5,53,0,0,10,63,0,0,64,1.0,UL,0.0,0,0,0,0,64,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,0,midline,midline,midline,0,0,0,0,0
4,1,size11_comp0.6_grid1_base_low,11,0.6,low,base,base,6,10,16,6,5,1,1,1,0,0,-1,64,0.0,0.0,0.0,0.0,0,0,50,14,42,0,0,21,63,0,0,64,1.0,UL,0.0,0,0,0,0,64,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,0,midline,midline,midline,0,0,0,0,0
5,1,size11_comp0.6_grid1_base_low,11,0.6,low,base,base,6,10,16,6,5,1,1,1,0,0,-1,64,0.0,0.0,0.0,0.0,0,0,45,19,30,0,0,33,63,0,0,64,1.0,UL,0.0,0,0,0,0,64,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,0,midline,midline,midline,0,0,0,0,0
6,1,size11_comp0.6_grid1_base_low,11,0.6,low,base,base,6,10,16,6,5,1,1,1,0,0,-1,64,0.0,0.0,0.0,0.0,0,0,57,7,49,0,0,14,63,0,0,64,1.0,UL,0.0,0,0,0,0,64,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,0,midline,midline,midline,0,0,0,0,0
7,1,size11_comp0.6_grid1_base_low,11,0.6,low,base,base,6,10,16,6,5,1,1,1,0,0,-1,64,0.0,0.0,0.0,0.0,0,0,55,9,45,0,0,18,63,0,0,64,1.0,UL,0.0,0,0,0,0,64,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,0,midline,midline,midline,0,0,0,0,0
8,1,size11_comp0.6_grid1_base_low,11,0.6,low,base,base,6,10,16,6,5,1,1,1,0,0,-1,64,0.0,0.0,0.0,0.0,0,0,51,13,41,0,0,22,63,0,0,64,1.0,UL,0.0,0,0,0,0,64,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,0,midline,midline,midline,0,0,0,0,0
9,1,size11_comp0.6_grid1_base_low,11,0.6,low,base,base,6,10,16,6,5,1,1,1,0,0,-1,64,0.0,0.0,0.0,0.0,0,0,55,9,47,0,0,16,63,0,0,64,1.0,UL,0.0,0,0,0,0,64,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,0,midline,midline,midline,0,0,0,0,0
0,2,size11_comp0.6_grid2_base_low,11,0.6,low,base,base,11,4,15,7,4,1,1,1,0,0,-1,64,0.0,0.078125,0.078125,0.0,0,2,5,57,53,2,2,6,59,2,0,56,0.875,UR,0.9910760598382222,4,5,0,0,55,0.4444444444444444,0.5555555555555556,0.0,0.0,0.859375,,0.0,0.0,0.0,0.0,0,ur,midline,dl,1,0,0,0,0
1,2,size11_comp0.6_grid2_base_low,11,0.6,low,base,base,11,4,15,7,4,1,1,1,0,0,-1,64,0.0,0.078125,0.078125,0.0,0,3,4,57,55,3,1,4,59,2,0,56,0.875,UR,0.8812908992306927,3,7,0,0,54,0.3,0.7,0.0,0.0,0.84375,,0.0,0.0,0.0,0.0,0,ur,midline,dl,1,0,0,0,0
2,2,size11_comp0.6_grid2_base_low,11,0.6,low,base,base,11,4,15,7,4,1,1,1,0,0,-1,64,0.0,0.078125,0.078125,0.0,0,4,4,56,49,5,3,6,61,3,0,56,0.875,UR,-0.0,0,24,0,0,40,0.0,1.0,0.0,0.0,0.625,,0.0,0.0,0.0,0.0,0,ur,midline,dl,1,0,0,0,0
3,2,size11_comp0.6_grid2_base_low,11,0.6,low,base,base,11,4,15,7,4,1,1,1,0,0,-1,64,0.0,0.046875,0.046875,0.0,0,1,2,61,60,2,0,1,59,0,0,60,0.9375,UR,0.9709505944546686,2,3,0,0,59,0.4,0.6,0.0,0.0,0.921875,,0.0,0.0,0.0,0.0,0,ur,midline,dl,1,0,0,0,0
4,2,size11_comp0.6_grid2_base_low,11,0.6,low,base,base,11,4,15,7,4,1,1,1,0,0,-1,64,0.0,0.078125,0.078125,0.0,0,2,4,58,56,2,1,4,59,2,0,56,0.875,UL,0.9182958340544896,4,2,0,0,58,0.6666666666666666,0.3333333333333333,0.0,0.0,0.90625,,0.0,0.0,0.0,0.0,0,ur,midline,dl,0,0,0,0,0
5,2,size11_comp0.6_grid2_base_low,11,0.6,low,base,base,11,4,15,7,4,1,1,1,0,0,-1,64,0.0,0.09375,0.09375,0.0,0,1,5,58,53,2,0,8,60,4,0,54,0.84375,UL,0.7219280948873623,4,1,0,0,59,0.8,0.2,0.0,0.0,0.921875,,0.0,0.0,0.0,0.0,0,ur,midline,dl,0,0,0,0,0
6,2,size11_comp0.6_grid2_base_low,11,0.6,low,base,base,11,4,15,7,4,1,1,1,0,0,-1,64,0.0,0.09375,0.09375,0.0,0,2,6,56,52,3,1,7,59,4,0,54,0.84375,UL,1.0,6,6,0,0,52,0.5,0.5,0.0,0.0,0.8125,,0.0,0.0,0.0,0.0,0,ur,midline,dl,0,0,0,0,0
7,2,size11_comp0.6_grid2_base_low,11,0.6,low,base,base,11,4,15,7,4,1,1,1,0,0,-1,64,0.0,0.109375,0.109375,0.0,0,5,6,53,47,6,2,8,59,5,0,52,0.8125,UR,0.9366673818775626,6,11,0,0,47,0.35294117647058826,0.6470588235294118,0.0,0.0,0.734375,,0.0,0.0,0.0,0.0,0,ur,midline,dl,1,0,0,0,0
8,2,size11_comp0.6_grid2_base_low,11,0.6,low,base,base,11,4,15,7,4,1,1,1,0,0,-1,64,0.0,0.046875,0.046875,0.0,0,1,2,61,61,2,0,0,59,0,0,60,0.9375,UL,0.9182958340544896,2,1,0,0,61,0.6666666666666666,0.3333333333333333,0.0,0.0,0.953125,,0.0,0.0,0.0,0.0,0,ur,midline,dl,0,0,0,0,0
9,2,size11_comp0.6_grid2_base_low,11,0.6,low,base,base,11,4,15,7,4,1,1,1,0,0,-1,64,0.0,0.0625,0.0625,0.0,0,1,3,60,58,2,0,3,59,2,0,58,0.90625,UL,1.0,3,3,0,0,58,0.5,0.5,0.0,0.0,0.90625,,0.0,0.0,0.0,0.0,0,ur,midline,dl,0,0,0,0,0
0,3,size11_comp0.6_grid3_base_low,11,0.6,low,base,base,6,5,11,11,0,1,1,1,0,0,-1,64,0.0,0.140625,0.140625,0.0,0,1,46,17,42,0,2,19,59,7,0,47,0.734375,UR,0.12394986771100759,1,58,0,0,5,0.01694915254237288,0.9830508474576272,0.0,0.0,0.078125,,0.0,0.0,0.0,0.0,0,midline,dr,ur,0,1,0,0,0
1,3,size11_comp0.6_grid3_base_low,11,0.6,low,base,base,6,5,11,11,0,1,1,1,0,0,-1,64,0.0,0.03125,0.03125,0.0,0,2,47,15,41,1,3,18,60,0,0,61,0.953125,UR,-0.0,0,63,0,0,1,0.0,1.0,0.0,0.0,0.015625,,0.0,0.0,0.0,0.0,0,midline,dr,ur,0,1,0,0,0
2,3,size11_comp0.6_grid3_base_low,11,0.6,low,base,base,6,5,11,11,0,1,1,1,0,0,-1,64,0.0,0.375,0.375,0.0,0,1,33,30,31,2,0,30,58,24,0,17,0.265625,UR,-0.0,0,63,0,0,1,0.0,1.0,0.0,0.0,0.015625,UR,0.0,0.5,0.0,0.0,6,midline,dr,ur,0,1,0,0,0
3,3,size11_comp0.6_grid3_base_low,11,0.6,low,base,base,6,5,11,11,0,1,1,1,0,0,-1,64,0.0,0.296875,0.296875,0.0,0,1,34,29,24,1,1,37,58,22,0,27,0.421875,UR,-0.0,0,62,0,0,2,0.0,1.0,0.0,0.0,0.03125,UR,0.0,0.203125,0.0,0.0,5,midline,dr,ur,0,1,0,0,0
4,3,size11_comp0.6_grid3_base_low,11,0.6,low,base,base,6,5,11,11,0,1,1,1,0,0,-1,64,0.0,0.078125,0.078125,0.0,0,1,42,21,32,1,1,29,59,5,0,55,0.859375,UR,-0.0,0,63,0,0,1,0.0,1.0,0.0,0.0,0.015625,UR,0.0,0.015625,0.0,0.0,1,midline,dr,ur,0,1,0,0,0
5,3,size11_comp0.6_grid3_base_low,11,0.6,low,base,base,6,5,11,11,0,1,1,1,0,0,-1,64,0.0,0.46875,0.46875,0.0,0,1,31,32,24,0,2,37,57,35,0,5,0.078125,UR,0.12068101401352381,1,60,0,0,3,0.01639344262295082,0.9836065573770492,0.0,0.0,0.046875,UR,0.0,0.46875,0.0,0.0,10,midline,dr,ur,0,1,0,0,0
6,3,size11_comp0.6_grid3_base_low,11,0.6,low,base,base,6,5,11,11,0,1,1,1,0,0,-1,64,0.0,0.46875,0.46875,0.0,0,2,32,30,21,1,3,38,58,38,0,5,0.078125,UR,-0.0,0,57,0,0,7,0.0,1.0,0.0,0.0,0.109375,UR,0.0,0.1875,0.0,0.0,5,midline,dr,ur,0,1,0,0,0
7,3,size11_comp0.6_grid3_base_low,11,0.6,low,base,base,6,5,11,11,0,1,1,1,0,0,-1,64,0.0,0.234375,0.234375,0.0,0,2,39,23,28,2,2,31,58,19,0,35,0.546875,UR,-0.0,0,62,0,0,2,0.0,1.0,0.0,0.0,0.03125,UR,0.0,0.0625,0.0,0.0,3,midline,dr,ur,0,1,0,0,0
8,3,size11_comp0.6_grid3_base_low,11,0.6,low,base,base,6,5,11,11,0,1,1,1,0,0,-1,64,0.0,0.046875,0.046875,0.0,0,1,40,23,39,1,1,22,60,2,0,59,0.921875,UR,-0.0,0,62,0,0,2,0.0,1.0,0.0,0.0,0.03125,,0.0,0.0,0.0,0.0,0,midline,dr,ur,0,1,0,0,0
9,3,size11_comp0.6_grid3_base_low,11,0.6,low,base,base,6,5,11,11,0,1,1,1,0,0,-1,64,0.0,0.40625,0.40625,0.0,0,1,32,31,18,1,1,43,58,33,0,13,0.203125,UR,-0.0,0,62,0,0,2,0.0,1.0,0.0,0.0,0.03125,UR,0.0,0.25,0.0,0.0,5,midline,dr,ur,0,1,0,0,0
0,4,size11_comp0.6_grid4_base_low,11,0.6,low,base,base,3,5,8,8,0,1,1,1,0,0,-1,64,0.0,0.328125,0.328125,0.0,6,2,33,23,24,11,3,25,56,20,0,22,0.34375,UR,-0.0,0,20,0,0,44,0.0,1.0,0.0,0.0,0.6875,,0.0,0.0,0.0,0.0,0,midline,dl,midline,0,0,0,0,0
1,4,size11_comp0.6_grid4_base_low,11,0.6,low,base,base,3,5,8,8,0,1,1,1,0,0,-1,64,0.0,0.28125,0.28125,0.0,4,2,29,29,25,6,4,28,56,18,0,28,0.4375,UR,-0.0,0,24,0,0,40,0.0,1.0,0.0,0.0,0.625,,0.0,0.0,0.0,0.0,0,midline,dl,midline,0,0,0,0,0
2,4,size11_comp0.6_grid4_base_low,11,0.6,low,base,base,3,5,8,8,0,1,1,1,1,0,-1,32,0.0,0.3125,0.3125,0.0,0,8,15,9,8,5,6,12,23,10,0,10,0.3125,DL,0.41381685030363374,0,0,22,2,8,0.0,0.0,0.9166666666666666,0.08333333333333333,0.25,,0.0,0.0,0.0,0.0,0,midline,dl,midline,0,0,0,0,0
3,4,size11_comp0.6_grid4_base_low,11,0.6,low,base,base,3,5,8,8,0,1,1,1,0,0,-1,64,0.0,0.265625,0.265625,0.0,5,1,32,26,32,8,4,19,56,13,0,27,0.421875,UR,-0.0,0,21,0,0,43,0.0,1.0,0.0,0.0,0.671875,,0.0,0.0,0.0,0.0,0,midline,dl,midline,0,0,0,0,0
4,4,size11_comp0.6_grid4_base_low,11,0.6,low,base,base,3,5,8,8,0,1,1,1,0,0,-1,64,0.0,0.421875,0.421875,0.0,2,5,25,32,20,8,6,29,51,29,0,11,0.171875,DR,1.0783220795483648,0,7,1,17,39,0.0,0.28,0.04,0.68,0.609375,,0.0,0.0,0.0,0.0,0,midline,dl,midline,0,0,0,0,0
5,4,size11_comp0.6_grid4_base_low,11,0.6,low,base,base,3,5,8,8,0,1,1,1,0,0,-1,64,0.0,0.171875,0.171875,0.0,4,2,26,32,30,6,6,21,55,6,0,39,0.609375,UR,-0.0,0,39,0,0,25,0.0,1.0,0.0,0.0,0.390625,,0.0,0.0,0.0,0.0,0,midline,dl,midline,0,0,0,0,0
6,4,size11_comp0.6_grid4_base_low,11,0.6,low,base,base,3,5,8,8,0,1,1,1,1,0,-1,53,0.0,0.41509433962264153,0.41509433962264153,0.0,0,4,25,24,20,5,3,24,35,22,0,7,0.1320754716981132,DR,0.24229218908241482,0,0,1,24,28,0.0,0.0,0.04,0.96,0.5283018867924528,,0.0,0.0,0.0,0.0,0,midline,dl,midline,0,0,0,0,0
7,4,size11_comp0.6_grid4_base_low,11,0.6,low,base,base,3,5,8,8,0,1,1,1,0,0,-1,64,0.0,0.3125,0.3125,0.0,7,3,22,32,17,10,8,28,56,20,0,21,0.328125,UR,-0.0,0,21,0,0,43,0.0,1.0,0.0,0.0,0.671875,,0.0,0.0,0.0,0.0,0,midline,dl,midline,0,0,0,0,0
8,4,size11_comp0.6_grid4_base_low,11,0.6,low,base,base,3,5,8,8,0,1,1,1,0,0,-1,64,0.0,0.34375,0.34375,0.0,5,3,27,29,22,8,8,25,56,19,0,18,0.28125,UR,-0.0,0,12,0,0,52,0.0,1.0,0.0,0.0,0.8125,,0.0,0.0,0.0,0.0,0,midline,dl,midline,0,0,0,0,0
9,4,size11_comp0.6_grid4_base_low,11,0.6,low,base,base,3,5,8,8,0,1,1,1,0,0,-1,64,0.0,0.34375,0.34375,0.0,1,0,31,32,23,2,0,38,56,29,0,17,0.265625,UR,-0.0,0,16,0,0,48,0.0,1.0,0.0,0.0,0.75,,0.0,0.0,0.0,0.0,0,midline,dl,midline,0,0,0,0,0
0,5,size11_comp0.6_grid5_base_low,11,0.6,low,base,base,9,4,13,7,3,1,1,1,0,0,-1,64,0.0,0.515625,0.515625,0.0,0,0,33,31,25,0,0,38,59,37,0,0,0.0,UR,-0.0,0,60,0,0,4,0.0,1.0,0.0,0.0,0.0625,,0.0,0.0,0.0,0.0,0,ur,ul,ul,1,0,0,0,0
1,5,size11_comp0.6_grid5_base_low,11,0.6,low,base,base,9,4,13,7,3,1,1,1,0,0,-1,64,0.0,0.515625,0.515625,0.0,0,0,33,31,32,0,0,31,58,30,0,0,0.0,UR,0.21639693245126462,2,56,0,0,6,0.034482758620689655,0.9655172413793104,0.0,0.0,0.09375,,0.0,0.0,0.0,0.0,0,ur,ul,ul,1,0,0,0,0
2,5,size11_comp0.6_grid5_base_low,11,0.6,low,base,base,9,4,13,7,3,1,1,1,0,0,-1,64,0.0,0.53125,0.53125,0.0,0,0,34,30,31,0,0,32,59,32,0,0,0.0,UR,-0.0,0,60,0,0,4,0.0,1.0,0.0,0.0,0.0625,,0.0,0.0,0.0,0.0,0,ur,ul,ul,1,0,0,0,0
3,5,size11_comp0.6_grid5_base_low,11,0.6,low,base,base,9,4,13,7,3,1,1,1,0,0,-1,64,0.0,0.53125,0.53125,0.0,0,0,34,30,23,0,0,40,59,40,0,0,0.0,UR,-0.0,0,62,0,0,2,0.0,1.0,0.0,0.0,0.03125,,0.0,0.0,0.0,0.0,0,ur,ul,ul,1,0,0,0,0
4,5,size11_comp0.6_grid5_base_low,11,0.6,low,base,base,9,4,13,7,3,1,1,1,0,0,-1,64,0.0,0.53125,0.53125,0.0,0,0,34,30,25,0,0,38,59,38,0,0,0.0,UR,-0.0,0,63,0,0,1,0.0,1.0,0.0,0.0,0.015625,,0.0,0.0,0.0,0.0,0,ur,ul,ul,1,0,0,0,0
5,5,size11_comp0.6_grid5_base_low,11,0.6,low,base,base,9,4,13,7,3,1,1,1,0,0,-1,64,0.0,0.515625,0.515625,0.0,0,0,33,31,22,0,0,41,60,40,0,0,0.0,UR,-0.0,0,64,0,0,0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0,ur,ul,ul,1,0,0,0,0
6,5,size11_comp0.6_grid5_base_low,11,0.6,low,base,base,9,4,13,7,3,1,1,1,0,0,-1,64,0.0,0.5,0.5,0.0,0,0,32,32,26,0,0,37,58,37,0,0,0.0,UR,0.12394986771100759,1,58,0,0,5,0.01694915254237288,0.9830508474576272,0.0,0.0,0.078125,,0.0,0.0,0.0,0.0,0,ur,ul,ul,1,0,0,0,0
7,5,size11_comp0.6_grid5_base_low,11,0.6,low,base,base,9,4,13,7,3,1,1,1,0,0,-1,64,0.0,0.515625,0.515625,0.0,0,0,33,31,23,0,0,40,59,39,0,0,0.0,UR,-0.0,0,62,0,0,2,0.0,1.0,0.0,0.0,0.03125,,0.0,0.0,0.0,0.0,0,ur,ul,ul,1,0,0,0,0
8,5,size11_comp0.6_grid5_base_low,11,0.6,low,base,base,9,4,13,7,3,1,1,1,0,0,-1,64,0.0,0.515625,0.515625,0.0,0,0,33,31,31,0,0,32,59,31,0,0,0.0,UR,-0.0,0,61,0,0,3,0.0,1.0,0.0,0.0,0.046875,,0.0,0.0,0.0,0.0,0,ur,ul,ul,1,0,0,0,0
9,5,size11_comp0.6_grid5_base_low,11,0.6,low,base,base,9,4,13,7,3,1,1,1,0,0,-1,64,0.0,0.515625,0.515625,0.0,0,0,33,31,19,0,0,44,59,43,0,0,0.0,UR,-0.0,0,60,0,0,4,0.0,1.0,0.0,0.0,0.0625,,0.0,0.0,0.0,0.0,0,ur,ul,ul,1,0,0,0,0
0,6,size11_comp0.6_grid6_base_low,11,0.6,low,base,base,8,6,14,4,6,1,1,1,0,0,-1,64,0.0,0.46875,0.46875,0.0,0,1,33,30,27,1,1,34,57,31,0,3,0.046875,UR,-0.0,0,64,0,0,0,0.0,1.0,0.0,0.0,0.0,UR,0.0,0.5625,0.0,0.0,3,ur,ur,ul,1,0,0,0,0
1,6,size11_comp0.6_grid6_base_low,11,0.6,low,base,base,8,6,14,4,6,1,1,1,0,0,-1,64,0.0,0.515625,0.515625,0.0,0,0,33,31,25,0,0,38,60,38,0,0,0.0,UR,-0.0,0,64,0,0,0,0.0,1.0,0.0,0.0,0.0,UR,0.0,0.453125,0.0,0.0,5,ur,ur,ul,1,0,0,0,0
