trajectory_id,grid_id,grid_key,grid_size,density,reasoning_effort,transform_type,trajectory_category,start_to_coin_distance,coin_to_goal_distance,start_to_goal_via_coin_distance,start_to_goal_distance,coin_detour_distance,coin_reachable_from_start,goal_reachable_from_start,goal_reachable_from_coin,reached_goal,coin_collected,coin_collection_step,trajectory_length,spl,action_accuracy,action_accuracy_phase1,action_accuracy_phase2,num_actions_up,num_actions_down,num_actions_left,num_actions_right,num_steps_front,num_steps_left_turn,num_steps_right_turn,num_steps_back,num_cell_revisits,num_immediate_revisits,num_coin_oscillations,num_invalid_actions,invalid_action_rate,preferred_quadrant,quadrant_entropy,quadrant_count_ul,quadrant_count_ur,quadrant_count_dl,quadrant_count_dr,quadrant_count_midline,quadrant_fraction_ul,quadrant_fraction_ur,quadrant_fraction_dl,quadrant_fraction_dr,quadrant_fraction_midline,preferred_corner,corner_fraction_ul,corner_fraction_ur,corner_fraction_dl,corner_fraction_dr,max_corner_dwell_run,start_quadrant,terminal_quadrant,coin_quadrant,preferred_quadrant_contains_start,preferred_quadrant_contains_coin,preferred_corner_contains_start,preferred_corner_contains_goal,preferred_corner_contains_coin
5,6,size9_comp0.2_grid6_base_medium,9,0.2,medium,base,base,6,4,10,4,4,1,1,1,0,0,-1,48,0.0,0.5416666666666666,0.5416666666666666,0.0,4,1,22,21,17,1,3,26,34,25,0,0,0.0,UL,1.0360543354041232,25,7,0,2,14,0.7352941176470589,0.20588235294117646,0.0,0.058823529411764705,0.2916666666666667,UL,0.041666666666666664,0.020833333333333332,0.0,0.0,2,dr,ur,midline,0,0,0,0,0
6,6,size9_comp0.2_grid6_base_medium,9,0.2,medium,base,base,6,4,10,4,4,1,1,1,1,0,-1,27,0.0,0.14814814814814814,0.14814814814814814,0.0,4,0,19,4,15,3,4,4,21,0,0,21,0.7777777777777778,UR,0.4262286569981449,0,21,0,2,4,0.0,0.9130434782608695,0.0,0.08695652173913043,0.14814814814814814,,0.0,0.0,0.0,0.0,0,dr,ur,midline,0,0,0,0,0
7,6,size9_comp0.2_grid6_base_medium,9,0.2,medium,base,base,6,4,10,4,4,1,1,1,0,0,-1,48,0.0,0.4791666666666667,0.4791666666666667,0.0,4,1,26,17,14,2,6,25,34,22,0,6,0.125,UL,1.437790870901344,17,0,13,5,13,0.4857142857142857,0.0,0.37142857142857144,0.14285714285714285,0.2708333333333333,UL,0.0625,0.0,0.0,0.0,2,dr,ur,midline,0,0,0,0,0
8,6,size9_comp0.2_grid6_base_medium,9,0.2,medium,base,base,6,4,10,4,4,1,1,1,1,0,-1,17,0.0,0.47058823529411764,0.47058823529411764,0.0,5,0,5,7,9,1,3,3,8,2,0,3,0.17647058823529413,UR,0.9910760598382222,0,5,0,4,8,0.0,0.5555555555555556,0.0,0.4444444444444444,0.47058823529411764,UR,0.0,0.11764705882352941,0.0,0.0,1,dr,ur,midline,0,0,0,0,0
9,6,size9_comp0.2_grid6_base_medium,9,0.2,medium,base,base,6,4,10,4,4,1,1,1,1,0,-1,13,0.0,0.38461538461538464,0.38461538461538464,0.0,8,0,2,3,8,2,1,1,7,1,0,5,0.38461538461538464,DR,0.7219280948873623,0,1,0,4,8,0.0,0.2,0.0,0.8,0.6153846153846154,,0.0,0.0,0.0,0.0,0,dr,ur,midline,1,0,0,0,0
0,7,size9_comp0.2_grid7_base_medium,9,0.2,medium,base,base,4,5,9,5,2,1,1,1,1,0,-1,5,0.0,0.4,0.4,0.0,2,0,3,0,2,1,1,0,0,0,0,0,0.0,DL,-0.0,0,0,3,0,2,0.0,0.0,1.0,0.0,0.4,DL,0.0,0.0,0.4,0.0,2,midline,dl,midline,0,0,0,0,0
1,7,size9_comp0.2_grid7_base_medium,9,0.2,medium,base,base,4,5,9,5,2,1,1,1,1,0,-1,5,0.0,0.4,0.4,0.0,2,0,3,0,3,1,0,0,0,0,0,0,0.0,DL,-0.0,0,0,2,0,3,0.0,0.0,1.0,0.0,0.6,,0.0,0.0,0.0,0.0,0,midline,dl,midline,0,0,0,0,0
2,7,size9_comp0.2_grid7_base_medium,9,0.2,medium,base,base,4,5,9,5,2,1,1,1,1,0,-1,5,0.0,0.4,0.4,0.0,2,0,3,0,1,2,1,0,0,0,0,0,0.0,DL,-0.0,0,0,3,0,2,0.0,0.0,1.0,0.0,0.4,,0.0,0.0,0.0,0.0,0,midline,dl,midline,0,0,0,0,0
3,7,size9_comp0.2_grid7_base_medium,9,0.2,medium,base,base,4,5,9,5,2,1,1,1,1,0,-1,7,0.0,0.42857142857142855,0.42857142857142855,0.0,2,0,4,1,3,1,0,2,2,2,0,0,0.0,DL,-0.0,0,0,3,0,4,0.0,0.0,1.0,0.0,0.5714285714285714,,0.0,0.0,0.0,0.0,0,midline,dl,midline,0,0,0,0,0
4,7,size9_comp0.2_grid7_base_medium,9,0.2,medium,base,base,4,5,9,5,2,1,1,1,1,0,-1,9,0.0,0.4444444444444444,0.4444444444444444,0.0,2,0,5,2,1,2,1,4,4,4,0,0,0.0,DL,-0.0,0,0,7,0,2,0.0,0.0,1.0,0.0,0.2222222222222222,,0.0,0.0,0.0,0.0,0,midline,dl,midline,0,0,0,0,0
5,7,size9_comp0.2_grid7_base_medium,9,0.2,medium,base,base,4,5,9,5,2,1,1,1,1,0,-1,12,0.0,0.4166666666666667,0.4166666666666667,0.0,2,0,6,3,3,1,1,4,6,4,0,0,0.0,DL,-0.0,0,0,8,0,4,0.0,0.0,1.0,0.0,0.3333333333333333,,0.0,0.0,0.0,0.0,0,midline,dl,midline,0,0,0,0,0
6,7,size9_comp0.2_grid7_base_medium,9,0.2,medium,base,base,4,5,9,5,2,1,1,1,1,0,-1,7,0.0,0.42857142857142855,0.42857142857142855,0.0,2,0,4,1,3,1,0,2,2,2,0,0,0.0,DL,-0.0,0,0,3,0,4,0.0,0.0,1.0,0.0,0.5714285714285714,,0.0,0.0,0.0,0.0,0,midline,dl,midline,0,0,0,0,0
7,7,size9_comp0.2_grid7_base_medium,9,0.2,medium,base,base,4,5,9,5,2,1,1,1,1,0,-1,9,0.0,0.4444444444444444,0.4444444444444444,0.0,2,0,5,2,2,2,2,2,2,2,0,0,0.0,DL,0.8112781244591328,0,0,3,1,5,0.0,0.0,0.75,0.25,0.5555555555555556,,0.0,0.0,0.0,0.0,0,midline,dl,midline,0,0,0,0,0
8,7,size9_comp0.2_grid7_base_medium,9,0.2,medium,base,base,4,5,9,5,2,1,1,1,1,0,-1,7,0.0,0.42857142857142855,0.42857142857142855,0.0,3,1,3,0,2,1,2,1,1,1,0,0,0.0,DL,-0.0,0,0,4,0,3,0.0,0.0,1.0,0.0,0.42857142857142855,,0.0,0.0,0.0,0.0,0,midline,dl,midline,0,0,0,0,0
9,7,size9_comp0.2_grid7_base_medium,9,0.2,medium,base,base,4,5,9,5,2,1,1,1,1,0,-1,9,0.0,0.4444444444444444,0.4444444444444444,0.0,2,0,5,2,2,2,2,2,2,2,0,0,0.0,DL,-0.0,0,0,7,0,2,0.0,0.0,1.0,0.0,0.2222222222222222,DL,0.0,0.0,0.1111111111111111,0.0,1,midline,dl,midline,0,0,0,0,0
0,8,size9_comp0.2_grid8_base_medium,9,0.2,medium,base,base,8,7,15,3,6,1,1,1,1,0,-1,26,0.0,0.4230769230769231,0.4230769230769231,0.0,0,2,14,10,11,2,2,10,17,9,0,5,0.19230769230769232,UL,0.6962122601251458,13,3,0,0,10,0.8125,0.1875,0.0,0.0,0.38461538461538464,,0.0,0.0,0.0,0.0,0,midline,ur,dl,0,0,0,0,0
1,8,size9_comp0.2_grid8_base_medium,9,0.2,medium,base,base,8,7,15,3,6,1,1,1,1,0,-1,13,0.0,0.5384615384615384,0.5384615384615384,0.0,0,2,5,6,3,4,0,5,6,5,0,0,0.0,UL,0.5916727785823275,6,1,0,0,6,0.8571428571428571,0.14285714285714285,0.0,0.0,0.46153846153846156,,0.0,0.0,0.0,0.0,0,midline,ur,dl,0,0,0,0,0
2,8,size9_comp0.2_grid8_base_medium,9,0.2,medium,base,base,8,7,15,3,6,1,1,1,1,0,-1,8,0.0,0.5,0.5,0.0,0,2,3,3,3,2,0,2,3,2,0,1,0.125,UL,-0.0,5,0,0,0,3,1.0,0.0,0.0,0.0,0.375,,0.0,0.0,0.0,0.0,0,midline,ur,dl,0,0,0,0,0
3,8,size9_comp0.2_grid8_base_medium,9,0.2,medium,base,base,8,7,15,3,6,1,1,1,1,0,-1,3,0.0,0.6666666666666666,0.6666666666666666,0.0,0,2,0,1,1,1,0,0,0,0,0,0,0.0,UL,0.0,0,0,0,0,3,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,0,midline,ur,dl,0,0,0,0,0
4,8,size9_comp0.2_grid8_base_medium,9,0.2,medium,base,base,8,7,15,3,6,1,1,1,1,0,-1,7,0.0,0.5714285714285714,0.5714285714285714,0.0,0,2,2,3,2,1,2,1,1,1,0,0,0.0,UL,0.7219280948873623,4,1,0,0,2,0.8,0.2,0.0,0.0,0.2857142857142857,UL,0.14285714285714285,0.0,0.0,0.0,1,midline,ur,dl,0,0,0,0,0
5,8,size9_comp0.2_grid8_base_medium,9,0.2,medium,base,base,8,7,15,3,6,1,1,1,0,0,-1,48,0.0,0.5208333333333334,0.5208333333333334,0.0,4,9,21,14,9,5,10,23,37,22,0,5,0.10416666666666667,UL,0.676941869780886,23,0,5,0,20,0.8214285714285714,0.0,0.17857142857142858,0.0,0.4166666666666667,UL,0.0625,0.0,0.0,0.0,1,midline,ur,dl,0,0,0,0,0
6,8,size9_comp0.2_grid8_base_medium,9,0.2,medium,base,base,8,7,15,3,6,1,1,1,1,0,-1,27,0.0,0.37037037037037035,0.37037037037037035,0.0,0,2,16,9,11,2,2,11,20,10,0,8,0.2962962962962963,UL,-0.0,20,0,0,0,7,1.0,0.0,0.0,0.0,0.25925925925925924,UL,0.07407407407407407,0.0,0.0,0.0,1,midline,ur,dl,0,0,0,0,0
7,8,size9_comp0.2_grid8_base_medium,9,0.2,medium,base,base,8,7,15,3,6,1,1,1,1,0,-1,7,0.0,0.5714285714285714,0.5714285714285714,0.0,0,2,2,3,2,1,1,2,3,2,0,0,0.0,UR,-0.0,0,4,0,0,3,0.0,1.0,0.0,0.0,0.42857142857142855,UR,0.0,0.14285714285714285,0.0,0.0,1,midline,ur,dl,0,0,0,0,0
8,8,size9_comp0.2_grid8_base_medium,9,0.2,medium,base,base,8,7,15,3,6,1,1,1,0,0,-1,48,0.0,0.3958333333333333,0.3958333333333333,0.0,1,4,28,15,19,3,5,20,37,18,0,13,0.2708333333333333,UL,-0.0,36,0,0,0,12,1.0,0.0,0.0,0.0,0.25,UL,0.020833333333333332,0.0,0.0,0.0,1,midline,ur,dl,0,0,0,0,0
9,8,size9_comp0.2_grid8_base_medium,9,0.2,medium,base,base,8,7,15,3,6,1,1,1,1,0,-1,10,0.0,0.4,0.4,0.0,0,2,5,3,4,4,0,1,4,1,0,3,0.3,UL,-0.0,7,0,0,0,3,1.0,0.0,0.0,0.0,0.3,,0.0,0.0,0.0,0.0,0,midline,ur,dl,0,0,0,0,0
0,9,size9_comp0.2_grid9_base_medium,9,0.2,medium,base,base,6,9,15,3,6,1,1,1,0,0,-1,48,0.0,0.4791666666666667,0.4791666666666667,0.0,10,10,15,13,14,5,13,15,35,15,0,0,0.0,UL,0.9996551889197438,19,1,6,0,22,0.7307692307692307,0.038461538461538464,0.23076923076923078,0.0,0.4583333333333333,UL,0.041666666666666664,0.0,0.0,0.0,2,ul,ul,dr,1,0,0,0,0
1,9,size9_comp0.2_grid9_base_medium,9,0.2,medium,base,base,6,9,15,3,6,1,1,1,0,0,-1,48,0.0,0.5,0.5,0.0,12,13,12,11,5,12,15,15,38,14,0,0,0.0,UL,0.74959525725948,22,0,6,0,20,0.7857142857142857,0.0,0.21428571428571427,0.0,0.4166666666666667,UL,0.041666666666666664,0.0,0.0,0.0,2,ul,ul,dr,1,0,0,0,0
2,9,size9_comp0.2_grid9_base_medium,9,0.2,medium,base,base,6,9,15,3,6,1,1,1,0,0,-1,48,0.0,0.5,0.5,0.0,10,12,14,12,7,12,16,12,37,11,0,0,0.0,UL,0.9182958340544896,16,0,8,0,24,0.6666666666666666,0.0,0.3333333333333333,0.0,0.5,UL,0.08333333333333333,0.0,0.0,0.0,4,ul,ul,dr,1,0,0,0,0
3,9,size9_comp0.2_grid9_base_medium,9,0.2,medium,base,base,6,9,15,3,6,1,1,1,0,0,-1,48,0.0,0.5,0.5,0.0,9,13,13,13,11,7,15,14,33,14,0,2,0.041666666666666664,UL,1.7130788426267933,8,1,5,3,31,0.47058823529411764,0.058823529411764705,0.29411764705882354,0.17647058823529413,0.6458333333333334,,0.0,0.0,0.0,0.0,0,ul,ul,dr,1,0,0,0,0
4,9,size9_comp0.2_grid9_base_medium,9,0.2,medium,base,base,6,9,15,3,6,1,1,1,0,0,-1,48,0.0,0.5,0.5,0.0,8,10,15,15,8,12,14,13,35,12,0,1,0.020833333333333332,DL,1.3015742892816131,8,2,13,0,25,0.34782608695652173,0.08695652173913043,0.5652173913043478,0.0,0.5208333333333334,,0.0,0.0,0.0,0.0,0,ul,ul,dr,0,0,0,0,0
5,9,size9_comp0.2_grid9_base_medium,9,0.2,medium,base,base,6,9,15,3,6,1,1,1,0,0,-1,48,0.0,0.5,0.5,0.0,9,10,15,14,9,9,12,17,35,17,0,0,0.0,UL,0.9957274520849255,14,0,12,0,22,0.5384615384615384,0.0,0.46153846153846156,0.0,0.4583333333333333,DL,0.0,0.0,0.08333333333333333,0.0,4,ul,ul,dr,1,0,0,0,0
6,9,size9_comp0.2_grid9_base_medium,9,0.2,medium,base,base,6,9,15,3,6,1,1,1,0,0,-1,48,0.0,0.5,0.5,0.0,8,11,15,14,10,8,16,13,33,13,0,1,0.020833333333333332,DL,0.659459211658581,3,0,27,1,17,0.0967741935483871,0.0,0.8709677419354839,0.03225806451612903,0.3541666666666667,DL,0.0,0.0,0.25,0.0,6,ul,ul,dr,0,0,0,0,0
7,9,size9_comp0.2_grid9_base_medium,9,0.2,medium,base,base,6,9,15,3,6,1,1,1,0,0,-1,48,0.0,0.4791666666666667,0.4791666666666667,0.0,12,12,12,12,7,11,8,21,36,19,0,2,0.041666666666666664,UL,0.9940302114769565,12,0,10,0,26,0.5454545454545454,0.0,0.45454545454545453,0.0,0.5416666666666666,,0.0,0.0,0.0,0.0,0,ul,ul,dr,1,0,0,0,0
8,9,size9_comp0.2_grid9_base_medium,9,0.2,medium,base,base,6,9,15,3,6,1,1,1,0,0,-1,48,0.0,0.4791666666666667,0.4791666666666667,0.0,11,14,11,12,2,15,11,19,37,17,0,2,0.041666666666666664,DR,1.287054028118727,3,0,2,9,34,0.21428571428571427,0.0,0.14285714285714285,0.6428571428571429,0.7083333333333334,,0.0,0.0,0.0,0.0,0,ul,ul,dr,0,1,0,0,0
9,9,size9_comp0.2_grid9_base_medium,9,0.2,medium,base,base,6,9,15,3,6,1,1,1,0,0,-1,48,0.0,0.4791666666666667,0.4791666666666667,0.0,11,12,11,14,11,10,14,12,31,12,0,2,0.041666666666666664,DL,0.9283620723948676,11,0,21,0,16,0.34375,0.0,0.65625,0.0,0.3333333333333333,DL,0.0,0.0,0.08333333333333333,0.0,3,ul,ul,dr,0,0,0,0,0
0,0,size9_comp0.4_grid0_base_medium,9,0.4,medium,base,base,3,8,11,7,2,1,1,1,0,0,-1,48,0.0,0.041666666666666664,0.041666666666666664,0.0,1,0,46,1,43,1,1,2,44,1,0,43,0.8958333333333334,DL,0.4262286569981449,0,0,42,4,2,0.0,0.0,0.9130434782608695,0.08695652173913043,0.041666666666666664,,0.0,0.0,0.0,0.0,0,dr,dl,dr,0,0,0,0,0
1,0,size9_comp0.4_grid0_base_medium,9,0.4,medium,base,base,3,8,11,7,2,1,1,1,0,0,-1,48,0.0,0.14583333333333334,0.14583333333333334,0.0,1,0,41,6,38,1,0,8,44,6,0,33,0.6875,DL,0.46121604051390946,0,0,37,4,7,0.0,0.0,0.9024390243902439,0.0975609756097561,0.14583333333333334,,0.0,0.0,0.0,0.0,0,dr,dl,dr,0,0,0,0,0
2,0,size9_comp0.4_grid0_base_medium,9,0.4,medium,base,base,3,8,11,7,2,1,1,1,0,0,-1,48,0.0,0.08333333333333333,0.08333333333333333,0.0,1,0,44,3,39,1,1,6,44,4,0,39,0.8125,DL,0.4394969869215134,0,0,40,4,4,0.0,0.0,0.9090909090909091,0.09090909090909091,0.08333333333333333,,0.0,0.0,0.0,0.0,0,dr,dl,dr,0,0,0,0,0
3,0,size9_comp0.4_grid0_base_medium,9,0.4,medium,base,base,3,8,11,7,2,1,1,1,0,0,-1,48,0.0,0.125,0.125,0.0,1,3,39,5,29,4,4,10,43,4,0,35,0.7291666666666666,DR,0.9256859869821299,0,0,15,29,4,0.0,0.0,0.3409090909090909,0.6590909090909091,0.08333333333333333,DR,0.0,0.0,0.0,0.041666666666666664,1,dr,dl,dr,1,1,0,0,0
4,0,size9_comp0.4_grid0_base_medium,9,0.4,medium,base,base,3,8,11,7,2,1,1,1,0,0,-1,48,0.0,0.14583333333333334,0.14583333333333334,0.0,1,2,39,6,33,2,1,11,44,5,0,33,0.6875,DL,0.7592757847892833,0,0,32,9,7,0.0,0.0,0.7804878048780488,0.21951219512195122,0.14583333333333334,,0.0,0.0,0.0,0.0,0,dr,dl,dr,0,0,0,0,0
5,0,size9_comp0.4_grid0_base_medium,9,0.4,medium,base,base,3,8,11,7,2,1,1,1,0,0,-1,48,0.0,0.14583333333333334,0.14583333333333334,0.0,2,1,39,6,32,4,2,9,43,5,0,34,0.7083333333333334,DL,0.9182958340544896,0,0,30,15,3,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0625,DR,0.0,0.0,0.0,0.08333333333333333,2,dr,dl,dr,0,0,0,0,0
6,0,size9_comp0.4_grid0_base_medium,9,0.4,medium,base,base,3,8,11,7,2,1,1,1,0,0,-1,48,0.0,0.10416666666666667,0.10416666666666667,0.0,1,2,41,4,33,3,3,8,43,5,0,37,0.7708333333333334,DR,0.9503376699710268,0,0,17,29,2,0.0,0.0,0.3695652173913043,0.6304347826086957,0.041666666666666664,DR,0.0,0.0,0.0,0.0625,1,dr,dl,dr,1,1,0,0,0
7,0,size9_comp0.4_grid0_base_medium,9,0.4,medium,base,base,3,8,11,7,2,1,1,1,0,0,-1,48,0.0,0.125,0.125,0.0,1,0,42,5,37,1,1,8,44,4,0,35,0.7291666666666666,DL,0.4537163391869448,0,0,38,4,6,0.0,0.0,0.9047619047619048,0.09523809523809523,0.125,,0.0,0.0,0.0,0.0,0,dr,dl,dr,0,0,0,0,0
8,0,size9_comp0.4_grid0_base_medium,9,0.4,medium,base,base,3,8,11,7,2,1,1,1,0,0,-1,48,0.0,0.14583333333333334,0.14583333333333334,0.0,1,2,39,6,33,2,3,9,44,6,0,34,0.7083333333333334,DL,0.9852281360342515,0,0,24,18,6,0.0,0.0,0.5714285714285714,0.42857142857142855,0.125,,0.0,0.0,0.0,0.0,0,dr,dl,dr,0,0,0,0,0
9,0,size9_comp0.4_grid0_base_medium,9,0.4,medium,base,base,3,8,11,7,2,1,1,1,0,0,-1,48,0.0,0.0625,0.0625,0.0,1,0,38,9,31,1,1,14,44,1,0,43,0.8958333333333334,DR,-0.0,0,0,0,48,0,0.0,0.0,0.0,1.0,0.0,DR,0.0,0.0,0.0,0.875,41,dr,dl,dr,1,1,0,0,0
0,1,size9_comp0.4_grid1_base_medium,9,0.4,medium,base,base,9,12,21,3,9,1,1,1,1,0,-1,3,0.0,0.0,0.0,0.0,0,0,3,0,2,0,0,0,0,0,0,0,0.0,DL,-0.0,0,0,2,0,1,0.0,0.0,1.0,0.0,0.3333333333333333,DL,0.0,0.0,0.3333333333333333,0.0,1,midline,dl,ul,0,0,0,0,0
1,1,size9_comp0.4_grid1_base_medium,9,0.4,medium,base,base,9,12,21,3,9,1,1,1,1,0,-1,5,0.0,0.2,0.2,0.0,0,0,4,1,3,0,0,1,1,1,0,0,0.0,DL,0.9182958340544896,0,0,2,1,2,0.0,0.0,0.6666666666666666,0.3333333333333333,0.4,DL,0.0,0.0,0.2,0.0,1,midline,dl,ul,0,0,0,0,0
2,1,size9_comp0.4_grid1_base_medium,9,0.4,medium,base,base,9,12,21,3,9,1,1,1,1,0,-1,5,0.0,0.2,0.2,0.0,0,0,4,1,2,0,0,2,2,2,0,0,0.0,DL,-0.0,0,0,3,0,2,0.0,0.0,1.0,0.0,0.4,DL,0.0,0.0,0.2,0.0,1,midline,dl,ul,0,0,0,0,0
3,1,size9_comp0.4_grid1_base_medium,9,0.4,medium,base,base,9,12,21,3,9,1,1,1,1,0,-1,5,0.0,0.2,0.2,0.0,0,0,4,1,3,0,0,1,1,1,0,0,0.0,DL,0.9182958340544896,0,0,2,1,2,0.0,0.0,0.6666666666666666,0.3333333333333333,0.4,DL,0.0,0.0,0.2,0.0,1,midline,dl,ul,0,0,0,0,0
4,1,size9_comp0.4_grid1_base_medium,9,0.4,medium,base,base,9,12,21,3,9,1,1,1,1,0,-1,5,0.0,0.2,0.2,0.0,0,0,4,1,3,0,0,1,1,1,0,0,0.0,DL,0.9182958340544896,0,0,2,1,2,0.0,0.0,0.6666666666666666,0.3333333333333333,0.4,DL,0.0,0.0,0.2,0.0,1,midline,dl,ul,0,0,0,0,0
5,1,size9_comp0.4_grid1_base_medium,9,0.4,medium,base,base,9,12,21,3,9,1,1,1,1,0,-1,5,0.0,0.2,0.2,0.0,0,0,4,1,2,0,0,2,2,2,0,0,0.0,DL,-0.0,0,0,3,0,2,0.0,0.0,1.0,0.0,0.4,DL,0.0,0.0,0.2,0.0,1,midline,dl,ul,0,0,0,0,0
6,1,size9_comp0.4_grid1_base_medium,9,0.4,medium,base,base,9,12,21,3,9,1,1,1,1,0,-1,3,0.0,0.0,0.0,0.0,0,0,3,0,2,0,0,0,0,0,0,0,0.0,DL,-0.0,0,0,2,0,1,0.0,0.0,1.0,0.0,0.3333333333333333,DL,0.0,0.0,0.3333333333333333,0.0,1,midline,dl,ul,0,0,0,0,0
7,1,size9_comp0.4_grid1_base_medium,9,0.4,medium,base,base,9,12,21,3,9,1,1,1,1,0,-1,3,0.0,0.0,0.0,0.0,0,0,3,0,2,0,0,0,0,0,0,0,0.0,DL,-0.0,0,0,2,0,1,0.0,0.0,1.0,0.0,0.3333333333333333,DL,0.0,0.0,0.3333333333333333,0.0,1,midline,dl,ul,0,0,0,0,0
8,1,size9_comp0.4_grid1_base_medium,9,0.4,medium,base,base,9,12,21,3,9,1,1,1,1,0,-1,5,0.0,0.2,0.2,0.0,0,0,4,1,2,0,0,2,2,2,0,0,0.0,DL,-0.0,0,0,4,0,1,0.0,0.0,1.0,0.0,0.2,DL,0.0,0.0,0.4,0.0,1,midline,dl,ul,0,0,0,0,0
9,1,size9_comp0.4_grid1_base_medium,9,0.4,medium,base,base,9,12,21,3,9,1,1,1,1,0,-1,3,0.0,0.0,0.0,0.0,0,0,3,0,2,0,0,0,0,0,0,0,0.0,DL,-0.0,0,0,2,0,1,0.0,0.0,1.0,0.0,0.3333333333333333,DL,0.0,0.0,0.3333333333333333,0.0,1,midline,dl,ul,0,0,0,0,0
0,2,size9_comp0.4_grid2_base_medium,9,0.4,medium,base,base,4,3,7,5,3,1,1,1,0,1,13,48,0.0,0.3958333333333333,0.5714285714285714,0.3235294117647059,1,1,23,19,17,2,1,20,39,18,1,8,0.16666666666666666,UL,0.7706290693639405,24,7,0,0,17,0.7741935483870968,0.22580645161290322,0.0,0.0,0.3541666666666667,UL,0.10416666666666667,0.0,0.0,0.0,3,ul,ur,ur,1,0,0,0,0
1,2,size9_comp0.4_grid2_base_medium,9,0.4,medium,base,base,4,3,7,5,3,1,1,1,0,0,-1,48,0.0,0.3333333333333333,0.3333333333333333,0.0,1,4,26,17,17,3,3,24,41,20,0,14,0.2916666666666667,UL,0.3095434291503252,17,1,0,0,30,0.9444444444444444,0.05555555555555555,0.0,0.0,0.625,,0.0,0.0,0.0,0.0,0,ul,ur,ur,1,0,0,0,0
2,2,size9_comp0.4_grid2_base_medium,9,0.4,medium,base,base,4,3,7,5,3,1,1,1,0,0,-1,48,0.0,0.3333333333333333,0.3333333333333333,0.0,0,0,32,16,26,0,0,21,44,18,0,16,0.3333333333333333,UL,0.7871265862012691,26,8,0,0,14,0.7647058823529411,0.23529411764705882,0.0,0.0,0.2916666666666667,,0.0,0.0,0.0,0.0,0,ul,ur,ur,1,0,0,0,0
3,2,size9_comp0.4_grid2_base_medium,9,0.4,medium,base,base,4,3,7,5,3,1,1,1,0,0,-1,48,0.0,0.22916666666666666,0.22916666666666666,0.0,2,3,16,27,23,3,6,15,39,10,0,25,0.5208333333333334,UL,0.946686086912346,25,2,5,0,16,0.78125,0.0625,0.15625,0.0,0.3333333333333333,,0.0,0.0,0.0,0.0,0,ul,ur,ur,1,0,0,0,0
4,2,size9_comp0.4_grid2_base_medium,9,0.4,medium,base,base,4,3,7,5,3,1,1,1,0,0,-1,48,0.0,0.375,0.375,0.0,0,0,30,18,26,0,0,21,44,15,0,13,0.2708333333333333,UL,0.8112781244591328,24,8,0,0,16,0.75,0.25,0.0,0.0,0.3333333333333333,,0.0,0.0,0.0,0.0,0,ul,ur,ur,1,0,0,0,0
5,2,size9_comp0.4_grid2_base_medium,9,0.4,medium,base,base,4,3,7,5,3,1,1,1,0,0,-1,48,0.0,0.375,0.375,0.0,0,0,30,18,19,0,0,28,45,20,0,12,0.25,UL,0.6500224216483541,25,5,0,0,18,0.8333333333333334,0.16666666666666666,0.0,0.0,0.375,,0.0,0.0,0.0,0.0,0,ul,ur,ur,1,0,0,0,0
6,2,size9_comp0.4_grid2_base_medium,9,0.4,medium,base,base,4,3,7,5,3,1,1,1,0,0,-1,48,0.0,0.3333333333333333,0.3333333333333333,0.0,1,1,29,17,22,3,1,21,42,12,0,17,0.3541666666666667,UL,0.3809465857053901,25,2,0,0,21,0.9259259259259259,0.07407407407407407,0.0,0.0,0.4375,,0.0,0.0,0.0,0.0,0,ul,ur,ur,1,0,0,0,0
7,2,size9_comp0.4_grid2_base_medium,9,0.4,medium,base,base,4,3,7,5,3,1,1,1,0,0,-1,48,0.0,0.3333333333333333,0.3333333333333333,0.0,2,3,21,22,15,4,6,22,38,15,0,19,0.3958333333333333,UL,0.18717625687320816,34,1,0,0,13,0.9714285714285714,0.02857142857142857,0.0,0.0,0.2708333333333333,UL,0.14583333333333334,0.0,0.0,0.0,7,ul,ur,ur,1,0,0,0,0
8,2,size9_comp0.4_grid2_base_medium,9,0.4,medium,base,base,4,3,7,5,3,1,1,1,0,0,-1,48,0.0,0.2916666666666667,0.2916666666666667,0.0,2,2,28,16,21,5,3,18,40,11,0,20,0.4166666666666667,UL,1.0701171824542437,23,5,3,0,17,0.7419354838709677,0.16129032258064516,0.0967741935483871,0.0,0.3541666666666667,,0.0,0.0,0.0,0.0,0,ul,ur,ur,1,0,0,0,0
9,2,size9_comp0.4_grid2_base_medium,9,0.4,medium,base,base,4,3,7,5,3,1,1,1,0,0,-1,48,0.0,0.3333333333333333,0.3333333333333333,0.0,0,0,32,16,20,0,0,27,45,19,0,17,0.3541666666666667,UL,0.32984607020714635,31,2,0,0,15,0.9393939393939394,0.06060606060606061,0.0,0.0,0.3125,,0.0,0.0,0.0,0.0,0,ul,ur,ur,1,0,0,0,0
0,3,size9_comp0.4_grid3_base_medium,9,0.4,medium,base,base,11,5,16,6,5,1,1,1,1,0,-1,10,0.0,0.7,0.7,0.0,0,3,6,1,4,1,2,2,4,1,0,2,0.2,UR,0.9182958340544896,0,2,0,1,7,0.0,0.6666666666666666,0.0,0.3333333333333333,0.7,UR,0.0,0.1,0.0,0.0,1,ur,midline,dl,1,0,0,0,0
