trajectory_id,grid_id,grid_key,grid_size,density,reasoning_effort,transform_type,trajectory_category,start_to_coin_distance,coin_to_goal_distance,start_to_goal_via_coin_distance,start_to_goal_distance,coin_detour_distance,coin_reachable_from_start,goal_reachable_from_start,goal_reachable_from_coin,reached_goal,coin_collected,coin_collection_step,trajectory_length,spl,action_accuracy,action_accuracy_phase1,action_accuracy_phase2,num_actions_up,num_actions_down,num_actions_left,num_actions_right,num_steps_front,num_steps_left_turn,num_steps_right_turn,num_steps_back,num_cell_revisits,num_immediate_revisits,num_coin_oscillations,num_invalid_actions,invalid_action_rate,preferred_quadrant,quadrant_entropy,quadrant_count_ul,quadrant_count_ur,quadrant_count_dl,quadrant_count_dr,quadrant_count_midline,quadrant_fraction_ul,quadrant_fraction_ur,quadrant_fraction_dl,quadrant_fraction_dr,quadrant_fraction_midline,preferred_corner,corner_fraction_ul,corner_fraction_ur,corner_fraction_dl,corner_fraction_dr,max_corner_dwell_run,start_quadrant,terminal_quadrant,coin_quadrant,preferred_quadrant_contains_start,preferred_quadrant_contains_coin,preferred_corner_contains_start,preferred_corner_contains_goal,preferred_corner_contains_coin
1,9,size7_comp0.2_grid9_base_random,7,0.2,random,base,base,4,5,9,3,3,1,1,1,1,0,-1,26,0.0,0.34615384615384615,0.34615384615384615,0.0,9,7,4,6,10,6,6,3,17,3,0,7,0.2692307692307692,DR,0.8112781244591328,0,3,0,9,14,0.0,0.25,0.0,0.75,0.5384615384615384,DR,0.0,0.0,0.0,0.038461538461538464,1,dr,midline,ur,1,0,0,0,0
2,9,size7_comp0.2_grid9_base_random,7,0.2,random,base,base,4,5,9,3,3,1,1,1,1,0,-1,5,0.0,0.4,0.4,0.0,0,1,3,1,1,2,0,1,1,1,0,0,0.0,DR,-0.0,0,0,0,5,0,0.0,0.0,0.0,1.0,0.0,DR,0.0,0.0,0.0,0.2,1,dr,midline,ur,1,0,0,0,0
3,9,size7_comp0.2_grid9_base_random,7,0.2,random,base,base,4,5,9,3,3,1,1,1,1,0,-1,19,0.0,0.2631578947368421,0.2631578947368421,0.0,6,8,3,2,7,3,3,5,13,2,0,8,0.42105263157894735,DR,-0.0,0,0,0,13,6,0.0,0.0,0.0,1.0,0.3157894736842105,DR,0.0,0.0,0.0,0.2631578947368421,3,dr,midline,ur,1,0,0,0,0
4,9,size7_comp0.2_grid9_base_random,7,0.2,random,base,base,4,5,9,3,3,1,1,1,0,1,16,32,0.0,0.375,0.47058823529411764,0.26666666666666666,9,9,8,6,9,7,8,7,21,4,2,12,0.375,UR,1.5440240964819507,5,9,0,8,10,0.22727272727272727,0.4090909090909091,0.0,0.36363636363636365,0.3125,UL,0.09375,0.0625,0.0,0.0625,3,dr,midline,ur,0,1,0,0,0
5,9,size7_comp0.2_grid9_base_random,7,0.2,random,base,base,4,5,9,3,3,1,1,1,1,0,-1,11,0.0,0.45454545454545453,0.45454545454545453,0.0,3,4,3,1,2,1,2,5,5,5,0,0,0.0,DR,-0.0,0,0,0,7,4,0.0,0.0,0.0,1.0,0.36363636363636365,,0.0,0.0,0.0,0.0,0,dr,midline,ur,1,0,0,0,0
6,9,size7_comp0.2_grid9_base_random,7,0.2,random,base,base,4,5,9,3,3,1,1,1,0,0,-1,32,0.0,0.46875,0.46875,0.0,5,2,12,13,6,3,7,15,20,12,0,4,0.125,UL,1.1216407621868583,11,0,1,4,16,0.6875,0.0,0.0625,0.25,0.5,UL,0.0625,0.0,0.0,0.0,1,dr,midline,ur,0,0,0,0,0
7,9,size7_comp0.2_grid9_base_random,7,0.2,random,base,base,4,5,9,3,3,1,1,1,1,0,-1,21,0.0,0.38095238095238093,0.38095238095238093,0.0,5,6,4,6,3,8,2,7,15,7,0,4,0.19047619047619047,DR,-0.0,0,0,0,16,5,0.0,0.0,0.0,1.0,0.23809523809523808,DR,0.0,0.0,0.0,0.047619047619047616,1,dr,midline,ur,1,0,0,0,0
8,9,size7_comp0.2_grid9_base_random,7,0.2,random,base,base,4,5,9,3,3,1,1,1,1,0,-1,3,0.0,0.3333333333333333,0.3333333333333333,0.0,0,1,2,0,0,1,1,0,0,0,0,0,0.0,DR,-0.0,0,0,0,3,0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0,dr,midline,ur,1,0,0,0,0
9,9,size7_comp0.2_grid9_base_random,7,0.2,random,base,base,4,5,9,3,3,1,1,1,0,0,-1,32,0.0,0.34375,0.34375,0.0,9,6,6,11,9,6,8,8,24,5,0,11,0.34375,DR,-0.0,0,0,0,16,16,0.0,0.0,0.0,1.0,0.5,DR,0.0,0.0,0.0,0.21875,3,dr,midline,ur,1,0,0,0,0
0,0,size7_comp0.4_grid0_base_random,7,0.4,random,base,base,4,3,7,7,0,1,1,1,1,0,-1,16,0.0,0.4375,0.4375,0.0,3,6,4,3,5,1,3,6,9,4,0,3,0.1875,UR,-0.0,0,4,0,0,12,0.0,1.0,0.0,0.0,0.75,UR,0.0,0.125,0.0,0.0,2,ur,dl,dr,1,0,0,0,0
1,0,size7_comp0.4_grid0_base_random,7,0.4,random,base,base,4,3,7,7,0,1,1,1,0,0,-1,32,0.0,0.28125,0.28125,0.0,10,5,8,9,9,10,4,8,24,5,0,13,0.40625,UR,-0.0,0,13,0,0,19,0.0,1.0,0.0,0.0,0.59375,UR,0.0,0.125,0.0,0.0,3,ur,dl,dr,1,0,0,0,0
2,0,size7_comp0.4_grid0_base_random,7,0.4,random,base,base,4,3,7,7,0,1,1,1,0,0,-1,32,0.0,0.15625,0.15625,0.0,10,3,8,11,8,9,9,5,26,2,0,21,0.65625,UR,0.8812908992306927,9,21,0,0,2,0.3,0.7,0.0,0.0,0.0625,UR,0.15625,0.5,0.0,0.0,9,ur,dl,dr,1,0,0,0,0
3,0,size7_comp0.4_grid0_base_random,7,0.4,random,base,base,4,3,7,7,0,1,1,1,0,0,-1,32,0.0,0.375,0.375,0.0,9,5,9,9,7,10,3,11,24,7,0,11,0.34375,UR,0.6098403047164004,3,17,0,0,12,0.15,0.85,0.0,0.0,0.375,UR,0.03125,0.21875,0.0,0.0,2,ur,dl,dr,1,0,0,0,0
4,0,size7_comp0.4_grid0_base_random,7,0.4,random,base,base,4,3,7,7,0,1,1,1,0,0,-1,32,0.0,0.28125,0.28125,0.0,8,6,9,9,5,7,5,14,26,7,0,14,0.4375,UR,0.228538143953528,1,26,0,0,5,0.037037037037037035,0.9629629629629629,0.0,0.0,0.15625,UR,0.0,0.1875,0.0,0.0,2,ur,dl,dr,1,0,0,0,0
5,0,size7_comp0.4_grid0_base_random,7,0.4,random,base,base,4,3,7,7,0,1,1,1,0,0,-1,32,0.0,0.28125,0.28125,0.0,11,11,6,4,9,7,11,4,25,1,0,15,0.46875,UR,0.9366673818775626,6,11,0,0,15,0.35294117647058826,0.6470588235294118,0.0,0.0,0.46875,UR,0.0,0.125,0.0,0.0,3,ur,dl,dr,1,0,0,0,0
6,0,size7_comp0.4_grid0_base_random,7,0.4,random,base,base,4,3,7,7,0,1,1,1,0,0,-1,32,0.0,0.375,0.375,0.0,7,14,6,5,6,6,9,10,25,7,0,10,0.3125,UR,-0.0,0,21,0,0,11,0.0,1.0,0.0,0.0,0.34375,UR,0.0,0.21875,0.0,0.0,3,ur,dl,dr,1,0,0,0,0
7,0,size7_comp0.4_grid0_base_random,7,0.4,random,base,base,4,3,7,7,0,1,1,1,0,0,-1,32,0.0,0.34375,0.34375,0.0,10,8,6,8,6,10,5,10,25,7,0,10,0.3125,UR,0.2974722489192896,1,18,0,0,13,0.05263157894736842,0.9473684210526315,0.0,0.0,0.40625,UR,0.0,0.25,0.0,0.0,3,ur,dl,dr,1,0,0,0,0
8,0,size7_comp0.4_grid0_base_random,7,0.4,random,base,base,4,3,7,7,0,1,1,1,1,1,24,31,0.22580645161290322,0.45161290322580644,0.4,0.6666666666666666,5,8,12,6,4,8,8,10,21,5,3,10,0.3225806451612903,UR,0.9709505944546686,0,3,0,2,26,0.0,0.6,0.0,0.4,0.8387096774193549,UR,0.0,0.03225806451612903,0.0,0.0,1,ur,dl,dr,1,0,0,0,0
9,0,size7_comp0.4_grid0_base_random,7,0.4,random,base,base,4,3,7,7,0,1,1,1,0,0,-1,32,0.0,0.1875,0.1875,0.0,12,6,4,10,10,7,7,7,29,3,0,20,0.625,UR,-0.0,0,30,0,0,2,0.0,1.0,0.0,0.0,0.0625,UR,0.0,0.40625,0.0,0.0,3,ur,dl,dr,1,0,0,0,0
0,1,size7_comp0.4_grid1_base_random,7,0.4,random,base,base,3,4,7,3,2,1,1,1,0,0,-1,32,0.0,0.40625,0.40625,0.0,6,8,9,9,7,9,8,7,21,5,0,5,0.15625,DL,0.8166890883150209,1,0,10,1,20,0.08333333333333333,0.0,0.8333333333333334,0.08333333333333333,0.625,DL,0.0,0.0,0.125,0.0,4,midline,dl,ul,0,0,0,0,0
1,1,size7_comp0.4_grid1_base_random,7,0.4,random,base,base,3,4,7,3,2,1,1,1,0,0,-1,32,0.0,0.21875,0.21875,0.0,9,8,4,11,9,7,7,8,25,5,0,16,0.5,DR,0.6500224216483541,0,3,0,15,14,0.0,0.16666666666666666,0.0,0.8333333333333334,0.4375,DR,0.0,0.0,0.0,0.125,2,midline,dl,ul,0,0,0,0,0
2,1,size7_comp0.4_grid1_base_random,7,0.4,random,base,base,3,4,7,3,2,1,1,1,0,1,3,32,0.0,0.34375,0.75,0.2857142857142857,13,4,8,7,12,10,5,4,24,3,12,13,0.40625,UL,-0.0,17,0,0,0,15,1.0,0.0,0.0,0.0,0.46875,UL,0.1875,0.0,0.0,0.0,3,midline,dl,ul,0,1,0,0,0
3,1,size7_comp0.4_grid1_base_random,7,0.4,random,base,base,3,4,7,3,2,1,1,1,1,0,-1,13,0.0,0.38461538461538464,0.38461538461538464,0.0,2,4,3,4,0,3,7,2,6,2,0,2,0.15384615384615385,UL,1.0,1,0,0,1,11,0.5,0.0,0.0,0.5,0.8461538461538461,,0.0,0.0,0.0,0.0,0,midline,dl,ul,0,1,0,0,0
4,1,size7_comp0.4_grid1_base_random,7,0.4,random,base,base,3,4,7,3,2,1,1,1,1,1,8,30,0.23333333333333334,0.5,0.6666666666666666,0.42857142857142855,4,7,11,8,7,9,9,4,14,3,3,7,0.23333333333333334,UL,1.4772170014624826,8,5,0,3,14,0.5,0.3125,0.0,0.1875,0.4666666666666667,UL,0.1,0.03333333333333333,0.0,0.0,3,midline,dl,ul,0,1,0,0,0
5,1,size7_comp0.4_grid1_base_random,7,0.4,random,base,base,3,4,7,3,2,1,1,1,0,1,9,32,0.0,0.4375,0.6,0.36363636363636365,7,11,9,5,5,8,7,11,22,8,1,9,0.28125,DL,0.9366673818775626,6,0,11,0,15,0.35294117647058826,0.0,0.6470588235294118,0.0,0.46875,DL,0.0,0.0,0.1875,0.0,6,midline,dl,ul,0,0,0,0,0
6,1,size7_comp0.4_grid1_base_random,7,0.4,random,base,base,3,4,7,3,2,1,1,1,1,0,-1,8,0.0,0.375,0.375,0.0,1,2,3,2,2,1,4,0,3,0,0,1,0.125,DL,-0.0,0,0,1,0,7,0.0,0.0,1.0,0.0,0.875,,0.0,0.0,0.0,0.0,0,midline,dl,ul,0,0,0,0,0
7,1,size7_comp0.4_grid1_base_random,7,0.4,random,base,base,3,4,7,3,2,1,1,1,0,0,-1,32,0.0,0.3125,0.3125,0.0,7,6,10,9,11,7,8,5,21,2,0,11,0.34375,UR,1.5243166733459836,0,9,5,5,13,0.0,0.47368421052631576,0.2631578947368421,0.2631578947368421,0.40625,UR,0.0,0.0625,0.0,0.0,2,midline,dl,ul,0,0,0,0,0
8,1,size7_comp0.4_grid1_base_random,7,0.4,random,base,base,3,4,7,3,2,1,1,1,0,1,19,32,0.0,0.28125,0.4,0.08333333333333333,8,9,8,7,11,6,5,9,24,6,3,16,0.5,UL,-0.0,14,0,0,0,18,1.0,0.0,0.0,0.0,0.5625,UL,0.28125,0.0,0.0,0.0,5,midline,dl,ul,0,1,0,0,0
9,1,size7_comp0.4_grid1_base_random,7,0.4,random,base,base,3,4,7,3,2,1,1,1,1,1,7,24,0.2916666666666667,0.5416666666666666,0.625,0.5,7,7,5,5,5,8,4,6,13,4,5,5,0.20833333333333334,UL,0.7642045065086203,7,0,2,0,15,0.7777777777777778,0.0,0.2222222222222222,0.0,0.625,,0.0,0.0,0.0,0.0,0,midline,dl,ul,0,1,0,0,0
0,2,size7_comp0.4_grid2_base_random,7,0.4,random,base,base,4,5,9,5,4,1,1,1,1,0,-1,9,0.0,0.4444444444444444,0.4444444444444444,0.0,2,2,1,4,1,1,2,4,4,4,0,0,0.0,UL,-0.0,4,0,0,0,5,1.0,0.0,0.0,0.0,0.5555555555555556,UL,0.1111111111111111,0.0,0.0,0.0,1,ul,ur,dl,1,0,0,0,0
1,2,size7_comp0.4_grid2_base_random,7,0.4,random,base,base,4,5,9,5,4,1,1,1,0,0,-1,32,0.0,0.1875,0.1875,0.0,9,7,8,8,7,8,7,9,26,3,0,18,0.5625,UL,0.3372900666170139,15,0,1,0,16,0.9375,0.0,0.0625,0.0,0.5,UL,0.1875,0.0,0.0,0.0,3,ul,ur,dl,1,0,0,0,0
2,2,size7_comp0.4_grid2_base_random,7,0.4,random,base,base,4,5,9,5,4,1,1,1,0,1,14,32,0.0,0.375,0.4666666666666667,0.29411764705882354,11,8,7,6,10,5,12,4,25,1,4,14,0.4375,DL,0.7553754125614287,5,0,18,0,9,0.21739130434782608,0.0,0.782608695652174,0.0,0.28125,DL,0.03125,0.0,0.09375,0.0,2,ul,ur,dl,0,1,0,0,0
3,2,size7_comp0.4_grid2_base_random,7,0.4,random,base,base,4,5,9,5,4,1,1,1,0,0,-1,32,0.0,0.25,0.25,0.0,9,8,10,5,8,8,7,8,28,5,0,16,0.5,UL,0.7424875695421236,15,0,4,0,13,0.7894736842105263,0.0,0.21052631578947367,0.0,0.40625,UL,0.15625,0.0,0.0,0.0,3,ul,ur,dl,1,0,0,0,0
4,2,size7_comp0.4_grid2_base_random,7,0.4,random,base,base,4,5,9,5,4,1,1,1,0,1,22,32,0.0,0.4375,0.4782608695652174,0.3333333333333333,6,11,9,6,7,4,13,7,18,5,5,7,0.21875,DL,1.3779630390761746,8,0,9,2,13,0.42105263157894735,0.0,0.47368421052631576,0.10526315789473684,0.40625,UL,0.09375,0.0,0.0625,0.0,3,ul,ur,dl,0,1,0,0,0
5,2,size7_comp0.4_grid2_base_random,7,0.4,random,base,base,4,5,9,5,4,1,1,1,0,1,4,32,0.0,0.4375,0.8,0.37037037037037035,6,11,9,6,2,10,15,4,20,3,6,7,0.21875,DL,0.8569957178540346,1,0,17,3,11,0.047619047619047616,0.0,0.8095238095238095,0.14285714285714285,0.34375,DL,0.0,0.0,0.09375,0.0,2,ul,ur,dl,0,1,0,0,0
6,2,size7_comp0.4_grid2_base_random,7,0.4,random,base,base,4,5,9,5,4,1,1,1,0,0,-1,32,0.0,0.21875,0.21875,0.0,11,7,9,5,9,7,8,7,27,4,0,17,0.53125,UL,-0.0,29,0,0,0,3,1.0,0.0,0.0,0.0,0.09375,UL,0.40625,0.0,0.0,0.0,6,ul,ur,dl,1,0,0,0,0
7,2,size7_comp0.4_grid2_base_random,7,0.4,random,base,base,4,5,9,5,4,1,1,1,1,0,-1,7,0.0,0.2857142857142857,0.2857142857142857,0.0,1,1,2,3,2,1,3,0,2,0,0,2,0.2857142857142857,UL,-0.0,5,0,0,0,2,1.0,0.0,0.0,0.0,0.2857142857142857,UL,0.14285714285714285,0.0,0.0,0.0,1,ul,ur,dl,1,0,0,0,0
8,2,size7_comp0.4_grid2_base_random,7,0.4,random,base,base,4,5,9,5,4,1,1,1,0,1,17,32,0.0,0.375,0.3888888888888889,0.35714285714285715,8,8,9,7,5,11,4,11,24,5,3,12,0.375,DL,0.9182958340544896,10,0,20,0,2,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0625,UL,0.09375,0.0,0.09375,0.0,3,ul,ur,dl,0,1,0,0,0
9,2,size7_comp0.4_grid2_base_random,7,0.4,random,base,base,4,5,9,5,4,1,1,1,0,1,10,32,0.0,0.3125,0.45454545454545453,0.23809523809523808,2,13,8,9,10,10,8,3,22,0,4,17,0.53125,DR,1.3096910973393818,2,0,11,13,6,0.07692307692307693,0.0,0.4230769230769231,0.5,0.1875,DR,0.0,0.0,0.0625,0.3125,10,ul,ur,dl,0,0,0,0,0
0,3,size7_comp0.4_grid3_base_random,7,0.4,random,base,base,5,4,9,3,3,1,1,1,1,0,-1,17,0.0,0.4117647058823529,0.4117647058823529,0.0,6,3,5,3,4,4,7,1,9,1,0,4,0.23529411764705882,DR,0.9182958340544896,1,0,0,2,14,0.3333333333333333,0.0,0.0,0.6666666666666666,0.8235294117647058,,0.0,0.0,0.0,0.0,0,midline,ul,dl,0,0,0,0,0
1,3,size7_comp0.4_grid3_base_random,7,0.4,random,base,base,5,4,9,3,3,1,1,1,1,1,13,25,0.36,0.4,0.42857142857142855,0.36363636363636365,7,7,5,6,10,6,3,5,14,0,0,14,0.56,DL,1.3216069583883467,1,2,12,2,8,0.058823529411764705,0.11764705882352941,0.7058823529411765,0.11764705882352941,0.32,DL,0.0,0.0,0.04,0.0,1,midline,ul,dl,0,1,0,0,0
2,3,size7_comp0.4_grid3_base_random,7,0.4,random,base,base,5,4,9,3,3,1,1,1,1,0,-1,4,0.0,0.5,0.5,0.0,1,1,2,0,0,1,2,0,1,0,0,1,0.25,UL,-0.0,3,0,0,0,1,1.0,0.0,0.0,0.0,0.25,,0.0,0.0,0.0,0.0,0,midline,ul,dl,0,0,0,0,0
3,3,size7_comp0.4_grid3_base_random,7,0.4,random,base,base,5,4,9,3,3,1,1,1,1,0,-1,7,0.0,0.42857142857142855,0.42857142857142855,0.0,4,1,2,0,2,1,2,1,3,0,0,2,0.2857142857142857,UL,-0.0,2,0,0,0,5,1.0,0.0,0.0,0.0,0.7142857142857143,,0.0,0.0,0.0,0.0,0,midline,ul,dl,0,0,0,0,0
4,3,size7_comp0.4_grid3_base_random,7,0.4,random,base,base,5,4,9,3,3,1,1,1,1,0,-1,5,0.0,0.6,0.6,0.0,1,0,3,1,1,0,1,2,2,2,0,0,0.0,UL,-0.0,4,0,0,0,1,1.0,0.0,0.0,0.0,0.2,,0.0,0.0,0.0,0.0,0,midline,ul,dl,0,0,0,0,0
5,3,size7_comp0.4_grid3_base_random,7,0.4,random,base,base,5,4,9,3,3,1,1,1,1,0,-1,18,0.0,0.3333333333333333,0.3333333333333333,0.0,8,4,3,3,5,4,2,6,13,3,0,7,0.3888888888888889,UL,0.9852281360342515,4,3,0,0,11,0.5714285714285714,0.42857142857142855,0.0,0.0,0.6111111111111112,,0.0,0.0,0.0,0.0,0,midline,ul,dl,0,0,0,0,0
6,3,size7_comp0.4_grid3_base_random,7,0.4,random,base,base,5,4,9,3,3,1,1,1,0,0,-1,32,0.0,0.34375,0.34375,0.0,8,10,7,7,6,10,7,8,23,5,0,10,0.3125,UR,0.74959525725948,0,11,0,3,18,0.0,0.7857142857142857,0.0,0.21428571428571427,0.5625,UR,0.0,0.125,0.0,0.0,4,midline,ul,dl,0,0,0,0,0
7,3,size7_comp0.4_grid3_base_random,7,0.4,random,base,base,5,4,9,3,3,1,1,1,0,0,-1,32,0.0,0.40625,0.40625,0.0,7,6,10,9,10,9,4,8,21,5,0,7,0.21875,UR,1.5798634010685344,5,6,0,6,15,0.29411764705882354,0.35294117647058826,0.0,0.35294117647058826,0.46875,,0.0,0.0,0.0,0.0,0,midline,ul,dl,0,0,0,0,0
8,3,size7_comp0.4_grid3_base_random,7,0.4,random,base,base,5,4,9,3,3,1,1,1,0,0,-1,32,0.0,0.28125,0.28125,0.0,7,9,8,8,12,3,10,6,21,3,0,11,0.34375,DR,0.8403586716091171,0,7,0,19,6,0.0,0.2692307692307692,0.0,0.7307692307692307,0.1875,DR,0.0,0.09375,0.0,0.21875,4,midline,ul,dl,0,0,0,0,0
9,3,size7_comp0.4_grid3_base_random,7,0.4,random,base,base,5,4,9,3,3,1,1,1,0,0,-1,32,0.0,0.34375,0.34375,0.0,6,8,10,8,9,7,8,7,24,4,0,10,0.3125,UR,0.9798687566511528,0,7,0,5,20,0.0,0.5833333333333334,0.0,0.4166666666666667,0.625,,0.0,0.0,0.0,0.0,0,midline,ul,dl,0,0,0,0,0
0,4,size7_comp0.4_grid4_base_random,7,0.4,random,base,base,3,7,10,4,3,1,1,1,1,0,-1,18,0.0,0.2222222222222222,0.2222222222222222,0.0,8,4,4,2,9,2,2,4,10,1,0,6,0.3333333333333333,UL,1.0,3,0,3,0,12,0.5,0.0,0.5,0.0,0.6666666666666666,DL,0.0,0.0,0.05555555555555555,0.0,1,midline,ul,dr,0,0,0,0,0
1,4,size7_comp0.4_grid4_base_random,7,0.4,random,base,base,3,7,10,4,3,1,1,1,1,0,-1,6,0.0,0.0,0.0,0.0,2,0,3,1,1,0,3,1,2,0,0,2,0.3333333333333333,UL,-0.0,3,0,0,0,3,1.0,0.0,0.0,0.0,0.5,,0.0,0.0,0.0,0.0,0,midline,ul,dr,0,0,0,0,0
2,4,size7_comp0.4_grid4_base_random,7,0.4,random,base,base,3,7,10,4,3,1,1,1,0,0,-1,32,0.0,0.28125,0.28125,0.0,14,8,2,8,11,4,8,8,27,7,0,13,0.40625,UL,-0.0,1,0,0,0,31,1.0,0.0,0.0,0.0,0.96875,,0.0,0.0,0.0,0.0,0,midline,ul,dr,0,0,0,0,0
3,4,size7_comp0.4_grid4_base_random,7,0.4,random,base,base,3,7,10,4,3,1,1,1,0,1,2,32,0.0,0.375,1.0,0.3103448275862069,7,10,6,9,6,11,9,5,24,4,6,10,0.3125,DR,-0.0,0,0,0,24,8,0.0,0.0,0.0,1.0,0.25,DR,0.0,0.0,0.0,0.25,4,midline,ul,dr,0,1,0,0,0
4,4,size7_comp0.4_grid4_base_random,7,0.4,random,base,base,3,7,10,4,3,1,1,1,1,0,-1,28,0.0,0.2857142857142857,0.2857142857142857,0.0,7,5,10,6,4,13,3,7,20,2,0,8,0.2857142857142857,DL,0.6500224216483541,1,0,5,0,22,0.16666666666666666,0.0,0.8333333333333334,0.0,0.7857142857142857,,0.0,0.0,0.0,0.0,0,midline,ul,dr,0,0,0,0,0
5,4,size7_comp0.4_grid4_base_random,7,0.4,random,base,base,3,7,10,4,3,1,1,1,1,0,-1,9,0.0,0.1111111111111111,0.1111111111111111,0.0,3,1,4,1,2,4,1,1,5,1,0,3,0.3333333333333333,UL,-0.0,3,0,0,0,6,1.0,0.0,0.0,0.0,0.6666666666666666,,0.0,0.0,0.0,0.0,0,midline,ul,dr,0,0,0,0,0
6,4,size7_comp0.4_grid4_base_random,7,0.4,random,base,base,3,7,10,4,3,1,1,1,0,0,-1,32,0.0,0.34375,0.34375,0.0,6,8,11,7,9,5,7,10,23,7,0,7,0.21875,DL,-0.0,0,0,15,0,17,0.0,0.0,1.0,0.0,0.53125,DL,0.0,0.0,0.09375,0.0,2,midline,ul,dr,0,0,0,0,0
7,4,size7_comp0.4_grid4_base_random,7,0.4,random,base,base,3,7,10,4,3,1,1,1,0,0,-1,32,0.0,0.28125,0.28125,0.0,7,3,12,10,11,6,7,7,25,5,0,13,0.40625,DL,-0.0,0,0,10,0,22,0.0,0.0,1.0,0.0,0.6875,,0.0,0.0,0.0,0.0,0,midline,ul,dr,0,0,0,0,0
8,4,size7_comp0.4_grid4_base_random,7,0.4,random,base,base,3,7,10,4,3,1,1,1,0,1,7,32,0.0,0.40625,0.625,0.3333333333333333,6,15,4,7,11,8,5,7,23,4,3,8,0.25,DL,0.9612366047228759,0,0,8,5,19,0.0,0.0,0.6153846153846154,0.38461538461538464,0.59375,,0.0,0.0,0.0,0.0,0,midline,ul,dr,0,0,0,0,0
9,4,size7_comp0.4_grid4_base_random,7,0.4,random,base,base,3,7,10,4,3,1,1,1,1,0,-1,19,0.0,0.10526315789473684,0.10526315789473684,0.0,8,1,3,7,5,6,5,2,15,2,0,11,0.5789473684210527,UL,-0.0,2,0,0,0,17,1.0,0.0,0.0,0.0,0.8947368421052632,,0.0,0.0,0.0,0.0,0,midline,ul,dr,0,0,0,0,0
0,5,size7_comp0.4_grid5_base_random,7,0.4,random,base,base,3,4,7,3,3,1,1,1,0,0,-1,32,0.0,0.21875,0.21875,0.0,10,8,7,7,5,13,9,4,25,2,0,14,0.4375,UR,-0.0,0,11,0,0,21,0.0,1.0,0.0,0.0,0.65625,,0.0,0.0,0.0,0.0,0,midline,dr,dl,0,0,0,0,0
1,5,size7_comp0.4_grid5_base_random,7,0.4,random,base,base,3,4,7,3,3,1,1,1,0,0,-1,32,0.0,0.25,0.25,0.0,10,7,9,6,5,15,4,7,26,4,0,15,0.46875,DR,-0.0,0,0,0,4,28,0.0,0.0,0.0,1.0,0.875,,0.0,0.0,0.0,0.0,0,midline,dr,dl,0,0,0,0,0
2,5,size7_comp0.4_grid5_base_random,7,0.4,random,base,base,3,4,7,3,3,1,1,1,1,0,-1,6,0.0,0.16666666666666666,0.16666666666666666,0.0,0,1,0,5,4,0,1,0,3,0,0,3,0.5,UL,0.0,0,0,0,0,6,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,0,midline,dr,dl,0,0,0,0,0
3,5,size7_comp0.4_grid5_base_random,7,0.4,random,base,base,3,4,7,3,3,1,1,1,1,0,-1,3,0.0,0.3333333333333333,0.3333333333333333,0.0,0,1,0,2,1,0,1,0,0,0,0,0,0.0,UL,0.0,0,0,0,0,3,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,0,midline,dr,dl,0,0,0,0,0
4,5,size7_comp0.4_grid5_base_random,7,0.4,random,base,base,3,4,7,3,3,1,1,1,0,0,-1,32,0.0,0.28125,0.28125,0.0,9,3,12,8,8,4,7,12,23,9,0,10,0.3125,UR,0.35335933502142136,1,14,0,0,17,0.06666666666666667,0.9333333333333333,0.0,0.0,0.53125,,0.0,0.0,0.0,0.0,0,midline,dr,dl,0,0,0,0,0
5,5,size7_comp0.4_grid5_base_random,7,0.4,random,base,base,3,4,7,3,3,1,1,1,1,0,-1,10,0.0,0.3,0.3,0.0,3,3,1,3,2,1,3,3,6,2,0,3,0.3,UL,0.0,0,0,0,0,10,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,0,midline,dr,dl,0,0,0,0,0
6,5,size7_comp0.4_grid5_base_random,7,0.4,random,base,base,3,4,7,3,3,1,1,1,1,0,-1,11,0.0,0.18181818181818182,0.18181818181818182,0.0,2,3,2,4,3,1,5,1,8,1,0,6,0.5454545454545454,UL,0.0,0,0,0,0,11,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,0,midline,dr,dl,0,0,0,0,0
7,5,size7_comp0.4_grid5_base_random,7,0.4,random,base,base,3,4,7,3,3,1,1,1,0,1,11,32,0.0,0.375,0.3333333333333333,0.4,1,8,14,9,12,5,5,9,25,4,7,12,0.375,DL,1.0,0,0,8,8,16,0.0,0.0,0.5,0.5,0.5,DR,0.0,0.0,0.0625,0.125,3,midline,dr,dl,0,1,0,0,0
8,5,size7_comp0.4_grid5_base_random,7,0.4,random,base,base,3,4,7,3,3,1,1,1,1,0,-1,10,0.0,0.3,0.3,0.0,3,3,0,4,1,3,5,0,3,0,0,3,0.3,UR,-0.0,0,5,0,0,5,0.0,1.0,0.0,0.0,0.5,UR,0.0,0.1,0.0,0.0,1,midline,dr,dl,0,0,0,0,0
