trajectory_id,grid_id,grid_key,grid_size,density,reasoning_effort,transform_type,trajectory_category,start_to_coin_distance,coin_to_goal_distance,start_to_goal_via_coin_distance,start_to_goal_distance,coin_detour_distance,coin_reachable_from_start,goal_reachable_from_start,goal_reachable_from_coin,reached_goal,coin_collected,coin_collection_step,trajectory_length,spl,action_accuracy,action_accuracy_phase1,action_accuracy_phase2,num_actions_up,num_actions_down,num_actions_left,num_actions_right,num_steps_front,num_steps_left_turn,num_steps_right_turn,num_steps_back,num_cell_revisits,num_immediate_revisits,num_coin_oscillations,num_invalid_actions,invalid_action_rate
8,3,size7_comp0.6_grid3_base_low,7,0.6,low,base,base,3,4,7,3,2,1,1,1,1,0,-1,3,0.0,0.3333333333333333,0.3333333333333333,0.0,1,0,2,0,1,1,0,0,0,0,0,0,0.0
9,3,size7_comp0.6_grid3_base_low,7,0.6,low,base,base,3,4,7,3,2,1,1,1,1,0,-1,4,0.0,0.25,0.25,0.0,1,1,2,0,1,1,0,1,1,0,0,1,0.25
0,4,size7_comp0.6_grid4_base_low,7,0.6,low,base,base,10,6,16,4,6,1,1,1,0,0,-1,32,0.0,0.1875,0.1875,0.0,2,8,9,13,9,6,5,11,29,5,0,19,0.59375
1,4,size7_comp0.6_grid4_base_low,7,0.6,low,base,base,10,6,16,4,6,1,1,1,0,0,-1,32,0.0,0.1875,0.1875,0.0,1,3,13,14,8,7,1,14,29,7,0,18,0.5625
2,4,size7_comp0.6_grid4_base_low,7,0.6,low,base,base,10,6,16,4,6,1,1,1,0,0,-1,32,0.0,0.21875,0.21875,0.0,0,5,15,12,8,4,4,15,29,9,0,17,0.53125
3,4,size7_comp0.6_grid4_base_low,7,0.6,low,base,base,10,6,16,4,6,1,1,1,0,0,-1,32,0.0,0.1875,0.1875,0.0,2,4,11,15,9,8,4,10,29,6,0,19,0.59375
4,4,size7_comp0.6_grid4_base_low,7,0.6,low,base,base,10,6,16,4,6,1,1,1,1,0,-1,31,0.0,0.3870967741935484,0.3870967741935484,0.0,3,6,8,14,6,5,10,9,25,7,0,11,0.3548387096774194
5,4,size7_comp0.6_grid4_base_low,7,0.6,low,base,base,10,6,16,4,6,1,1,1,0,0,-1,32,0.0,0.375,0.375,0.0,1,1,19,11,6,2,2,21,29,17,0,9,0.28125
6,4,size7_comp0.6_grid4_base_low,7,0.6,low,base,base,10,6,16,4,6,1,1,1,0,0,-1,32,0.0,0.3125,0.3125,0.0,2,3,13,14,9,5,3,14,29,10,0,12,0.375
7,4,size7_comp0.6_grid4_base_low,7,0.6,low,base,base,10,6,16,4,6,1,1,1,0,0,-1,32,0.0,0.21875,0.21875,0.0,2,4,14,10,11,4,3,9,29,6,0,15,0.46875
8,4,size7_comp0.6_grid4_base_low,7,0.6,low,base,base,10,6,16,4,6,1,1,1,0,0,-1,32,0.0,0.25,0.25,0.0,3,5,9,14,6,9,5,9,29,5,0,15,0.46875
9,4,size7_comp0.6_grid4_base_low,7,0.6,low,base,base,10,6,16,4,6,1,1,1,0,0,-1,32,0.0,0.25,0.25,0.0,1,3,12,16,11,4,4,12,29,5,0,17,0.53125
0,5,size7_comp0.6_grid5_base_low,7,0.6,low,base,base,4,3,7,3,3,1,1,1,0,0,-1,32,0.0,0.3125,0.3125,0.0,1,1,11,14,8,2,2,11,27,9,0,7,0.21875
1,5,size7_comp0.6_grid5_base_low,7,0.6,low,base,base,4,3,7,3,3,1,1,1,0,0,-1,32,0.0,0.34375,0.34375,0.0,2,2,12,15,7,5,3,14,28,9,0,9,0.28125
2,5,size7_comp0.6_grid5_base_low,7,0.6,low,base,base,4,3,7,3,3,1,1,1,0,0,-1,32,0.0,0.3125,0.3125,0.0,1,4,10,14,8,2,4,11,28,10,0,8,0.25
3,5,size7_comp0.6_grid5_base_low,7,0.6,low,base,base,4,3,7,3,3,1,1,1,1,0,-1,3,0.0,0.6666666666666666,0.6666666666666666,0.0,0,1,0,2,1,1,0,0,0,0,0,0,0.0
4,5,size7_comp0.6_grid5_base_low,7,0.6,low,base,base,4,3,7,3,3,1,1,1,1,0,-1,11,0.0,0.45454545454545453,0.45454545454545453,0.0,0,1,3,6,4,1,0,3,6,3,0,1,0.09090909090909091
5,5,size7_comp0.6_grid5_base_low,7,0.6,low,base,base,4,3,7,3,3,1,1,1,0,0,-1,32,0.0,0.3125,0.3125,0.0,0,1,18,12,13,1,1,14,27,10,0,10,0.3125
6,5,size7_comp0.6_grid5_base_low,7,0.6,low,base,base,4,3,7,3,3,1,1,1,0,0,-1,32,0.0,0.28125,0.28125,0.0,1,1,12,16,14,2,1,10,28,9,0,10,0.3125
7,5,size7_comp0.6_grid5_base_low,7,0.6,low,base,base,4,3,7,3,3,1,1,1,0,0,-1,32,0.0,0.3125,0.3125,0.0,1,5,13,12,8,6,5,10,28,8,0,10,0.3125
8,5,size7_comp0.6_grid5_base_low,7,0.6,low,base,base,4,3,7,3,3,1,1,1,0,0,-1,32,0.0,0.34375,0.34375,0.0,2,4,10,13,6,1,5,15,27,11,0,6,0.1875
9,5,size7_comp0.6_grid5_base_low,7,0.6,low,base,base,4,3,7,3,3,1,1,1,0,0,-1,32,0.0,0.21875,0.21875,0.0,3,5,13,7,5,3,6,9,27,5,0,13,0.40625
0,6,size7_comp0.6_grid6_base_low,7,0.6,low,base,base,6,5,11,5,3,1,1,1,1,0,-1,13,0.0,0.23076923076923078,0.23076923076923078,0.0,0,3,6,0,3,1,0,0,8,0,0,4,0.3076923076923077
1,6,size7_comp0.6_grid6_base_low,7,0.6,low,base,base,6,5,11,5,3,1,1,1,1,0,-1,16,0.0,0.25,0.25,0.0,0,6,8,1,7,2,3,1,10,0,0,8,0.5
2,6,size7_comp0.6_grid6_base_low,7,0.6,low,base,base,6,5,11,5,3,1,1,1,1,0,-1,28,0.0,0.14285714285714285,0.14285714285714285,0.0,0,3,15,4,7,1,2,5,23,2,0,15,0.5357142857142857
3,6,size7_comp0.6_grid6_base_low,7,0.6,low,base,base,6,5,11,5,3,1,1,1,1,0,-1,19,0.0,0.2631578947368421,0.2631578947368421,0.0,0,3,9,3,0,3,3,4,14,4,0,6,0.3157894736842105
4,6,size7_comp0.6_grid6_base_low,7,0.6,low,base,base,6,5,11,5,3,1,1,1,1,0,-1,17,0.0,0.29411764705882354,0.29411764705882354,0.0,0,3,7,5,6,2,0,4,10,1,0,6,0.35294117647058826
5,6,size7_comp0.6_grid6_base_low,7,0.6,low,base,base,6,5,11,5,3,1,1,1,1,0,-1,8,0.0,0.5,0.5,0.0,0,3,3,1,3,0,1,2,3,2,0,0,0.0
6,6,size7_comp0.6_grid6_base_low,7,0.6,low,base,base,6,5,11,5,3,1,1,1,1,0,-1,9,0.0,0.4444444444444444,0.4444444444444444,0.0,0,3,4,1,2,1,1,2,4,2,0,1,0.1111111111111111
7,6,size7_comp0.6_grid6_base_low,7,0.6,low,base,base,6,5,11,5,3,1,1,1,1,0,-1,6,0.0,0.5,0.5,0.0,0,3,3,0,3,1,1,0,1,0,0,1,0.16666666666666666
8,6,size7_comp0.6_grid6_base_low,7,0.6,low,base,base,6,5,11,5,3,1,1,1,1,0,-1,6,0.0,0.5,0.5,0.0,0,3,2,0,3,0,0,0,1,0,0,0,0.0
9,6,size7_comp0.6_grid6_base_low,7,0.6,low,base,base,6,5,11,5,3,1,1,1,1,0,-1,12,0.0,0.3333333333333333,0.3333333333333333,0.0,0,3,6,2,4,2,1,2,6,1,0,4,0.3333333333333333
0,7,size7_comp0.6_grid7_base_low,7,0.6,low,base,base,3,6,9,9,0,1,1,1,0,1,2,32,0.0,0.4375,1.0,0.3793103448275862,7,3,11,9,3,8,7,9,26,9,19,7,0.21875
1,7,size7_comp0.6_grid7_base_low,7,0.6,low,base,base,3,6,9,9,0,1,1,1,1,0,-1,14,0.0,0.21428571428571427,0.21428571428571427,0.0,7,0,4,3,5,3,5,0,5,0,0,5,0.35714285714285715
2,7,size7_comp0.6_grid7_base_low,7,0.6,low,base,base,3,6,9,9,0,1,1,1,0,1,4,32,0.0,0.40625,0.6,0.37037037037037035,4,1,14,12,11,3,5,11,26,9,18,8,0.25
3,7,size7_comp0.6_grid7_base_low,7,0.6,low,base,base,3,6,9,9,0,1,1,1,0,1,8,32,0.0,0.4375,0.5555555555555556,0.391304347826087,5,2,14,10,5,5,5,14,25,11,18,7,0.21875
4,7,size7_comp0.6_grid7_base_low,7,0.6,low,base,base,3,6,9,9,0,1,1,1,0,1,4,32,0.0,0.4375,0.8,0.37037037037037035,5,1,12,11,8,3,2,12,26,12,20,4,0.125
5,7,size7_comp0.6_grid7_base_low,7,0.6,low,base,base,3,6,9,9,0,1,1,1,1,1,3,19,0.47368421052631576,0.5789473684210527,0.75,0.5333333333333333,4,0,7,7,4,2,5,5,10,3,5,5,0.2631578947368421
6,7,size7_comp0.6_grid7_base_low,7,0.6,low,base,base,3,6,9,9,0,1,1,1,0,1,4,32,0.0,0.40625,0.8,0.3333333333333333,5,1,12,9,5,3,5,8,23,7,12,6,0.1875
7,7,size7_comp0.6_grid7_base_low,7,0.6,low,base,base,3,6,9,9,0,1,1,1,1,1,8,25,0.36,0.44,0.4444444444444444,0.4375,4,0,9,11,12,4,3,3,14,1,3,11,0.44
8,7,size7_comp0.6_grid7_base_low,7,0.6,low,base,base,3,6,9,9,0,1,1,1,0,1,9,32,0.0,0.34375,0.6,0.22727272727272727,3,0,11,18,11,1,4,15,25,11,6,15,0.46875
9,7,size7_comp0.6_grid7_base_low,7,0.6,low,base,base,3,6,9,9,0,1,1,1,0,1,8,32,0.0,0.25,0.5555555555555556,0.13043478260869565,4,1,10,17,16,2,5,8,24,2,0,21,0.65625
0,8,size7_comp0.6_grid8_base_low,7,0.6,low,base,base,4,3,7,7,0,1,1,1,1,0,-1,30,0.0,0.16666666666666666,0.16666666666666666,0.0,0,9,16,2,10,5,7,1,23,1,0,18,0.6
1,8,size7_comp0.6_grid8_base_low,7,0.6,low,base,base,4,3,7,7,0,1,1,1,0,0,-1,32,0.0,0.09375,0.09375,0.0,0,18,7,1,11,4,6,0,27,0,0,22,0.6875
2,8,size7_comp0.6_grid8_base_low,7,0.6,low,base,base,4,3,7,7,0,1,1,1,0,0,-1,32,0.0,0.1875,0.1875,0.0,1,6,20,4,13,7,3,6,27,3,0,21,0.65625
3,8,size7_comp0.6_grid8_base_low,7,0.6,low,base,base,4,3,7,7,0,1,1,1,1,1,18,24,0.2916666666666667,0.375,0.2631578947368421,0.8,0,10,10,4,8,7,4,4,17,3,2,13,0.5416666666666666
4,8,size7_comp0.6_grid8_base_low,7,0.6,low,base,base,4,3,7,7,0,1,1,1,0,0,-1,32,0.0,0.28125,0.28125,0.0,0,9,14,7,7,7,3,10,29,7,0,15,0.46875
5,8,size7_comp0.6_grid8_base_low,7,0.6,low,base,base,4,3,7,7,0,1,1,1,0,0,-1,32,0.0,0.09375,0.09375,0.0,0,15,9,3,6,8,5,3,30,2,0,21,0.65625
6,8,size7_comp0.6_grid8_base_low,7,0.6,low,base,base,4,3,7,7,0,1,1,1,1,0,-1,24,0.0,0.20833333333333334,0.20833333333333334,0.0,0,6,15,2,12,3,4,2,17,1,0,14,0.5833333333333334
7,8,size7_comp0.6_grid8_base_low,7,0.6,low,base,base,4,3,7,7,0,1,1,1,1,1,15,19,0.3684210526315789,0.3684210526315789,0.25,1.0,0,9,8,1,7,4,5,0,12,0,0,11,0.5789473684210527
8,8,size7_comp0.6_grid8_base_low,7,0.6,low,base,base,4,3,7,7,0,1,1,1,1,1,19,23,0.30434782608695654,0.34782608695652173,0.25,1.0,0,9,9,4,8,4,5,4,16,2,0,13,0.5652173913043478
9,8,size7_comp0.6_grid8_base_low,7,0.6,low,base,base,4,3,7,7,0,1,1,1,0,0,-1,32,0.0,0.09375,0.09375,0.0,0,15,7,4,9,5,4,3,30,2,0,20,0.625
0,9,size7_comp0.6_grid9_base_low,7,0.6,low,base,base,5,4,9,3,3,1,1,1,1,0,-1,15,0.0,0.3333333333333333,0.3333333333333333,0.0,1,3,6,5,4,0,5,5,11,2,0,6,0.4
1,9,size7_comp0.6_grid9_base_low,7,0.6,low,base,base,5,4,9,3,3,1,1,1,1,0,-1,4,0.0,0.5,0.5,0.0,1,1,0,2,0,2,1,0,1,0,0,1,0.25
2,9,size7_comp0.6_grid9_base_low,7,0.6,low,base,base,5,4,9,3,3,1,1,1,1,0,-1,13,0.0,0.46153846153846156,0.46153846153846156,0.0,1,0,6,6,3,0,2,7,9,6,0,2,0.15384615384615385
3,9,size7_comp0.6_grid9_base_low,7,0.6,low,base,base,5,4,9,3,3,1,1,1,1,0,-1,24,0.0,0.4166666666666667,0.4166666666666667,0.0,1,1,11,10,3,1,3,14,20,11,0,4,0.16666666666666666
4,9,size7_comp0.6_grid9_base_low,7,0.6,low,base,base,5,4,9,3,3,1,1,1,1,0,-1,9,0.0,0.4444444444444444,0.4444444444444444,0.0,1,2,2,4,1,1,3,3,5,2,0,2,0.2222222222222222
5,9,size7_comp0.6_grid9_base_low,7,0.6,low,base,base,5,4,9,3,3,1,1,1,1,0,-1,7,0.0,0.5714285714285714,0.5714285714285714,0.0,1,0,2,4,1,0,2,3,3,3,0,0,0.0
6,9,size7_comp0.6_grid9_base_low,7,0.6,low,base,base,5,4,9,3,3,1,1,1,1,0,-1,3,0.0,0.6666666666666666,0.6666666666666666,0.0,1,0,0,2,0,1,1,0,0,0,0,0,0.0
7,9,size7_comp0.6_grid9_base_low,7,0.6,low,base,base,5,4,9,3,3,1,1,1,1,0,-1,3,0.0,0.6666666666666666,0.6666666666666666,0.0,1,0,0,2,1,0,1,0,0,0,0,0,0.0
8,9,size7_comp0.6_grid9_base_low,7,0.6,low,base,base,5,4,9,3,3,1,1,1,1,0,-1,5,0.0,0.6,0.6,0.0,1,0,1,3,1,0,2,1,1,1,0,0,0.0
9,9,size7_comp0.6_grid9_base_low,7,0.6,low,base,base,5,4,9,3,3,1,1,1,1,0,-1,4,0.0,0.5,0.5,0.0,1,0,1,2,1,0,2,0,1,0,0,1,0.25
0,0,size9_comp0.0_grid0_base_low,9,0.0,low,base,base,5,3,8,4,2,1,1,1,1,1,8,16,0.5,0.75,0.7777777777777778,0.7142857142857143,2,5,5,4,6,4,1,4,4,4,0,0,0.0
1,0,size9_comp0.0_grid0_base_low,9,0.0,low,base,base,5,3,8,4,2,1,1,1,1,1,4,8,1.0,1.0,1.0,1.0,0,3,3,2,3,3,1,0,0,0,0,0,0.0
2,0,size9_comp0.0_grid0_base_low,9,0.0,low,base,base,5,3,8,4,2,1,1,1,1,1,6,32,0.25,0.625,0.8571428571428571,0.56,6,9,9,8,8,6,5,12,23,12,1,0,0.0
3,0,size9_comp0.0_grid0_base_low,9,0.0,low,base,base,5,3,8,4,2,1,1,1,1,1,6,12,0.6666666666666666,0.8333333333333334,0.8571428571428571,0.8,0,3,5,4,5,2,2,2,2,2,1,0,0.0
4,0,size9_comp0.0_grid0_base_low,9,0.0,low,base,base,5,3,8,4,2,1,1,1,1,1,14,32,0.25,0.625,0.6666666666666666,0.5882352941176471,3,6,12,11,13,7,5,6,17,6,1,0,0.0
5,0,size9_comp0.0_grid0_base_low,9,0.0,low,base,base,5,3,8,4,2,1,1,1,1,1,6,10,0.8,0.9,0.8571428571428571,1.0,0,3,4,3,4,3,1,1,1,1,0,0,0.0
6,0,size9_comp0.0_grid0_base_low,9,0.0,low,base,base,5,3,8,4,2,1,1,1,1,1,10,22,0.36363636363636365,0.6818181818181818,0.7272727272727273,0.6363636363636364,1,4,9,8,9,3,3,6,9,6,8,0,0.0
7,0,size9_comp0.0_grid0_base_low,9,0.0,low,base,base,5,3,8,4,2,1,1,1,1,1,6,20,0.4,0.7,0.8571428571428571,0.6153846153846154,2,5,7,6,5,3,4,7,9,7,5,0,0.0
8,0,size9_comp0.0_grid0_base_low,9,0.0,low,base,base,5,3,8,4,2,1,1,1,1,1,4,8,1.0,1.0,1.0,1.0,0,3,3,2,3,3,1,0,0,0,0,0,0.0
9,0,size9_comp0.0_grid0_base_low,9,0.0,low,base,base,5,3,8,4,2,1,1,1,1,1,4,8,1.0,1.0,1.0,1.0,0,3,3,2,3,3,1,0,0,0,0,0,0.0
0,1,size9_comp0.0_grid1_base_low,9,0.0,low,base,base,9,5,14,4,5,1,1,1,1,0,-1,14,0.0,0.6428571428571429,0.6428571428571429,0.0,4,1,4,5,2,0,6,5,6,5,0,0,0.0
1,1,size9_comp0.0_grid1_base_low,9,0.0,low,base,base,9,5,14,4,5,1,1,1,1,0,-1,4,0.0,1.0,1.0,0.0,3,0,0,1,1,1,1,0,0,0,0,0,0.0
2,1,size9_comp0.0_grid1_base_low,9,0.0,low,base,base,9,5,14,4,5,1,1,1,1,0,-1,12,0.0,0.6666666666666666,0.6666666666666666,0.0,5,2,2,3,1,1,5,4,6,4,0,0,0.0
3,1,size9_comp0.0_grid1_base_low,9,0.0,low,base,base,9,5,14,4,5,1,1,1,1,0,-1,4,0.0,1.0,1.0,0.0,3,0,0,1,2,0,1,0,0,0,0,0,0.0
4,1,size9_comp0.0_grid1_base_low,9,0.0,low,base,base,9,5,14,4,5,1,1,1,1,0,-1,10,0.0,0.7,0.7,0.0,4,1,2,3,3,4,1,1,2,1,0,0,0.0
5,1,size9_comp0.0_grid1_base_low,9,0.0,low,base,base,9,5,14,4,5,1,1,1,1,0,-1,8,0.0,0.75,0.75,0.0,3,0,2,3,1,0,3,3,3,3,0,0,0.0
6,1,size9_comp0.0_grid1_base_low,9,0.0,low,base,base,9,5,14,4,5,1,1,1,1,0,-1,4,0.0,1.0,1.0,0.0,3,0,0,1,2,0,1,0,0,0,0,0,0.0
7,1,size9_comp0.0_grid1_base_low,9,0.0,low,base,base,9,5,14,4,5,1,1,1,1,0,-1,6,0.0,0.8333333333333334,0.8333333333333334,0.0,3,0,1,2,1,1,1,2,2,2,0,0,0.0
8,1,size9_comp0.0_grid1_base_low,9,0.0,low,base,base,9,5,14,4,5,1,1,1,1,0,-1,14,0.0,0.6428571428571429,0.6428571428571429,0.0,5,2,3,4,3,1,6,3,7,3,0,0,0.0
9,1,size9_comp0.0_grid1_base_low,9,0.0,low,base,base,9,5,14,4,5,1,1,1,1,0,-1,11,0.0,0.6363636363636364,0.6363636363636364,0.0,5,2,2,2,2,5,0,3,4,2,0,1,0.09090909090909091
0,2,size9_comp0.0_grid2_base_low,9,0.0,low,base,base,4,4,8,8,0,1,1,1,1,1,3,20,0.4,0.7,1.0,0.625,8,3,6,3,6,5,4,4,8,4,0,0,0.0
1,2,size9_comp0.0_grid2_base_low,9,0.0,low,base,base,4,4,8,8,0,1,1,1,1,1,5,10,0.8,0.9,0.8333333333333334,1.0,5,0,4,1,3,2,3,1,1,1,0,0,0.0
2,2,size9_comp0.0_grid2_base_low,9,0.0,low,base,base,4,4,8,8,0,1,1,1,1,0,-1,12,0.0,0.5,0.5,0.0,6,1,4,1,3,3,3,2,2,2,0,0,0.0
3,2,size9_comp0.0_grid2_base_low,9,0.0,low,base,base,4,4,8,8,0,1,1,1,1,1,3,10,0.8,0.9,1.0,0.8333333333333334,5,0,4,1,3,4,1,1,1,1,0,0,0.0
4,2,size9_comp0.0_grid2_base_low,9,0.0,low,base,base,4,4,8,8,0,1,1,1,1,1,3,12,0.6666666666666666,0.8333333333333334,1.0,0.75,5,0,5,2,7,2,2,0,0,0,0,0,0.0
5,2,size9_comp0.0_grid2_base_low,9,0.0,low,base,base,4,4,8,8,0,1,1,1,1,1,5,22,0.36363636363636365,0.6818181818181818,0.8333333333333334,0.625,10,5,5,2,5,4,5,7,7,7,0,0,0.0
6,2,size9_comp0.0_grid2_base_low,9,0.0,low,base,base,4,4,8,8,0,1,1,1,1,1,3,10,0.8,0.9,1.0,0.8333333333333334,5,0,4,1,4,1,3,1,1,1,0,0,0.0
7,2,size9_comp0.0_grid2_base_low,9,0.0,low,base,base,4,4,8,8,0,1,1,1,1,1,3,8,1.0,1.0,1.0,1.0,5,0,3,0,4,2,1,0,0,0,0,0,0.0
8,2,size9_comp0.0_grid2_base_low,9,0.0,low,base,base,4,4,8,8,0,1,1,1,1,1,4,15,0.5333333333333333,0.7333333333333333,0.8,0.7,7,2,4,1,4,1,5,2,4,2,0,0,0.0
9,2,size9_comp0.0_grid2_base_low,9,0.0,low,base,base,4,4,8,8,0,1,1,1,1,1,3,8,1.0,1.0,1.0,1.0,5,0,3,0,3,2,2,0,0,0,0,0,0.0
0,3,size9_comp0.0_grid3_base_low,9,0.0,low,base,base,7,7,14,4,5,1,1,1,1,0,-1,34,0.0,0.5,0.5,0.0,2,4,13,15,9,8,4,12,24,12,0,0,0.0
1,3,size9_comp0.0_grid3_base_low,9,0.0,low,base,base,7,7,14,4,5,1,1,1,1,0,-1,14,0.0,0.5,0.5,0.0,0,2,5,7,2,1,2,8,9,8,0,0,0.0
2,3,size9_comp0.0_grid3_base_low,9,0.0,low,base,base,7,7,14,4,5,1,1,1,1,0,-1,10,0.0,0.5,0.5,0.0,0,2,3,5,4,2,0,3,4,3,0,0,0.0
3,3,size9_comp0.0_grid3_base_low,9,0.0,low,base,base,7,7,14,4,5,1,1,1,1,0,-1,12,0.0,0.5,0.5,0.0,0,2,4,6,4,0,3,4,5,4,0,0,0.0
4,3,size9_comp0.0_grid3_base_low,9,0.0,low,base,base,7,7,14,4,5,1,1,1,1,0,-1,4,0.0,0.5,0.5,0.0,0,2,0,2,1,1,1,0,0,0,0,0,0.0
5,3,size9_comp0.0_grid3_base_low,9,0.0,low,base,base,7,7,14,4,5,1,1,1,1,0,-1,6,0.0,0.5,0.5,0.0,0,2,1,3,0,2,1,2,2,2,0,0,0.0
6,3,size9_comp0.0_grid3_base_low,9,0.0,low,base,base,7,7,14,4,5,1,1,1,1,0,-1,8,0.0,0.5,0.5,0.0,0,2,2,4,3,1,2,1,2,1,0,0,0.0
7,3,size9_comp0.0_grid3_base_low,9,0.0,low,base,base,7,7,14,4,5,1,1,1,1,0,-1,14,0.0,0.5,0.5,0.0,1,3,4,6,5,2,3,3,5,3,0,0,0.0
8,3,size9_comp0.0_grid3_base_low,9,0.0,low,base,base,7,7,14,4,5,1,1,1,1,0,-1,14,0.0,0.5,0.5,0.0,0,2,5,7,4,3,0,6,8,6,0,0,0.0
9,3,size9_comp0.0_grid3_base_low,9,0.0,low,base,base,7,7,14,4,5,1,1,1,1,0,-1,24,0.0,0.5,0.5,0.0,1,3,9,11,9,3,4,7,14,7,0,0,0.0
0,4,size9_comp0.0_grid4_base_low,9,0.0,low,base,base,4,4,8,4,2,1,1,1,1,0,-1,6,0.0,0.5,0.5,0.0,0,2,1,3,2,1,0,2,2,2,0,0,0.0
1,4,size9_comp0.0_grid4_base_low,9,0.0,low,base,base,4,4,8,4,2,1,1,1,1,0,-1,10,0.0,0.5,0.5,0.0,1,3,2,4,3,4,2,0,2,0,0,0,0.0
2,4,size9_comp0.0_grid4_base_low,9,0.0,low,base,base,4,4,8,4,2,1,1,1,1,0,-1,4,0.0,0.5,0.5,0.0,0,2,0,2,1,1,1,0,0,0,0,0,0.0
3,4,size9_comp0.0_grid4_base_low,9,0.0,low,base,base,4,4,8,4,2,1,1,1,1,0,-1,6,0.0,0.5,0.5,0.0,0,2,1,3,1,2,2,0,0,0,0,0,0.0
4,4,size9_comp0.0_grid4_base_low,9,0.0,low,base,base,4,4,8,4,2,1,1,1,1,0,-1,6,0.0,0.5,0.5,0.0,0,2,1,3,2,1,2,0,0,0,0,0,0.0
5,4,size9_comp0.0_grid4_base_low,9,0.0,low,base,base,4,4,8,4,2,1,1,1,1,0,-1,4,0.0,0.5,0.5,0.0,0,2,0,2,1,1,1,0,0,0,0,0,0.0
6,4,size9_comp0.0_grid4_base_low,9,0.0,low,base,base,4,4,8,4,2,1,1,1,1,0,-1,4,0.0,0.5,0.5,0.0,0,2,0,2,0,2,1,0,0,0,0,0,0.0
7,4,size9_comp0.0_grid4_base_low,9,0.0,low,base,base,4,4,8,4,2,1,1,1,1,0,-1,6,0.0,0.5,0.5,0.0,0,2,1,3,0,1,3,1,1,1,0,0,0.0
8,4,size9_comp0.0_grid4_base_low,9,0.0,low,base,base,4,4,8,4,2,1,1,1,1,0,-1,4,0.0,0.5,0.5,0.0,0,2,0,2,1,1,1,0,0,0,0,0,0.0
9,4,size9_comp0.0_grid4_base_low,9,0.0,low,base,base,4,4,8,4,2,1,1,1,1,0,-1,4,0.0,0.5,0.5,0.0,0,2,0,2,2,1,0,0,0,0,0,0,0.0
0,5,size9_comp0.0_grid5_base_low,9,0.0,low,base,base,3,7,10,10,0,1,1,1,1,1,21,43,0.23255813953488372,0.5813953488372093,0.5454545454545454,0.6190476190476191,1,7,14,21,15,6,4,17,26,15,1,3,0.06976744186046512
1,5,size9_comp0.0_grid5_base_low,9,0.0,low,base,base,3,7,10,10,0,1,1,1,1,1,7,17,0.5882352941176471,0.7647058823529411,0.625,0.8888888888888888,0,6,3,7,6,6,1,1,3,1,0,0,0.0
2,5,size9_comp0.0_grid5_base_low,9,0.0,low,base,base,3,7,10,10,0,1,1,1,0,1,10,48,0.0,0.4583333333333333,0.6363636363636364,0.40540540540540543,2,4,15,27,18,5,6,18,32,13,1,9,0.1875
3,5,size9_comp0.0_grid5_base_low,9,0.0,low,base,base,3,7,10,10,0,1,1,1,0,1,18,48,0.0,0.5625,0.5789473684210527,0.5517241379310345,2,6,17,23,15,6,10,16,30,13,1,2,0.041666666666666664
4,5,size9_comp0.0_grid5_base_low,9,0.0,low,base,base,3,7,10,10,0,1,1,1,0,1,21,48,0.0,0.5208333333333334,0.5,0.5384615384615384,2,6,15,25,9,10,6,22,33,17,1,6,0.125
5,5,size9_comp0.0_grid5_base_low,9,0.0,low,base,base,3,7,10,10,0,1,1,1,0,1,28,48,0.0,0.4791666666666667,0.5172413793103449,0.42105263157894735,4,5,14,24,14,6,8,17,29,16,1,6,0.125
6,5,size9_comp0.0_grid5_base_low,9,0.0,low,base,base,3,7,10,10,0,1,1,1,0,1,2,48,0.0,0.4583333333333333,1.0,0.4222222222222222,3,5,13,27,14,8,3,22,34,16,0,10,0.20833333333333334
7,5,size9_comp0.0_grid5_base_low,9,0.0,low,base,base,3,7,10,10,0,1,1,1,0,1,32,48,0.0,0.5,0.5151515151515151,0.4666666666666667,2,4,16,26,20,7,2,18,30,16,1,6,0.125
8,5,size9_comp0.0_grid5_base_low,9,0.0,low,base,base,3,7,10,10,0,1,1,1,1,1,2,20,0.5,0.75,1.0,0.7058823529411765,0,6,5,9,5,7,0,7,7,7,0,0,0.0
9,5,size9_comp0.0_grid5_base_low,9,0.0,low,base,base,3,7,10,10,0,1,1,1,0,1,40,48,0.0,0.5625,0.5365853658536586,0.7142857142857143,2,5,18,23,12,10,4,21,34,21,1,1,0.020833333333333332
0,6,size9_comp0.0_grid6_base_low,9,0.0,low,base,base,6,9,15,3,6,1,1,1,0,0,-1,48,0.0,0.5,0.5,0.0,9,7,15,16,17,4,11,13,31,13,0,0,0.0
1,6,size9_comp0.0_grid6_base_low,9,0.0,low,base,base,6,9,15,3,6,1,1,1,0,1,39,48,0.0,0.5625,0.55,0.625,9,5,14,18,17,7,10,9,22,8,1,0,0.0
2,6,size9_comp0.0_grid6_base_low,9,0.0,low,base,base,6,9,15,3,6,1,1,1,1,1,26,42,0.35714285714285715,0.6666666666666666,0.5925925925925926,0.8,9,10,10,12,12,11,9,7,17,7,1,0,0.0
3,6,size9_comp0.0_grid6_base_low,9,0.0,low,base,base,6,9,15,3,6,1,1,1,0,1,46,48,0.0,0.5416666666666666,0.5319148936170213,1.0,11,6,14,14,10,11,7,13,28,12,0,0,0.0
