trajectory_id,grid_id,grid_key,grid_size,density,reasoning_effort,transform_type,trajectory_category,start_to_coin_distance,coin_to_goal_distance,start_to_goal_via_coin_distance,start_to_goal_distance,coin_detour_distance,coin_reachable_from_start,goal_reachable_from_start,goal_reachable_from_coin,reached_goal,coin_collected,coin_collection_step,trajectory_length,spl,action_accuracy,action_accuracy_phase1,action_accuracy_phase2,num_actions_up,num_actions_down,num_actions_left,num_actions_right,num_steps_front,num_steps_left_turn,num_steps_right_turn,num_steps_back,num_cell_revisits,num_immediate_revisits,num_coin_oscillations,num_invalid_actions,invalid_action_rate
1,4,size9_comp0.4_grid4_base_low,9,0.4,low,base,base,7,3,10,4,3,1,1,1,1,0,-1,7,0.0,0.7142857142857143,0.7142857142857143,0.0,0,2,4,1,1,3,1,1,2,1,0,1,0.14285714285714285
2,4,size9_comp0.4_grid4_base_low,9,0.4,low,base,base,7,3,10,4,3,1,1,1,1,0,-1,6,0.0,0.6666666666666666,0.6666666666666666,0.0,0,2,4,0,3,1,1,0,2,0,0,2,0.3333333333333333
3,4,size9_comp0.4_grid4_base_low,9,0.4,low,base,base,7,3,10,4,3,1,1,1,1,0,-1,6,0.0,0.6666666666666666,0.6666666666666666,0.0,1,2,3,0,0,3,2,0,2,0,0,2,0.3333333333333333
4,4,size9_comp0.4_grid4_base_low,9,0.4,low,base,base,7,3,10,4,3,1,1,1,1,0,-1,4,0.0,1.0,1.0,0.0,0,2,2,0,2,0,1,0,0,0,0,0,0.0
5,4,size9_comp0.4_grid4_base_low,9,0.4,low,base,base,7,3,10,4,3,1,1,1,1,0,-1,7,0.0,0.5714285714285714,0.5714285714285714,0.0,0,2,5,0,2,2,2,0,3,0,0,3,0.42857142857142855
6,4,size9_comp0.4_grid4_base_low,9,0.4,low,base,base,7,3,10,4,3,1,1,1,1,0,-1,6,0.0,0.6666666666666666,0.6666666666666666,0.0,0,2,4,0,2,2,1,0,2,0,0,2,0.3333333333333333
7,4,size9_comp0.4_grid4_base_low,9,0.4,low,base,base,7,3,10,4,3,1,1,1,1,0,-1,4,0.0,1.0,1.0,0.0,0,2,2,0,0,1,2,0,0,0,0,0,0.0
8,4,size9_comp0.4_grid4_base_low,9,0.4,low,base,base,7,3,10,4,3,1,1,1,1,0,-1,14,0.0,0.5714285714285714,0.5714285714285714,0.0,0,3,7,4,5,1,3,4,6,3,0,2,0.14285714285714285
9,4,size9_comp0.4_grid4_base_low,9,0.4,low,base,base,7,3,10,4,3,1,1,1,1,0,-1,11,0.0,0.5454545454545454,0.5454545454545454,0.0,1,3,6,1,3,6,1,0,5,0,0,3,0.2727272727272727
0,5,size9_comp0.4_grid5_base_low,9,0.4,low,base,base,4,3,7,7,0,1,1,1,0,1,8,48,0.0,0.2708333333333333,0.5555555555555556,0.20512820512820512,3,0,36,9,24,4,2,17,40,11,2,25,0.5208333333333334
1,5,size9_comp0.4_grid5_base_low,9,0.4,low,base,base,4,3,7,7,0,1,1,1,1,1,5,11,0.6363636363636364,0.8181818181818182,0.8333333333333334,0.8,3,0,6,2,5,0,2,3,3,3,2,0,0.0
2,5,size9_comp0.4_grid5_base_low,9,0.4,low,base,base,4,3,7,7,0,1,1,1,0,1,8,48,0.0,0.20833333333333334,0.4444444444444444,0.15384615384615385,3,0,38,7,32,2,4,9,39,5,0,31,0.6458333333333334
3,5,size9_comp0.4_grid5_base_low,9,0.4,low,base,base,4,3,7,7,0,1,1,1,0,1,9,48,0.0,0.22916666666666666,0.6,0.13157894736842105,3,0,37,8,28,4,2,13,40,8,0,29,0.6041666666666666
4,5,size9_comp0.4_grid5_base_low,9,0.4,low,base,base,4,3,7,7,0,1,1,1,0,1,13,48,0.0,0.22916666666666666,0.2857142857142857,0.20588235294117646,6,2,32,8,29,2,6,10,40,4,2,29,0.6041666666666666
5,5,size9_comp0.4_grid5_base_low,9,0.4,low,base,base,4,3,7,7,0,1,1,1,0,1,32,48,0.0,0.2708333333333333,0.15151515151515152,0.5333333333333333,4,1,26,17,19,2,7,19,39,7,10,27,0.5625
6,5,size9_comp0.4_grid5_base_low,9,0.4,low,base,base,4,3,7,7,0,1,1,1,0,1,5,48,0.0,0.25,0.6666666666666666,0.19047619047619047,3,0,36,9,27,5,1,14,39,7,3,27,0.5625
7,5,size9_comp0.4_grid5_base_low,9,0.4,low,base,base,4,3,7,7,0,1,1,1,1,0,-1,40,0.0,0.4,0.4,0.0,6,3,19,12,8,2,11,18,30,15,0,9,0.225
8,5,size9_comp0.4_grid5_base_low,9,0.4,low,base,base,4,3,7,7,0,1,1,1,1,1,21,29,0.2413793103448276,0.41379310344827586,0.3181818181818182,0.7142857142857143,5,3,12,9,8,5,8,7,18,2,1,12,0.41379310344827586
9,5,size9_comp0.4_grid5_base_low,9,0.4,low,base,base,4,3,7,7,0,1,1,1,0,0,-1,48,0.0,0.10416666666666667,0.10416666666666667,0.0,4,2,37,5,28,4,5,10,43,1,0,41,0.8541666666666666
0,6,size9_comp0.4_grid6_base_low,9,0.4,low,base,base,6,6,12,4,4,1,1,1,1,0,-1,16,0.0,0.5,0.5,0.0,5,2,5,4,3,5,0,7,10,7,0,0,0.0
1,6,size9_comp0.4_grid6_base_low,9,0.4,low,base,base,6,6,12,4,4,1,1,1,1,0,-1,16,0.0,0.4375,0.4375,0.0,5,0,6,5,2,4,3,6,9,6,0,2,0.125
2,6,size9_comp0.4_grid6_base_low,9,0.4,low,base,base,6,6,12,4,4,1,1,1,1,0,-1,24,0.0,0.4583333333333333,0.4583333333333333,0.0,5,0,10,9,0,6,3,14,18,14,0,2,0.08333333333333333
3,6,size9_comp0.4_grid6_base_low,9,0.4,low,base,base,6,6,12,4,4,1,1,1,0,0,-1,48,0.0,0.3541666666666667,0.3541666666666667,0.0,7,5,20,16,11,11,6,19,36,13,0,13,0.2708333333333333
4,6,size9_comp0.4_grid6_base_low,9,0.4,low,base,base,6,6,12,4,4,1,1,1,1,0,-1,26,0.0,0.4230769230769231,0.4230769230769231,0.0,5,1,9,11,2,4,6,13,21,12,0,4,0.15384615384615385
