trajectory_id,grid_id,grid_key,grid_size,density,reasoning_effort,transform_type,trajectory_category,start_to_coin_distance,coin_to_goal_distance,start_to_goal_via_coin_distance,start_to_goal_distance,coin_detour_distance,coin_reachable_from_start,goal_reachable_from_start,goal_reachable_from_coin,reached_goal,coin_collected,coin_collection_step,trajectory_length,spl,action_accuracy,action_accuracy_phase1,action_accuracy_phase2,num_actions_up,num_actions_down,num_actions_left,num_actions_right,num_steps_front,num_steps_left_turn,num_steps_right_turn,num_steps_back,num_cell_revisits,num_immediate_revisits,num_coin_oscillations,num_invalid_actions,invalid_action_rate,preferred_quadrant,quadrant_entropy,quadrant_count_ul,quadrant_count_ur,quadrant_count_dl,quadrant_count_dr,quadrant_count_midline,quadrant_fraction_ul,quadrant_fraction_ur,quadrant_fraction_dl,quadrant_fraction_dr,quadrant_fraction_midline,preferred_corner,corner_fraction_ul,corner_fraction_ur,corner_fraction_dl,corner_fraction_dr,max_corner_dwell_run,start_quadrant,terminal_quadrant,coin_quadrant,preferred_quadrant_contains_start,preferred_quadrant_contains_coin,preferred_corner_contains_start,preferred_corner_contains_goal,preferred_corner_contains_coin
5,7,size9_comp0.4_grid7_base_low,9,0.4,low,base,base,4,8,12,4,4,1,1,1,0,1,11,48,0.0,0.4583333333333333,0.6666666666666666,0.3888888888888889,0,1,17,26,20,2,0,20,39,18,1,9,0.1875,UR,0.6500224216483541,7,35,0,0,6,0.16666666666666666,0.8333333333333334,0.0,0.0,0.125,UR,0.08333333333333333,0.2916666666666667,0.0,0.0,11,ur,ur,ul,1,0,0,0,0
6,7,size9_comp0.4_grid7_base_low,9,0.4,low,base,base,4,8,12,4,4,1,1,1,0,1,5,48,0.0,0.5416666666666666,0.8333333333333334,0.5,2,2,21,23,15,8,0,24,41,22,1,5,0.10416666666666667,UR,0.5185697317883058,5,38,0,0,5,0.11627906976744186,0.8837209302325582,0.0,0.0,0.10416666666666667,UR,0.0625,0.6458333333333334,0.0,0.0,15,ur,ur,ul,1,0,0,0,0
7,7,size9_comp0.4_grid7_base_low,9,0.4,low,base,base,4,8,12,4,4,1,1,1,0,1,3,48,0.0,0.4791666666666667,1.0,0.4318181818181818,3,3,18,24,16,11,1,19,41,16,1,11,0.22916666666666666,UR,0.4959690720618337,5,41,0,0,2,0.10869565217391304,0.8913043478260869,0.0,0.0,0.041666666666666664,UR,0.0625,0.7708333333333334,0.0,0.0,15,ur,ur,ul,1,0,0,0,0
8,7,size9_comp0.4_grid7_base_low,9,0.4,low,base,base,4,8,12,4,4,1,1,1,0,1,3,48,0.0,0.5416666666666666,1.0,0.5,2,1,20,25,17,6,0,24,41,22,1,6,0.125,UR,0.6235702082127974,7,38,0,0,3,0.15555555555555556,0.8444444444444444,0.0,0.0,0.0625,UR,0.08333333333333333,0.625,0.0,0.0,18,ur,ur,ul,1,0,0,0,0
9,7,size9_comp0.4_grid7_base_low,9,0.4,low,base,base,4,8,12,4,4,1,1,1,0,1,5,48,0.0,0.4791666666666667,0.8333333333333334,0.42857142857142855,0,2,18,28,21,3,1,22,39,20,1,11,0.22916666666666666,UR,0.6235702082127974,7,38,0,0,3,0.15555555555555556,0.8444444444444444,0.0,0.0,0.0625,UR,0.08333333333333333,0.4583333333333333,0.0,0.0,14,ur,ur,ul,1,0,0,0,0
0,8,size9_comp0.4_grid8_base_low,9,0.4,low,base,base,6,4,10,6,2,1,1,1,0,1,9,48,0.0,0.4583333333333333,0.8,0.3684210526315789,4,9,18,17,12,10,8,17,39,14,8,11,0.22916666666666666,UL,0.4689955935892812,36,4,0,0,8,0.9,0.1,0.0,0.0,0.16666666666666666,UL,0.2708333333333333,0.041666666666666664,0.0,0.0,5,ur,midline,ul,0,1,0,0,0
1,8,size9_comp0.4_grid8_base_low,9,0.4,low,base,base,6,4,10,6,2,1,1,1,1,1,11,20,0.5,0.7,0.75,0.625,0,5,9,6,5,4,3,7,10,7,1,2,0.1,UL,0.964078764808229,11,7,0,0,2,0.6111111111111112,0.3888888888888889,0.0,0.0,0.1,UL,0.3,0.2,0.0,0.0,5,ur,midline,ul,0,1,0,0,0
2,8,size9_comp0.4_grid8_base_low,9,0.4,low,base,base,6,4,10,6,2,1,1,1,0,1,9,48,0.0,0.5208333333333334,0.8,0.4473684210526316,4,7,21,16,14,11,6,16,34,15,2,6,0.125,UL,0.4689955935892812,36,4,0,0,8,0.9,0.1,0.0,0.0,0.16666666666666666,UL,0.2708333333333333,0.020833333333333332,0.0,0.0,3,ur,midline,ul,0,1,0,0,0
3,8,size9_comp0.4_grid8_base_low,9,0.4,low,base,base,6,4,10,6,2,1,1,1,1,1,5,20,0.5,0.65,1.0,0.5,0,3,12,5,11,4,1,3,9,3,1,4,0.2,UL,0.6962122601251458,13,3,0,0,4,0.8125,0.1875,0.0,0.0,0.2,UL,0.15,0.05,0.0,0.0,3,ur,midline,ul,0,1,0,0,0
4,8,size9_comp0.4_grid8_base_low,9,0.4,low,base,base,6,4,10,6,2,1,1,1,1,1,11,39,0.2564102564102564,0.6153846153846154,0.75,0.5555555555555556,1,4,18,16,18,4,4,12,26,12,5,1,0.02564102564102564,UR,0.9922666387194963,13,16,0,0,10,0.4482758620689655,0.5517241379310345,0.0,0.0,0.2564102564102564,UL,0.20512820512820512,0.15384615384615385,0.0,0.0,5,ur,midline,ul,1,0,0,0,0
5,8,size9_comp0.4_grid8_base_low,9,0.4,low,base,base,6,4,10,6,2,1,1,1,0,1,5,48,0.0,0.5,1.0,0.42857142857142855,4,6,18,20,11,10,10,16,33,14,1,4,0.08333333333333333,UL,0.9709505944546686,24,16,0,0,8,0.6,0.4,0.0,0.0,0.16666666666666666,UL,0.20833333333333334,0.125,0.0,0.0,4,ur,midline,ul,0,1,0,0,0
6,8,size9_comp0.4_grid8_base_low,9,0.4,low,base,base,6,4,10,6,2,1,1,1,0,1,14,48,0.0,0.5208333333333334,0.6666666666666666,0.45454545454545453,2,2,21,23,22,7,1,17,37,16,3,2,0.041666666666666664,UR,0.9097361225311662,13,27,0,0,8,0.325,0.675,0.0,0.0,0.16666666666666666,UR,0.14583333333333334,0.375,0.0,0.0,9,ur,midline,ul,1,0,0,0,0
7,8,size9_comp0.4_grid8_base_low,9,0.4,low,base,base,6,4,10,6,2,1,1,1,0,1,7,48,0.0,0.5416666666666666,0.875,0.475,5,9,19,15,8,9,12,18,37,17,1,4,0.08333333333333333,UL,0.9366673818775626,22,12,0,0,14,0.6470588235294118,0.35294117647058826,0.0,0.0,0.2916666666666667,UL,0.16666666666666666,0.0625,0.0,0.0,4,ur,midline,ul,0,1,0,0,0
8,8,size9_comp0.4_grid8_base_low,9,0.4,low,base,base,6,4,10,6,2,1,1,1,0,1,9,48,0.0,0.5208333333333334,0.8,0.4473684210526316,3,6,24,15,21,8,7,11,35,10,1,7,0.14583333333333334,UL,0.8453509366224364,24,9,0,0,15,0.7272727272727273,0.2727272727272727,0.0,0.0,0.3125,UL,0.10416666666666667,0.10416666666666667,0.0,0.0,3,ur,midline,ul,0,1,0,0,0
9,8,size9_comp0.4_grid8_base_low,9,0.4,low,base,base,6,4,10,6,2,1,1,1,0,1,7,48,0.0,0.375,0.875,0.275,3,8,17,20,17,6,12,12,37,7,2,20,0.4166666666666667,UL,0.4689955935892812,36,4,0,0,8,0.9,0.1,0.0,0.0,0.16666666666666666,UL,0.125,0.041666666666666664,0.0,0.0,2,ur,midline,ul,0,1,0,0,0
0,9,size9_comp0.4_grid9_base_low,9,0.4,low,base,base,4,6,10,6,4,1,1,1,0,1,19,48,0.0,0.3333333333333333,0.4,0.2857142857142857,8,1,22,16,23,2,6,14,34,9,10,20,0.4166666666666667,DR,1.3516441151533924,9,0,3,15,21,0.3333333333333333,0.0,0.1111111111111111,0.5555555555555556,0.4375,DR,0.0,0.0,0.0,0.020833333333333332,1,dr,ur,midline,1,0,0,0,0
1,9,size9_comp0.4_grid9_base_low,9,0.4,low,base,base,4,6,10,6,4,1,1,1,1,1,9,20,0.5,0.6,0.5,0.7,7,0,5,8,5,7,4,3,9,2,1,6,0.3,UR,1.6858157091530304,1,6,2,2,9,0.09090909090909091,0.5454545454545454,0.18181818181818182,0.18181818181818182,0.45,UR,0.0,0.15,0.0,0.0,3,dr,ur,midline,0,0,0,0,0
2,9,size9_comp0.4_grid9_base_low,9,0.4,low,base,base,4,6,10,6,4,1,1,1,0,1,19,48,0.0,0.4375,0.55,0.35714285714285715,4,1,22,16,9,4,5,19,33,16,2,7,0.14583333333333334,UL,1.1149179683468289,25,7,0,3,13,0.7142857142857143,0.2,0.0,0.08571428571428572,0.2708333333333333,,0.0,0.0,0.0,0.0,0,dr,ur,midline,0,0,0,0,0
3,9,size9_comp0.4_grid9_base_low,9,0.4,low,base,base,4,6,10,6,4,1,1,1,0,1,11,48,0.0,0.22916666666666666,0.4166666666666667,0.16666666666666666,9,1,10,21,18,5,6,7,39,5,8,22,0.4583333333333333,UL,0.6052912052261445,24,0,2,1,21,0.8888888888888888,0.0,0.07407407407407407,0.037037037037037035,0.4375,UL,0.4166666666666667,0.0,0.0,0.0,20,dr,ur,midline,0,0,0,0,0
4,9,size9_comp0.4_grid9_base_low,9,0.4,low,base,base,4,6,10,6,4,1,1,1,0,0,-1,48,0.0,0.3333333333333333,0.3333333333333333,0.0,5,2,22,19,20,7,5,15,31,10,0,17,0.3541666666666667,UL,1.3590990012374455,19,4,0,11,14,0.5588235294117647,0.11764705882352941,0.0,0.3235294117647059,0.2916666666666667,UL,0.10416666666666667,0.0,0.0,0.041666666666666664,5,dr,ur,midline,0,0,0,0,0
5,9,size9_comp0.4_grid9_base_low,9,0.4,low,base,base,4,6,10,6,4,1,1,1,0,1,6,48,0.0,0.4375,0.7142857142857143,0.3902439024390244,5,3,17,15,6,9,5,14,36,10,12,5,0.10416666666666667,UL,0.6998578570269279,19,0,2,1,26,0.8636363636363636,0.0,0.09090909090909091,0.045454545454545456,0.5416666666666666,,0.0,0.0,0.0,0.0,0,dr,ur,midline,0,0,0,0,0
6,9,size9_comp0.4_grid9_base_low,9,0.4,low,base,base,4,6,10,6,4,1,1,1,0,1,7,48,0.0,0.3125,0.625,0.25,5,0,16,20,14,3,4,15,38,10,4,16,0.3333333333333333,UL,0.9637459942073318,16,0,1,4,27,0.7619047619047619,0.0,0.047619047619047616,0.19047619047619047,0.5625,,0.0,0.0,0.0,0.0,0,dr,ur,midline,0,0,0,0,0
7,9,size9_comp0.4_grid9_base_low,9,0.4,low,base,base,4,6,10,6,4,1,1,1,0,1,24,48,0.0,0.3541666666666667,0.44,0.2608695652173913,6,2,17,22,20,4,9,12,33,10,9,16,0.3333333333333333,UL,1.0575851584676956,21,3,0,4,20,0.75,0.10714285714285714,0.0,0.14285714285714285,0.4166666666666667,UL,0.1875,0.0,0.0,0.0,9,dr,ur,midline,0,0,0,0,0
8,9,size9_comp0.4_grid9_base_low,9,0.4,low,base,base,4,6,10,6,4,1,1,1,0,1,16,48,0.0,0.3958333333333333,0.5294117647058824,0.3225806451612903,5,0,18,17,7,5,4,16,35,13,4,7,0.14583333333333334,UL,1.3346791410515946,16,0,4,6,22,0.6153846153846154,0.0,0.15384615384615385,0.23076923076923078,0.4583333333333333,,0.0,0.0,0.0,0.0,0,dr,ur,midline,0,0,0,0,0
9,9,size9_comp0.4_grid9_base_low,9,0.4,low,base,base,4,6,10,6,4,1,1,1,0,1,8,48,0.0,0.3125,0.6666666666666666,0.23076923076923078,7,0,19,14,14,3,10,7,33,6,1,13,0.2708333333333333,UL,1.0757177504544575,26,2,3,2,15,0.7878787878787878,0.06060606060606061,0.09090909090909091,0.06060606060606061,0.3125,,0.0,0.0,0.0,0.0,0,dr,ur,midline,0,0,0,0,0
0,0,size9_comp0.6_grid0_base_low,9,0.6,low,base,base,11,3,14,8,3,1,1,1,0,0,-1,48,0.0,0.25,0.25,0.0,10,3,26,9,12,7,14,14,41,9,0,24,0.5,DL,0.6840384356390417,0,0,27,6,15,0.0,0.0,0.8181818181818182,0.18181818181818182,0.3125,DR,0.0,0.0,0.0,0.041666666666666664,2,dr,dl,midline,0,0,0,0,0
1,0,size9_comp0.6_grid0_base_low,9,0.6,low,base,base,11,3,14,8,3,1,1,1,0,0,-1,48,0.0,0.22916666666666666,0.22916666666666666,0.0,2,0,38,8,31,2,1,13,43,6,0,29,0.6041666666666666,DR,-0.0,0,0,0,48,0,0.0,0.0,0.0,1.0,0.0,DR,0.0,0.0,0.0,0.0625,3,dr,dl,midline,1,0,0,0,0
2,0,size9_comp0.6_grid0_base_low,9,0.6,low,base,base,11,3,14,8,3,1,1,1,0,0,-1,48,0.0,0.25,0.25,0.0,2,0,36,10,32,3,1,11,41,6,0,28,0.5833333333333334,DR,-0.0,0,0,0,48,0,0.0,0.0,0.0,1.0,0.0,DR,0.0,0.0,0.0,0.16666666666666666,6,dr,dl,midline,1,0,0,0,0
3,0,size9_comp0.6_grid0_base_low,9,0.6,low,base,base,11,3,14,8,3,1,1,1,0,0,-1,48,0.0,0.20833333333333334,0.20833333333333334,0.0,2,0,35,11,30,2,2,13,43,7,0,32,0.6666666666666666,DR,-0.0,0,0,0,48,0,0.0,0.0,0.0,1.0,0.0,DR,0.0,0.0,0.0,0.1875,9,dr,dl,midline,1,0,0,0,0
4,0,size9_comp0.6_grid0_base_low,9,0.6,low,base,base,11,3,14,8,3,1,1,1,0,0,-1,48,0.0,0.375,0.375,0.0,7,0,28,13,19,7,5,16,33,11,0,17,0.3541666666666667,DR,0.6098403047164004,0,0,3,17,28,0.0,0.0,0.15,0.85,0.5833333333333334,DR,0.0,0.0,0.0,0.0625,3,dr,dl,midline,1,0,0,0,0
5,0,size9_comp0.6_grid0_base_low,9,0.6,low,base,base,11,3,14,8,3,1,1,1,0,0,-1,48,0.0,0.20833333333333334,0.20833333333333334,0.0,2,0,37,9,32,4,0,11,43,5,0,32,0.6666666666666666,DR,-0.0,0,0,0,48,0,0.0,0.0,0.0,1.0,0.0,DR,0.0,0.0,0.0,0.1875,9,dr,dl,midline,1,0,0,0,0
6,0,size9_comp0.6_grid0_base_low,9,0.6,low,base,base,11,3,14,8,3,1,1,1,0,0,-1,48,0.0,0.125,0.125,0.0,18,1,24,5,17,8,13,9,43,6,0,36,0.75,DL,0.7401470427139037,0,0,34,9,5,0.0,0.0,0.7906976744186046,0.20930232558139536,0.10416666666666667,DR,0.0,0.0,0.0,0.14583333333333334,7,dr,dl,midline,0,0,0,0,0
7,0,size9_comp0.6_grid0_base_low,9,0.6,low,base,base,11,3,14,8,3,1,1,1,0,0,-1,48,0.0,0.20833333333333334,0.20833333333333334,0.0,2,0,39,7,33,2,0,12,42,6,0,32,0.6666666666666666,DR,-0.0,0,0,0,48,0,0.0,0.0,0.0,1.0,0.0,DR,0.0,0.0,0.0,0.10416666666666667,5,dr,dl,midline,1,0,0,0,0
8,0,size9_comp0.6_grid0_base_low,9,0.6,low,base,base,11,3,14,8,3,1,1,1,0,0,-1,48,0.0,0.20833333333333334,0.20833333333333334,0.0,2,0,39,7,33,1,1,12,42,7,0,32,0.6666666666666666,DR,-0.0,0,0,0,48,0,0.0,0.0,0.0,1.0,0.0,DR,0.0,0.0,0.0,0.08333333333333333,4,dr,dl,midline,1,0,0,0,0
9,0,size9_comp0.6_grid0_base_low,9,0.6,low,base,base,11,3,14,8,3,1,1,1,0,0,-1,48,0.0,0.25,0.25,0.0,10,0,27,11,20,6,6,15,41,10,0,26,0.5416666666666666,DL,0.9182958340544896,0,0,22,11,15,0.0,0.0,0.6666666666666666,0.3333333333333333,0.3125,DR,0.0,0.0,0.0,0.125,5,dr,dl,midline,0,0,0,0,0
0,1,size9_comp0.6_grid1_base_low,9,0.6,low,base,base,5,11,16,8,4,1,1,1,0,0,-1,48,0.0,0.125,0.125,0.0,5,3,31,9,21,6,9,11,43,0,0,39,0.8125,DL,0.4689955935892812,1,0,9,0,38,0.1,0.0,0.9,0.0,0.7916666666666666,,0.0,0.0,0.0,0.0,0,midline,dl,ur,0,0,0,0,0
1,1,size9_comp0.6_grid1_base_low,9,0.6,low,base,base,5,11,16,8,4,1,1,1,0,0,-1,48,0.0,0.14583333333333334,0.14583333333333334,0.0,3,2,17,26,24,4,6,13,43,3,0,33,0.6875,UL,-0.0,35,0,0,0,13,1.0,0.0,0.0,0.0,0.2708333333333333,UL,0.4791666666666667,0.0,0.0,0.0,15,midline,dl,ur,0,0,0,0,0
2,1,size9_comp0.6_grid1_base_low,9,0.6,low,base,base,5,11,16,8,4,1,1,1,0,0,-1,48,0.0,0.3541666666666667,0.3541666666666667,0.0,4,2,25,17,19,4,7,17,40,15,0,14,0.2916666666666667,UL,0.4220005168831531,32,3,0,0,13,0.9142857142857143,0.08571428571428572,0.0,0.0,0.2708333333333333,UL,0.041666666666666664,0.0,0.0,0.0,2,midline,dl,ur,0,0,0,0,0
3,1,size9_comp0.6_grid1_base_low,9,0.6,low,base,base,5,11,16,8,4,1,1,1,0,0,-1,48,0.0,0.08333333333333333,0.08333333333333333,0.0,3,3,6,36,32,3,9,3,43,0,0,40,0.8333333333333334,UL,-0.0,46,0,0,0,2,1.0,0.0,0.0,0.0,0.041666666666666664,UL,0.75,0.0,0.0,0.0,27,midline,dl,ur,0,0,0,0,0
4,1,size9_comp0.6_grid1_base_low,9,0.6,low,base,base,5,11,16,8,4,1,1,1,0,0,-1,48,0.0,0.14583333333333334,0.14583333333333334,0.0,4,3,25,16,19,7,5,16,40,3,0,33,0.6875,UL,0.5032583347756457,8,0,1,0,39,0.8888888888888888,0.0,0.1111111111111111,0.0,0.8125,,0.0,0.0,0.0,0.0,0,midline,dl,ur,0,0,0,0,0
5,1,size9_comp0.6_grid1_base_low,9,0.6,low,base,base,5,11,16,8,4,1,1,1,0,0,-1,48,0.0,0.125,0.125,0.0,6,3,19,20,23,6,6,12,42,4,0,36,0.75,UL,0.9182958340544896,24,0,12,0,12,0.6666666666666666,0.0,0.3333333333333333,0.0,0.25,UL,0.3541666666666667,0.0,0.0,0.0,13,midline,dl,ur,0,0,0,0,0
6,1,size9_comp0.6_grid1_base_low,9,0.6,low,base,base,5,11,16,8,4,1,1,1,0,0,-1,48,0.0,0.08333333333333333,0.08333333333333333,0.0,4,1,23,20,25,3,5,14,42,2,0,40,0.8333333333333334,UL,0.7732266742876346,17,0,5,0,26,0.7727272727272727,0.0,0.22727272727272727,0.0,0.5416666666666666,UL,0.22916666666666666,0.0,0.0,0.0,11,midline,dl,ur,0,0,0,0,0
7,1,size9_comp0.6_grid1_base_low,9,0.6,low,base,base,5,11,16,8,4,1,1,1,0,0,-1,48,0.0,0.1875,0.1875,0.0,4,2,16,26,21,4,4,18,43,9,0,30,0.625,UL,-0.0,33,0,0,0,15,1.0,0.0,0.0,0.0,0.3125,UL,0.2916666666666667,0.0,0.0,0.0,14,midline,dl,ur,0,0,0,0,0
8,1,size9_comp0.6_grid1_base_low,9,0.6,low,base,base,5,11,16,8,4,1,1,1,0,0,-1,48,0.0,0.3125,0.3125,0.0,4,5,22,17,14,9,7,17,42,15,0,18,0.375,UL,-0.0,35,0,0,0,13,1.0,0.0,0.0,0.0,0.2708333333333333,UL,0.041666666666666664,0.0,0.0,0.0,2,midline,dl,ur,0,0,0,0,0
9,1,size9_comp0.6_grid1_base_low,9,0.6,low,base,base,5,11,16,8,4,1,1,1,0,0,-1,48,0.0,0.3541666666666667,0.3541666666666667,0.0,4,6,20,18,14,6,8,19,40,17,0,13,0.2708333333333333,UL,0.18717625687320816,34,1,0,0,13,0.9714285714285714,0.02857142857142857,0.0,0.0,0.2708333333333333,UL,0.0625,0.0,0.0,0.0,3,midline,dl,ur,0,0,0,0,0
0,2,size9_comp0.6_grid2_base_low,9,0.6,low,base,base,9,10,19,5,9,1,1,1,0,0,-1,48,0.0,0.375,0.375,0.0,0,2,19,27,20,2,2,23,43,21,0,13,0.2708333333333333,UL,0.8112781244591328,24,8,0,0,16,0.75,0.25,0.0,0.0,0.3333333333333333,UL,0.041666666666666664,0.0,0.0,0.0,1,ul,ur,dr,1,0,0,0,0
1,2,size9_comp0.6_grid2_base_low,9,0.6,low,base,base,9,10,19,5,9,1,1,1,0,0,-1,48,0.0,0.3125,0.3125,0.0,4,9,13,22,17,7,13,10,37,6,0,19,0.3958333333333333,UL,1.4949188482339508,10,4,8,0,26,0.45454545454545453,0.18181818181818182,0.36363636363636365,0.0,0.5416666666666666,,0.0,0.0,0.0,0.0,0,ul,ur,dr,1,0,0,0,0
2,2,size9_comp0.6_grid2_base_low,9,0.6,low,base,base,9,10,19,5,9,1,1,1,0,0,-1,48,0.0,0.3958333333333333,0.3958333333333333,0.0,2,5,19,22,15,5,5,22,38,20,0,12,0.25,UL,1.4773344666381945,11,4,9,0,24,0.4583333333333333,0.16666666666666666,0.375,0.0,0.5,,0.0,0.0,0.0,0.0,0,ul,ur,dr,1,0,0,0,0
3,2,size9_comp0.6_grid2_base_low,9,0.6,low,base,base,9,10,19,5,9,1,1,1,0,0,-1,48,0.0,0.3125,0.3125,0.0,1,6,19,22,29,3,5,10,38,6,0,25,0.5208333333333334,DL,1.3712437847710617,15,0,19,4,10,0.39473684210526316,0.0,0.5,0.10526315789473684,0.20833333333333334,DR,0.0,0.0,0.0,0.020833333333333332,1,ul,ur,dr,0,0,0,0,0
4,2,size9_comp0.6_grid2_base_low,9,0.6,low,base,base,9,10,19,5,9,1,1,1,0,0,-1,48,0.0,0.2916666666666667,0.2916666666666667,0.0,0,7,15,26,19,6,5,17,44,10,0,21,0.4375,UR,0.8571484374283715,9,23,0,0,16,0.28125,0.71875,0.0,0.0,0.3333333333333333,,0.0,0.0,0.0,0.0,0,ul,ur,dr,0,0,0,0,0
5,2,size9_comp0.6_grid2_base_low,9,0.6,low,base,base,9,10,19,5,9,1,1,1,0,0,-1,48,0.0,0.3958333333333333,0.3958333333333333,0.0,3,5,19,21,14,6,5,22,41,16,0,12,0.25,UL,1.1687997226410383,15,10,1,0,22,0.5769230769230769,0.38461538461538464,0.038461538461538464,0.0,0.4583333333333333,,0.0,0.0,0.0,0.0,0,ul,ur,dr,1,0,0,0,0
6,2,size9_comp0.6_grid2_base_low,9,0.6,low,base,base,9,10,19,5,9,1,1,1,0,0,-1,48,0.0,0.3125,0.3125,0.0,2,12,12,22,17,12,8,10,36,6,0,20,0.4166666666666667,UL,0.8739810481273578,24,0,10,0,14,0.7058823529411765,0.0,0.29411764705882354,0.0,0.2916666666666667,UL,0.25,0.0,0.0,0.0,7,ul,ur,dr,1,0,0,0,0
7,2,size9_comp0.6_grid2_base_low,9,0.6,low,base,base,9,10,19,5,9,1,1,1,0,0,-1,48,0.0,0.375,0.375,0.0,6,6,16,20,11,9,11,16,37,14,0,15,0.3125,DR,1.5090275125326515,6,0,4,9,29,0.3157894736842105,0.0,0.21052631578947367,0.47368421052631576,0.6041666666666666,,0.0,0.0,0.0,0.0,0,ul,ur,dr,0,1,0,0,0
8,2,size9_comp0.6_grid2_base_low,9,0.6,low,base,base,9,10,19,5,9,1,1,1,0,0,-1,48,0.0,0.3125,0.3125,0.0,5,5,14,24,18,9,7,13,36,9,0,21,0.4375,UL,1.3951986033101682,21,0,7,8,12,0.5833333333333334,0.0,0.19444444444444445,0.2222222222222222,0.25,UL,0.0625,0.0,0.0,0.0,2,ul,ur,dr,1,0,0,0,0
9,2,size9_comp0.6_grid2_base_low,9,0.6,low,base,base,9,10,19,5,9,1,1,1,0,0,-1,48,0.0,0.3333333333333333,0.3333333333333333,0.0,4,7,13,24,18,7,9,13,38,8,0,18,0.375,UL,0.9456603046006401,14,0,8,0,26,0.6363636363636364,0.0,0.36363636363636365,0.0,0.5416666666666666,UL,0.041666666666666664,0.0,0.0,0.0,2,ul,ur,dr,1,0,0,0,0
0,3,size9_comp0.6_grid3_base_low,9,0.6,low,base,base,12,3,15,9,3,1,1,1,1,0,-1,26,0.0,0.46153846153846156,0.46153846153846156,0.0,1,11,11,3,6,7,8,4,16,3,0,11,0.4230769230769231,UR,0.5489544344250401,1,19,1,0,5,0.047619047619047616,0.9047619047619048,0.047619047619047616,0.0,0.19230769230769232,UR,0.0,0.38461538461538464,0.0,0.0,7,ur,dl,dl,1,0,0,0,0
1,3,size9_comp0.6_grid3_base_low,9,0.6,low,base,base,12,3,15,9,3,1,1,1,1,0,-1,40,0.0,0.375,0.375,0.0,2,16,18,4,16,8,14,1,28,1,0,19,0.475,UL,0.9790231724570173,20,6,1,0,13,0.7407407407407407,0.2222222222222222,0.037037037037037035,0.0,0.325,UR,0.0,0.075,0.0,0.0,3,ur,dl,dl,0,0,0,0,0
2,3,size9_comp0.6_grid3_base_low,9,0.6,low,base,base,12,3,15,9,3,1,1,1,1,0,-1,25,0.0,0.4,0.4,0.0,0,17,6,2,14,6,4,0,14,0,0,14,0.56,UL,0.8315435491770657,18,3,1,0,3,0.8181818181818182,0.13636363636363635,0.045454545454545456,0.0,0.12,UL,0.28,0.08,0.0,0.0,7,ur,dl,dl,0,0,0,0,0
3,3,size9_comp0.6_grid3_base_low,9,0.6,low,base,base,12,3,15,9,3,1,1,1,1,0,-1,17,0.0,0.6470588235294118,0.6470588235294118,0.0,1,7,7,2,4,7,4,1,5,0,0,4,0.23529411764705882,UR,1.3250112108241772,5,6,1,0,5,0.4166666666666667,0.5,0.08333333333333333,0.0,0.29411764705882354,UR,0.0,0.17647058823529413,0.0,0.0,3,ur,dl,dl,1,0,0,0,0
4,3,size9_comp0.6_grid3_base_low,9,0.6,low,base,base,12,3,15,9,3,1,1,1,1,0,-1,19,0.0,0.5263157894736842,0.5263157894736842,0.0,0,9,9,1,8,4,5,1,8,0,0,8,0.42105263157894735,UL,1.4185644431995963,7,7,2,0,3,0.4375,0.4375,0.125,0.0,0.15789473684210525,UR,0.0,0.21052631578947367,0.0,0.0,4,ur,dl,dl,0,0,0,0,0
5,3,size9_comp0.6_grid3_base_low,9,0.6,low,base,base,12,3,15,9,3,1,1,1,1,0,-1,31,0.0,0.41935483870967744,0.41935483870967744,0.0,1,13,12,5,10,6,9,5,21,3,0,14,0.45161290322580644,UR,0.8030717273241024,2,15,1,0,13,0.1111111111111111,0.8333333333333334,0.05555555555555555,0.0,0.41935483870967744,UR,0.0,0.1935483870967742,0.0,0.0,6,ur,dl,dl,1,0,0,0,0
6,3,size9_comp0.6_grid3_base_low,9,0.6,low,base,base,12,3,15,9,3,1,1,1,1,0,-1,20,0.0,0.55,0.55,0.0,0,10,8,2,7,6,4,2,9,2,0,7,0.35,UR,1.1981174211304033,4,9,1,0,6,0.2857142857142857,0.6428571428571429,0.07142857142857142,0.0,0.3,UR,0.0,0.15,0.0,0.0,2,ur,dl,dl,1,0,0,0,0
7,3,size9_comp0.6_grid3_base_low,9,0.6,low,base,base,12,3,15,9,3,1,1,1,1,0,-1,21,0.0,0.5714285714285714,0.5714285714285714,0.0,0,9,9,3,4,8,6,2,10,1,0,6,0.2857142857142857,UR,1.198192411043098,5,10,1,0,5,0.3125,0.625,0.0625,0.0,0.23809523809523808,UR,0.0,0.19047619047619047,0.0,0.0,3,ur,dl,dl,1,0,0,0,0
8,3,size9_comp0.6_grid3_base_low,9,0.6,low,base,base,12,3,15,9,3,1,1,1,1,0,-1,12,0.0,0.8333333333333334,0.8333333333333334,0.0,0,5,6,1,5,4,2,0,1,0,0,1,0.08333333333333333,UR,1.360964047443681,4,5,1,0,2,0.4,0.5,0.1,0.0,0.16666666666666666,UR,0.0,0.25,0.0,0.0,3,ur,dl,dl,1,0,0,0,0
