trajectory_id,grid_id,grid_key,grid_size,density,reasoning_effort,transform_type,trajectory_category,start_to_coin_distance,coin_to_goal_distance,start_to_goal_via_coin_distance,start_to_goal_distance,coin_detour_distance,coin_reachable_from_start,goal_reachable_from_start,goal_reachable_from_coin,reached_goal,coin_collected,coin_collection_step,trajectory_length,spl,action_accuracy,action_accuracy_phase1,action_accuracy_phase2,num_actions_up,num_actions_down,num_actions_left,num_actions_right,num_steps_front,num_steps_left_turn,num_steps_right_turn,num_steps_back,num_cell_revisits,num_immediate_revisits,num_coin_oscillations,num_invalid_actions,invalid_action_rate,preferred_quadrant,quadrant_entropy,quadrant_count_ul,quadrant_count_ur,quadrant_count_dl,quadrant_count_dr,quadrant_count_midline,quadrant_fraction_ul,quadrant_fraction_ur,quadrant_fraction_dl,quadrant_fraction_dr,quadrant_fraction_midline,preferred_corner,corner_fraction_ul,corner_fraction_ur,corner_fraction_dl,corner_fraction_dr,max_corner_dwell_run,start_quadrant,terminal_quadrant,coin_quadrant,preferred_quadrant_contains_start,preferred_quadrant_contains_coin,preferred_corner_contains_start,preferred_corner_contains_goal,preferred_corner_contains_coin
1,8,size11_comp0.4_grid8_RandomStart_4_2_low,11,0.4,low,RandomStart_4_2,random_starts,5,12,17,11,4,1,1,1,0,0,-1,64,0.0,0.34375,0.34375,0.0,19,7,21,17,21,12,15,15,55,9,0,19,0.296875,UL,0.5916727785823275,48,8,0,0,8,0.8571428571428571,0.14285714285714285,0.0,0.0,0.125,,0.0,0.0,0.0,0.0,0,ul,dr,ul,1,1,0,0,0
2,8,size11_comp0.4_grid8_RandomStart_4_2_low,11,0.4,low,RandomStart_4_2,random_starts,5,12,17,11,4,1,1,1,0,1,22,64,0.0,0.421875,0.5217391304347826,0.36585365853658536,8,10,14,32,26,15,8,14,38,13,0,20,0.3125,DR,1.4841351237048088,21,4,2,27,10,0.3888888888888889,0.07407407407407407,0.037037037037037035,0.5,0.15625,,0.0,0.0,0.0,0.0,0,ul,dr,ul,0,0,0,0,0
3,8,size11_comp0.4_grid8_RandomStart_4_2_low,11,0.4,low,RandomStart_4_2,random_starts,5,12,17,11,4,1,1,1,0,0,-1,64,0.0,0.171875,0.171875,0.0,34,5,11,14,25,10,18,10,52,6,0,36,0.5625,UR,0.9728063221185,25,37,0,0,2,0.4032258064516129,0.5967741935483871,0.0,0.0,0.03125,UR,0.0,0.328125,0.0,0.0,20,ul,dr,ul,0,0,0,0,0
4,8,size11_comp0.4_grid8_RandomStart_4_2_low,11,0.4,low,RandomStart_4_2,random_starts,5,12,17,11,4,1,1,1,0,0,-1,64,0.0,0.3125,0.3125,0.0,26,4,17,17,24,15,10,14,55,13,0,22,0.34375,UL,0.9980008838722996,30,27,0,0,7,0.5263157894736842,0.47368421052631576,0.0,0.0,0.109375,UR,0.0,0.1875,0.0,0.0,8,ul,dr,ul,1,1,0,0,0
1,8,size11_comp0.4_grid8_RandomStart_8_8_low,11,0.4,low,RandomStart_8_8,random_starts,11,12,23,1,11,1,1,1,1,0,-1,1,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,DR,-0.0,0,0,0,1,0,0.0,0.0,0.0,1.0,0.0,DR,0.0,0.0,0.0,1.0,1,dr,dr,ul,1,0,0,0,0
2,8,size11_comp0.4_grid8_RandomStart_8_8_low,11,0.4,low,RandomStart_8_8,random_starts,11,12,23,1,11,1,1,1,0,1,18,64,0.0,0.390625,0.6842105263157895,0.26666666666666666,17,6,14,27,32,14,12,5,39,4,2,28,0.4375,UR,1.3843936439579274,2,27,5,6,24,0.05,0.675,0.125,0.15,0.375,UR,0.0,0.3125,0.0,0.03125,15,dr,dr,ul,0,0,0,0,0
3,8,size11_comp0.4_grid8_RandomStart_8_8_low,11,0.4,low,RandomStart_8_8,random_starts,11,12,23,1,11,1,1,1,0,0,-1,64,0.0,0.21875,0.21875,0.0,17,0,39,8,33,9,15,6,53,6,0,42,0.65625,DL,0.6939659673342858,0,0,48,11,5,0.0,0.0,0.8135593220338984,0.1864406779661017,0.078125,DR,0.0,0.0,0.0,0.046875,3,dr,dr,ul,0,0,0,0,0
4,8,size11_comp0.4_grid8_RandomStart_8_8_low,11,0.4,low,RandomStart_8_8,random_starts,11,12,23,1,11,1,1,1,1,0,-1,1,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,DR,-0.0,0,0,0,1,0,0.0,0.0,0.0,1.0,0.0,DR,0.0,0.0,0.0,1.0,1,dr,dr,ul,1,0,0,0,0
0,8,size11_comp0.4_grid8_ReflectEnv_low,11,0.4,low,ReflectEnv,reflect,5,12,17,13,3,1,1,1,0,1,11,64,0.0,0.375,0.5,0.34615384615384615,13,14,11,26,21,11,19,12,53,11,3,22,0.34375,UR,-0.0,0,64,0,0,0,0.0,1.0,0.0,0.0,0.0,UR,0.0,0.171875,0.0,0.0,11,ur,dl,ur,1,1,0,0,0
1,8,size11_comp0.4_grid8_ReflectEnv_low,11,0.4,low,ReflectEnv,reflect,5,12,17,13,3,1,1,1,0,1,46,64,0.0,0.171875,0.19148936170212766,0.11764705882352941,14,9,2,39,26,14,16,7,56,4,3,44,0.6875,UR,-0.0,0,64,0,0,0,0.0,1.0,0.0,0.0,0.0,UR,0.0,0.640625,0.0,0.0,27,ur,dl,ur,1,1,0,0,0
2,8,size11_comp0.4_grid8_ReflectEnv_low,11,0.4,low,ReflectEnv,reflect,5,12,17,13,3,1,1,1,0,1,36,64,0.0,0.140625,0.16216216216216217,0.1111111111111111,10,8,8,38,32,14,9,8,56,4,10,48,0.75,UR,-0.0,0,64,0,0,0,0.0,1.0,0.0,0.0,0.0,UR,0.0,0.09375,0.0,0.0,6,ur,dl,ur,1,1,0,0,0
3,8,size11_comp0.4_grid8_ReflectEnv_low,11,0.4,low,ReflectEnv,reflect,5,12,17,13,3,1,1,1,0,1,14,64,0.0,0.3125,0.4666666666666667,0.2653061224489796,18,14,9,23,18,12,15,18,50,13,10,26,0.40625,UR,-0.0,0,50,0,0,14,0.0,1.0,0.0,0.0,0.21875,UR,0.0,0.25,0.0,0.0,11,ur,dl,ur,1,1,0,0,0
4,8,size11_comp0.4_grid8_ReflectEnv_low,11,0.4,low,ReflectEnv,reflect,5,12,17,13,3,1,1,1,0,1,18,64,0.0,0.296875,0.3684210526315789,0.26666666666666666,14,11,9,30,24,10,12,17,54,11,3,30,0.46875,UR,-0.0,0,64,0,0,0,0.0,1.0,0.0,0.0,0.0,UR,0.0,0.203125,0.0,0.0,11,ur,dl,ur,1,1,0,0,0
5,8,size11_comp0.4_grid8_ReflectEnv_low,11,0.4,low,ReflectEnv,reflect,5,12,17,13,3,1,1,1,0,1,15,64,0.0,0.359375,0.375,0.3541666666666667,12,10,14,28,18,11,17,17,53,15,6,21,0.328125,UR,-0.0,0,61,0,0,3,0.0,1.0,0.0,0.0,0.046875,UR,0.0,0.03125,0.0,0.0,2,ur,dl,ur,1,1,0,0,0
6,8,size11_comp0.4_grid8_ReflectEnv_low,11,0.4,low,ReflectEnv,reflect,5,12,17,13,3,1,1,1,0,0,-1,64,0.0,0.203125,0.203125,0.0,8,12,9,35,26,14,8,15,57,7,0,40,0.625,UR,-0.0,0,64,0,0,0,0.0,1.0,0.0,0.0,0.0,UR,0.0,0.484375,0.0,0.0,21,ur,dl,ur,1,1,0,0,0
7,8,size11_comp0.4_grid8_ReflectEnv_low,11,0.4,low,ReflectEnv,reflect,5,12,17,13,3,1,1,1,0,1,23,64,0.0,0.296875,0.4583333333333333,0.2,24,13,4,23,21,15,16,11,54,7,2,28,0.4375,UR,-0.0,0,64,0,0,0,0.0,1.0,0.0,0.0,0.0,UR,0.0,0.5,0.0,0.0,13,ur,dl,ur,1,1,0,0,0
8,8,size11_comp0.4_grid8_ReflectEnv_low,11,0.4,low,ReflectEnv,reflect,5,12,17,13,3,1,1,1,0,1,28,64,0.0,0.296875,0.3448275862068966,0.2571428571428571,14,9,12,29,22,9,14,18,54,12,4,29,0.453125,UR,-0.0,0,64,0,0,0,0.0,1.0,0.0,0.0,0.0,UR,0.0,0.125,0.0,0.0,5,ur,dl,ur,1,1,0,0,0
9,8,size11_comp0.4_grid8_ReflectEnv_low,11,0.4,low,ReflectEnv,reflect,5,12,17,13,3,1,1,1,0,1,10,64,0.0,0.34375,0.6363636363636364,0.2830188679245283,18,12,10,24,23,12,13,15,52,11,6,22,0.34375,UR,0.228538143953528,0,52,0,2,10,0.0,0.9629629629629629,0.0,0.037037037037037035,0.15625,UR,0.0,0.3125,0.0,0.0,15,ur,dl,ur,1,1,0,0,0
0,8,size11_comp0.4_grid8_RotateEnv_low,11,0.4,low,RotateEnv,rotate,5,12,17,13,3,1,1,1,0,0,-1,64,0.0,0.375,0.375,0.0,15,14,14,21,13,13,19,18,46,12,0,13,0.203125,DR,0.7745178605709557,0,2,6,41,15,0.0,0.04081632653061224,0.12244897959183673,0.8367346938775511,0.234375,,0.0,0.0,0.0,0.0,0,dl,ur,dl,0,0,0,0,0
1,8,size11_comp0.4_grid8_RotateEnv_low,11,0.4,low,RotateEnv,rotate,5,12,17,13,3,1,1,1,0,0,-1,64,0.0,0.265625,0.265625,0.0,14,13,7,30,25,9,17,12,49,8,0,29,0.453125,DR,0.8112781244591328,0,0,8,24,32,0.0,0.0,0.25,0.75,0.5,,0.0,0.0,0.0,0.0,0,dl,ur,dl,0,0,0,0,0
2,8,size11_comp0.4_grid8_RotateEnv_low,11,0.4,low,RotateEnv,rotate,5,12,17,13,3,1,1,1,1,1,7,60,0.2833333333333333,0.5666666666666667,0.75,0.5384615384615384,15,6,15,24,14,11,18,16,39,14,1,9,0.15,DR,1.3298762291251114,0,3,16,17,24,0.0,0.08333333333333333,0.4444444444444444,0.4722222222222222,0.4,,0.0,0.0,0.0,0.0,0,dl,ur,dl,0,0,0,0,0
3,8,size11_comp0.4_grid8_RotateEnv_low,11,0.4,low,RotateEnv,rotate,5,12,17,13,3,1,1,1,0,1,37,64,0.0,0.421875,0.47368421052631576,0.34615384615384615,11,11,18,24,20,12,16,15,40,11,8,13,0.203125,DL,0.9972943816462347,0,0,26,23,15,0.0,0.0,0.5306122448979592,0.46938775510204084,0.234375,DL,0.0,0.0,0.109375,0.03125,7,dl,ur,dl,1,1,0,0,0
4,8,size11_comp0.4_grid8_RotateEnv_low,11,0.4,low,RotateEnv,rotate,5,12,17,13,3,1,1,1,1,1,10,37,0.4594594594594595,0.6486486486486487,0.6363636363636364,0.6538461538461539,14,5,4,14,11,7,10,8,21,8,2,6,0.16216216216216217,DL,0.6840384356390417,0,2,9,0,26,0.0,0.18181818181818182,0.8181818181818182,0.0,0.7027027027027027,,0.0,0.0,0.0,0.0,0,dl,ur,dl,1,1,0,0,0
5,8,size11_comp0.4_grid8_RotateEnv_low,11,0.4,low,RotateEnv,rotate,5,12,17,13,3,1,1,1,1,0,-1,40,0.0,0.125,0.125,0.0,9,5,1,25,17,7,10,5,25,1,0,23,0.575,UR,1.1358885792578717,0,23,5,4,8,0.0,0.71875,0.15625,0.125,0.2,UR,0.0,0.1,0.0,0.0,4,dl,ur,dl,0,0,0,0,0
6,8,size11_comp0.4_grid8_RotateEnv_low,11,0.4,low,RotateEnv,rotate,5,12,17,13,3,1,1,1,0,0,-1,64,0.0,0.34375,0.34375,0.0,16,7,13,28,21,14,12,16,47,13,0,20,0.3125,DR,0.863120568566631,0,0,8,20,36,0.0,0.0,0.2857142857142857,0.7142857142857143,0.5625,,0.0,0.0,0.0,0.0,0,dl,ur,dl,0,0,0,0,0
7,8,size11_comp0.4_grid8_RotateEnv_low,11,0.4,low,RotateEnv,rotate,5,12,17,13,3,1,1,1,0,1,8,64,0.0,0.5,0.6666666666666666,0.4727272727272727,15,9,15,25,19,16,13,15,41,14,6,13,0.203125,DL,1.2389012566026305,0,2,16,8,38,0.0,0.07692307692307693,0.6153846153846154,0.3076923076923077,0.59375,DL,0.0,0.0,0.015625,0.0,1,dl,ur,dl,1,1,0,0,0
8,8,size11_comp0.4_grid8_RotateEnv_low,11,0.4,low,RotateEnv,rotate,5,12,17,13,3,1,1,1,1,1,15,53,0.32075471698113206,0.6037735849056604,0.5,0.6486486486486487,12,5,13,23,20,12,5,15,30,13,0,6,0.11320754716981132,DR,1.3416320637123613,0,3,15,16,19,0.0,0.08823529411764706,0.4411764705882353,0.47058823529411764,0.3584905660377358,DL,0.0,0.0,0.05660377358490566,0.0,3,dl,ur,dl,0,0,0,0,0
9,8,size11_comp0.4_grid8_RotateEnv_low,11,0.4,low,RotateEnv,rotate,5,12,17,13,3,1,1,1,0,0,-1,64,0.0,0.296875,0.296875,0.0,13,20,14,17,21,12,15,15,49,14,0,24,0.375,DR,0.4689955935892812,0,0,4,36,24,0.0,0.0,0.1,0.9,0.375,,0.0,0.0,0.0,0.0,0,dl,ur,dl,0,0,0,0,0
0,8,size11_comp0.4_grid8_StartGoalSwap_low,11,0.4,low,StartGoalSwap,start_goal_swap,12,5,17,13,3,1,1,1,1,1,14,36,0.4722222222222222,0.5833333333333334,0.8,0.42857142857142855,15,2,13,6,10,12,11,2,15,1,5,11,0.3055555555555556,UL,0.9996999491704275,21,0,1,7,7,0.7241379310344828,0.0,0.034482758620689655,0.2413793103448276,0.19444444444444445,UL,0.05555555555555555,0.0,0.0,0.05555555555555555,2,dr,ul,ul,0,1,0,0,0
1,8,size11_comp0.4_grid8_StartGoalSwap_low,11,0.4,low,StartGoalSwap,start_goal_swap,12,5,17,13,3,1,1,1,0,0,-1,64,0.0,0.25,0.25,0.0,38,3,14,9,33,10,10,10,47,5,0,35,0.546875,UR,0.5491087450260073,0,55,0,8,1,0.0,0.873015873015873,0.0,0.12698412698412698,0.015625,UR,0.0,0.0625,0.0,0.046875,3,dr,ul,ul,0,0,0,0,0
2,8,size11_comp0.4_grid8_StartGoalSwap_low,11,0.4,low,StartGoalSwap,start_goal_swap,12,5,17,13,3,1,1,1,0,0,-1,64,0.0,0.5,0.5,0.0,13,6,27,18,23,7,8,25,46,20,0,11,0.171875,UL,1.3176717045685367,37,15,0,8,4,0.6166666666666667,0.25,0.0,0.13333333333333333,0.0625,DR,0.0,0.0,0.0,0.03125,2,dr,ul,ul,0,1,0,0,0
3,8,size11_comp0.4_grid8_StartGoalSwap_low,11,0.4,low,StartGoalSwap,start_goal_swap,12,5,17,13,3,1,1,1,0,1,31,64,0.0,0.375,0.4375,0.3125,22,8,27,7,26,14,14,9,48,6,11,28,0.4375,UL,0.7045767128725936,38,0,0,9,17,0.8085106382978723,0.0,0.0,0.19148936170212766,0.265625,DR,0.0,0.0,0.0,0.03125,2,dr,ul,ul,0,1,0,0,0
4,8,size11_comp0.4_grid8_StartGoalSwap_low,11,0.4,low,StartGoalSwap,start_goal_swap,12,5,17,13,3,1,1,1,1,0,-1,39,0.0,0.46153846153846156,0.46153846153846156,0.0,15,3,16,5,10,13,9,6,19,4,0,10,0.2564102564102564,UR,1.2651680569341983,9,23,0,4,3,0.25,0.6388888888888888,0.0,0.1111111111111111,0.07692307692307693,DR,0.0,0.0,0.0,0.05128205128205128,2,dr,ul,ul,0,0,0,0,0
5,8,size11_comp0.4_grid8_StartGoalSwap_low,11,0.4,low,StartGoalSwap,start_goal_swap,12,5,17,13,3,1,1,1,0,1,29,64,0.0,0.375,0.5,0.2647058823529412,21,7,29,7,27,9,9,18,46,11,10,28,0.4375,UL,0.8507707040532599,34,0,0,13,17,0.723404255319149,0.0,0.0,0.2765957446808511,0.265625,UL,0.09375,0.0,0.0,0.03125,3,dr,ul,ul,0,1,0,0,0
6,8,size11_comp0.4_grid8_StartGoalSwap_low,11,0.4,low,StartGoalSwap,start_goal_swap,12,5,17,13,3,1,1,1,0,1,34,64,0.0,0.359375,0.5714285714285714,0.10344827586206896,18,12,29,5,20,17,12,14,42,11,2,27,0.421875,DL,1.8329730113937073,19,9,24,7,5,0.3220338983050847,0.15254237288135594,0.4067796610169492,0.11864406779661017,0.078125,DR,0.0,0.0,0.0,0.03125,2,dr,ul,ul,0,0,0,0,0
7,8,size11_comp0.4_grid8_StartGoalSwap_low,11,0.4,low,StartGoalSwap,start_goal_swap,12,5,17,13,3,1,1,1,1,0,-1,38,0.0,0.5,0.5,0.0,15,5,11,7,8,7,12,10,21,6,0,7,0.18421052631578946,UL,0.5547781633412736,27,0,0,4,7,0.8709677419354839,0.0,0.0,0.12903225806451613,0.18421052631578946,DR,0.0,0.0,0.0,0.02631578947368421,1,dr,ul,ul,0,1,0,0,0
8,8,size11_comp0.4_grid8_StartGoalSwap_low,11,0.4,low,StartGoalSwap,start_goal_swap,12,5,17,13,3,1,1,1,0,1,33,64,0.0,0.421875,0.5294117647058824,0.3,23,10,25,6,19,18,19,7,37,5,4,22,0.34375,UR,1.8809300664526873,12,18,13,5,16,0.25,0.375,0.2708333333333333,0.10416666666666667,0.25,DR,0.0,0.015625,0.0,0.046875,3,dr,ul,ul,0,0,0,0,0
9,8,size11_comp0.4_grid8_StartGoalSwap_low,11,0.4,low,StartGoalSwap,start_goal_swap,12,5,17,13,3,1,1,1,1,0,-1,18,0.0,0.6111111111111112,0.6111111111111112,0.0,10,0,7,1,6,5,4,2,5,2,0,3,0.16666666666666666,DR,1.5262349099495225,4,3,0,6,5,0.3076923076923077,0.23076923076923078,0.0,0.46153846153846156,0.2777777777777778,DR,0.0,0.0,0.0,0.1111111111111111,2,dr,ul,ul,1,0,0,0,0
0,8,size11_comp0.4_grid8_TransposeEnv_low,11,0.4,low,TransposeEnv,transpose,5,12,17,13,3,1,1,1,0,0,-1,64,0.0,0.40625,0.40625,0.0,12,9,24,19,15,18,11,19,50,16,0,10,0.15625,UL,0.6500224216483541,50,0,10,0,4,0.8333333333333334,0.0,0.16666666666666666,0.0,0.0625,,0.0,0.0,0.0,0.0,0,ul,dr,ul,1,1,0,0,0
1,8,size11_comp0.4_grid8_TransposeEnv_low,11,0.4,low,TransposeEnv,transpose,5,12,17,13,3,1,1,1,0,0,-1,64,0.0,0.40625,0.40625,0.0,7,9,25,23,12,12,14,25,50,21,0,10,0.15625,UL,0.7408656862339817,49,0,13,0,2,0.7903225806451613,0.0,0.20967741935483872,0.0,0.03125,,0.0,0.0,0.0,0.0,0,ul,dr,ul,1,1,0,0,0
2,8,size11_comp0.4_grid8_TransposeEnv_low,11,0.4,low,TransposeEnv,transpose,5,12,17,13,3,1,1,1,0,0,-1,64,0.0,0.328125,0.328125,0.0,4,10,31,19,15,13,9,26,47,18,0,17,0.265625,UL,0.9969954265557696,33,0,29,0,2,0.532258064516129,0.0,0.46774193548387094,0.0,0.03125,DL,0.0,0.0,0.140625,0.0,9,ul,dr,ul,1,1,0,0,0
3,8,size11_comp0.4_grid8_TransposeEnv_low,11,0.4,low,TransposeEnv,transpose,5,12,17,13,3,1,1,1,0,0,-1,64,0.0,0.359375,0.359375,0.0,6,12,28,18,21,9,11,22,50,17,0,15,0.234375,DL,0.9235785996175947,21,0,41,0,2,0.3387096774193548,0.0,0.6612903225806451,0.0,0.03125,,0.0,0.0,0.0,0.0,0,ul,dr,ul,0,0,0,0,0
4,8,size11_comp0.4_grid8_TransposeEnv_low,11,0.4,low,TransposeEnv,transpose,5,12,17,13,3,1,1,1,0,1,36,64,0.0,0.421875,0.4864864864864865,0.3333333333333333,7,7,15,35,29,7,11,16,46,14,0,20,0.3125,UL,0.9559312637896478,38,23,0,0,3,0.6229508196721312,0.3770491803278688,0.0,0.0,0.046875,UR,0.0,0.21875,0.0,0.0,14,ul,dr,ul,1,1,0,0,0
5,8,size11_comp0.4_grid8_TransposeEnv_low,11,0.4,low,TransposeEnv,transpose,5,12,17,13,3,1,1,1,0,0,-1,64,0.0,0.40625,0.40625,0.0,9,7,27,21,15,9,13,26,52,20,0,14,0.21875,UL,0.9646900825612558,36,0,23,0,5,0.6101694915254238,0.0,0.3898305084745763,0.0,0.078125,,0.0,0.0,0.0,0.0,0,ul,dr,ul,1,1,0,0,0
6,8,size11_comp0.4_grid8_TransposeEnv_low,11,0.4,low,TransposeEnv,transpose,5,12,17,13,3,1,1,1,0,1,34,64,0.0,0.296875,0.37142857142857144,0.20689655172413793,8,6,17,33,39,5,10,9,45,7,1,35,0.546875,UR,0.8680403986166403,11,27,0,0,26,0.2894736842105263,0.7105263157894737,0.0,0.0,0.40625,UR,0.0,0.390625,0.0,0.0,25,ul,dr,ul,0,0,0,0,0
7,8,size11_comp0.4_grid8_TransposeEnv_low,11,0.4,low,TransposeEnv,transpose,5,12,17,13,3,1,1,1,0,0,-1,64,0.0,0.4375,0.4375,0.0,11,8,20,25,16,12,16,19,54,17,0,11,0.171875,UL,-0.0,61,0,0,0,3,1.0,0.0,0.0,0.0,0.046875,,0.0,0.0,0.0,0.0,0,ul,dr,ul,1,1,0,0,0
8,8,size11_comp0.4_grid8_TransposeEnv_low,11,0.4,low,TransposeEnv,transpose,5,12,17,13,3,1,1,1,0,1,55,64,0.0,0.390625,0.39285714285714285,0.375,16,11,17,20,17,17,17,12,48,11,0,20,0.3125,UL,0.45079138835466503,48,5,0,0,11,0.9056603773584906,0.09433962264150944,0.0,0.0,0.171875,,0.0,0.0,0.0,0.0,0,ul,dr,ul,1,1,0,0,0
9,8,size11_comp0.4_grid8_TransposeEnv_low,11,0.4,low,TransposeEnv,transpose,5,12,17,13,3,1,1,1,0,0,-1,64,0.0,0.4375,0.4375,0.0,12,13,19,20,11,13,11,28,56,23,0,10,0.15625,UL,-0.0,63,0,0,0,1,1.0,0.0,0.0,0.0,0.015625,,0.0,0.0,0.0,0.0,0,ul,dr,ul,1,1,0,0,0
0,8,size11_comp0.4_grid8_base_low,11,0.4,low,base,base,5,12,17,13,3,1,1,1,0,0,-1,64,0.0,0.203125,0.203125,0.0,36,3,11,14,24,14,12,13,55,8,0,37,0.578125,UR,0.8112781244591328,13,39,0,0,12,0.25,0.75,0.0,0.0,0.1875,UR,0.0,0.09375,0.0,0.0,5,ul,dr,ul,0,0,0,0,0
1,8,size11_comp0.4_grid8_base_low,11,0.4,low,base,base,5,12,17,13,3,1,1,1,0,0,-1,64,0.0,0.390625,0.390625,0.0,15,8,24,17,13,12,16,22,59,19,0,16,0.25,UL,-0.0,53,0,0,0,11,1.0,0.0,0.0,0.0,0.171875,,0.0,0.0,0.0,0.0,0,ul,dr,ul,1,1,0,0,0
2,8,size11_comp0.4_grid8_base_low,11,0.4,low,base,base,5,12,17,13,3,1,1,1,1,1,34,53,0.32075471698113206,0.4716981132075472,0.37142857142857144,0.6666666666666666,5,10,16,22,21,9,10,12,33,7,3,20,0.37735849056603776,UL,0.6125608863913521,37,0,1,4,11,0.8809523809523809,0.0,0.023809523809523808,0.09523809523809523,0.20754716981132076,DR,0.0,0.0,0.0,0.018867924528301886,1,ul,dr,ul,1,1,0,0,0
3,8,size11_comp0.4_grid8_base_low,11,0.4,low,base,base,5,12,17,13,3,1,1,1,0,0,-1,64,0.0,0.25,0.25,0.0,25,6,14,19,16,18,16,13,54,13,0,26,0.40625,UL,0.9366673818775626,33,18,0,0,13,0.6470588235294118,0.35294117647058826,0.0,0.0,0.203125,UR,0.0,0.0625,0.0,0.0,4,ul,dr,ul,1,1,0,0,0
4,8,size11_comp0.4_grid8_base_low,11,0.4,low,base,base,5,12,17,13,3,1,1,1,0,0,-1,64,0.0,0.359375,0.359375,0.0,21,8,17,18,13,17,10,23,57,19,0,16,0.25,UL,-0.0,53,0,0,0,11,1.0,0.0,0.0,0.0,0.171875,,0.0,0.0,0.0,0.0,0,ul,dr,ul,1,1,0,0,0
5,8,size11_comp0.4_grid8_base_low,11,0.4,low,base,base,5,12,17,13,3,1,1,1,0,1,54,64,0.0,0.34375,0.34545454545454546,0.3333333333333333,20,11,18,15,17,19,19,8,45,4,1,27,0.421875,UL,1.1576748623413606,36,13,4,0,11,0.6792452830188679,0.24528301886792453,0.07547169811320754,0.0,0.171875,UR,0.0,0.015625,0.0,0.0,1,ul,dr,ul,1,1,0,0,0
6,8,size11_comp0.4_grid8_base_low,11,0.4,low,base,base,5,12,17,13,3,1,1,1,0,0,-1,64,0.0,0.3125,0.3125,0.0,19,3,18,24,24,17,11,11,51,8,0,22,0.34375,UL,0.9182958340544896,36,18,0,0,10,0.6666666666666666,0.3333333333333333,0.0,0.0,0.15625,UR,0.0,0.0625,0.0,0.0,4,ul,dr,ul,1,1,0,0,0
7,8,size11_comp0.4_grid8_base_low,11,0.4,low,base,base,5,12,17,13,3,1,1,1,0,0,-1,64,0.0,0.28125,0.28125,0.0,28,4,18,14,20,20,17,6,54,5,0,29,0.453125,UR,0.869137580612638,18,44,0,0,2,0.2903225806451613,0.7096774193548387,0.0,0.0,0.03125,UR,0.0,0.40625,0.0,0.0,9,ul,dr,ul,0,0,0,0,0
8,8,size11_comp0.4_grid8_base_low,11,0.4,low,base,base,5,12,17,13,3,1,1,1,0,0,-1,64,0.0,0.328125,0.328125,0.0,20,5,18,21,15,11,17,20,55,18,0,19,0.296875,UL,0.9987472979361685,25,23,0,0,16,0.5208333333333334,0.4791666666666667,0.0,0.0,0.25,UR,0.0,0.109375,0.0,0.0,5,ul,dr,ul,1,1,0,0,0
9,8,size11_comp0.4_grid8_base_low,11,0.4,low,base,base,5,12,17,13,3,1,1,1,0,0,-1,64,0.0,0.25,0.25,0.0,30,5,11,18,19,20,9,15,53,12,0,28,0.4375,UL,0.9997615248696312,28,27,0,0,9,0.509090909090909,0.4909090909090909,0.0,0.0,0.140625,UR,0.0,0.21875,0.0,0.0,14,ul,dr,ul,1,1,0,0,0
0,8,size11_comp0.4_grid8_walls0_low,11,0.4,low,walls0,reshuffled_walls,5,12,17,13,2,1,1,1,0,0,-1,64,0.0,0.296875,0.296875,0.0,26,2,17,19,15,17,15,16,59,16,0,24,0.375,UL,-0.0,52,0,0,0,12,1.0,0.0,0.0,0.0,0.1875,UL,0.03125,0.0,0.0,0.0,1,ul,dr,ul,1,1,0,0,0
1,8,size11_comp0.4_grid8_walls0_low,11,0.4,low,walls0,reshuffled_walls,5,12,17,13,2,1,1,1,0,0,-1,64,0.0,0.265625,0.265625,0.0,34,5,12,13,24,16,17,6,57,4,0,30,0.46875,UL,0.37123232664087563,39,3,0,0,22,0.9285714285714286,0.07142857142857142,0.0,0.0,0.34375,,0.0,0.0,0.0,0.0,0,ul,dr,ul,1,1,0,0,0
3,8,size11_comp0.4_grid8_walls0_low,11,0.4,low,walls0,reshuffled_walls,5,12,17,13,2,1,1,1,0,0,-1,64,0.0,0.265625,0.265625,0.0,31,6,11,16,25,11,8,19,51,17,0,25,0.390625,UL,0.9248187049730301,33,17,0,0,14,0.66,0.34,0.0,0.0,0.21875,UR,0.015625,0.1875,0.0,0.0,6,ul,dr,ul,1,1,0,0,0
0,8,size11_comp0.4_grid8_walls1_low,11,0.4,low,walls1,reshuffled_walls,5,12,17,13,3,1,1,1,0,0,-1,64,0.0,0.203125,0.203125,0.0,34,4,11,15,22,16,14,11,58,5,0,36,0.5625,UL,0.9740248644357521,22,15,0,0,27,0.5945945945945946,0.40540540540540543,0.0,0.0,0.421875,,0.0,0.0,0.0,0.0,0,ul,dr,ul,1,1,0,0,0
2,8,size11_comp0.4_grid8_walls1_low,11,0.4,low,walls1,reshuffled_walls,5,12,17,13,3,1,1,1,1,1,8,28,0.6071428571428571,0.75,0.7777777777777778,0.7368421052631579,0,10,7,11,15,4,5,3,8,3,1,3,0.10714285714285714,UL,1.47283015230032,11,0,7,4,6,0.5,0.0,0.3181818181818182,0.18181818181818182,0.21428571428571427,,0.0,0.0,0.0,0.0,0,ul,dr,ul,1,1,0,0,0
