trajectory_id,grid_id,grid_key,grid_size,density,reasoning_effort,transform_type,trajectory_category,start_to_coin_distance,coin_to_goal_distance,start_to_goal_via_coin_distance,start_to_goal_distance,coin_detour_distance,coin_reachable_from_start,goal_reachable_from_start,goal_reachable_from_coin,reached_goal,coin_collected,coin_collection_step,trajectory_length,spl,action_accuracy,action_accuracy_phase1,action_accuracy_phase2,num_actions_up,num_actions_down,num_actions_left,num_actions_right,num_steps_front,num_steps_left_turn,num_steps_right_turn,num_steps_back,num_cell_revisits,num_immediate_revisits,num_coin_oscillations,num_invalid_actions,invalid_action_rate
0,6,size9_comp0.4_grid6_walls0_low,9,0.4,low,walls0,reshuffled_walls,8,8,16,6,5,1,1,1,0,1,32,48,0.0,0.4791666666666667,0.45454545454545453,0.5333333333333333,8,14,14,12,13,7,14,13,30,9,2,13,0.2708333333333333
1,6,size9_comp0.4_grid6_walls0_low,9,0.4,low,walls0,reshuffled_walls,8,8,16,6,5,1,1,1,0,1,30,48,0.0,0.4791666666666667,0.5483870967741935,0.35294117647058826,12,10,13,13,12,10,13,12,24,9,1,10,0.20833333333333334
2,6,size9_comp0.4_grid6_walls0_low,9,0.4,low,walls0,reshuffled_walls,8,8,16,6,5,1,1,1,1,1,10,39,0.41025641025641024,0.5897435897435898,0.8181818181818182,0.5,16,6,6,11,15,9,11,3,17,3,4,9,0.23076923076923078
3,6,size9_comp0.4_grid6_walls0_low,9,0.4,low,walls0,reshuffled_walls,8,8,16,6,5,1,1,1,0,1,26,48,0.0,0.4791666666666667,0.5555555555555556,0.38095238095238093,10,12,16,10,12,11,11,13,37,11,1,11,0.22916666666666666
4,6,size9_comp0.4_grid6_walls0_low,9,0.4,low,walls0,reshuffled_walls,8,8,16,6,5,1,1,1,0,1,26,48,0.0,0.3541666666666667,0.4074074074074074,0.2857142857142857,9,10,14,15,21,5,13,8,31,5,0,21,0.4375
0,6,size9_comp0.4_grid6_walls1_low,9,0.4,low,walls1,reshuffled_walls,6,10,16,6,5,1,1,1,1,1,8,22,0.7272727272727273,0.8181818181818182,0.7777777777777778,0.8461538461538461,6,6,3,7,8,6,5,2,8,2,1,2,0.09090909090909091
1,6,size9_comp0.4_grid6_walls1_low,9,0.4,low,walls1,reshuffled_walls,6,10,16,6,5,1,1,1,1,1,19,43,0.37209302325581395,0.627906976744186,0.6,0.6521739130434783,9,9,12,13,16,7,12,7,20,7,1,5,0.11627906976744186
2,6,size9_comp0.4_grid6_walls1_low,9,0.4,low,walls1,reshuffled_walls,6,10,16,6,5,1,1,1,1,1,10,27,0.5925925925925926,0.7777777777777778,0.7272727272727273,0.8125,9,8,3,7,11,3,6,6,11,6,1,1,0.037037037037037035
3,6,size9_comp0.4_grid6_walls1_low,9,0.4,low,walls1,reshuffled_walls,6,10,16,6,5,1,1,1,1,1,12,30,0.5333333333333333,0.7333333333333333,0.6923076923076923,0.7647058823529411,8,8,5,9,10,4,10,5,10,5,0,2,0.06666666666666667
4,6,size9_comp0.4_grid6_walls1_low,9,0.4,low,walls1,reshuffled_walls,6,10,16,6,5,1,1,1,1,1,7,21,0.7619047619047619,0.8095238095238095,0.875,0.7692307692307693,8,5,2,6,7,7,6,0,3,0,0,3,0.14285714285714285
0,7,size9_comp0.4_grid7_RandomStart_2_1_low,9,0.4,low,RandomStart_2_1,random_starts,5,5,10,4,3,1,1,1,1,1,4,17,0.5882352941176471,0.7647058823529411,1.0,0.6666666666666666,6,7,1,3,7,1,3,5,10,5,3,1,0.058823529411764705
1,7,size9_comp0.4_grid7_RandomStart_2_1_low,9,0.4,low,RandomStart_2_1,random_starts,5,5,10,4,3,1,1,1,1,0,-1,8,0.0,0.25,0.25,0.0,1,1,0,6,4,1,2,0,4,0,0,4,0.5
2,7,size9_comp0.4_grid7_RandomStart_2_1_low,9,0.4,low,RandomStart_2_1,random_starts,5,5,10,4,3,1,1,1,1,0,-1,4,0.0,0.5,0.5,0.0,0,1,0,3,2,1,0,0,0,0,0,0,0.0
3,7,size9_comp0.4_grid7_RandomStart_2_1_low,9,0.4,low,RandomStart_2_1,random_starts,5,5,10,4,3,1,1,1,1,0,-1,8,0.0,0.5,0.5,0.0,1,2,1,4,2,1,3,1,3,1,0,0,0.0
4,7,size9_comp0.4_grid7_RandomStart_2_1_low,9,0.4,low,RandomStart_2_1,random_starts,5,5,10,4,3,1,1,1,1,0,-1,34,0.0,0.35294117647058826,0.35294117647058826,0.0,9,4,7,14,6,7,9,11,27,7,0,10,0.29411764705882354
0,7,size9_comp0.4_grid7_RandomStart_3_2_low,9,0.4,low,RandomStart_3_2,random_starts,3,5,8,2,3,1,1,1,1,1,4,15,0.5333333333333333,0.7333333333333333,0.8,0.7,5,5,2,3,5,3,2,4,9,4,3,1,0.06666666666666667
1,7,size9_comp0.4_grid7_RandomStart_3_2_low,9,0.4,low,RandomStart_3_2,random_starts,3,5,8,2,3,1,1,1,1,1,4,33,0.24242424242424243,0.5757575757575758,0.8,0.5357142857142857,12,11,4,6,12,1,8,11,19,10,4,3,0.09090909090909091
2,7,size9_comp0.4_grid7_RandomStart_3_2_low,9,0.4,low,RandomStart_3_2,random_starts,3,5,8,2,3,1,1,1,1,1,2,10,0.8,0.9,1.0,0.8571428571428571,3,3,1,3,5,1,2,1,4,1,2,0,0.0
3,7,size9_comp0.4_grid7_RandomStart_3_2_low,9,0.4,low,RandomStart_3_2,random_starts,3,5,8,2,3,1,1,1,1,0,-1,10,0.0,0.4,0.4,0.0,1,1,3,5,2,0,1,6,6,6,0,0,0.0
4,7,size9_comp0.4_grid7_RandomStart_3_2_low,9,0.4,low,RandomStart_3_2,random_starts,3,5,8,2,3,1,1,1,1,0,-1,10,0.0,0.1,0.1,0.0,1,3,0,6,5,0,3,1,6,0,0,6,0.6
0,7,size9_comp0.4_grid7_ReflectEnv_low,9,0.4,low,ReflectEnv,reflect,4,5,9,7,2,1,1,1,0,1,15,48,0.0,0.4166666666666667,0.5,0.375,9,12,18,9,11,16,8,12,35,9,0,13,0.2708333333333333
1,7,size9_comp0.4_grid7_ReflectEnv_low,9,0.4,low,ReflectEnv,reflect,4,5,9,7,2,1,1,1,1,1,28,40,0.225,0.45,0.41379310344827586,0.5454545454545454,15,10,9,6,12,7,10,10,26,5,0,13,0.325
2,7,size9_comp0.4_grid7_ReflectEnv_low,9,0.4,low,ReflectEnv,reflect,4,5,9,7,2,1,1,1,0,1,3,48,0.0,0.3541666666666667,1.0,0.29545454545454547,25,1,11,11,17,16,5,9,35,7,1,21,0.4375
3,7,size9_comp0.4_grid7_ReflectEnv_low,9,0.4,low,ReflectEnv,reflect,4,5,9,7,2,1,1,1,1,1,3,14,0.6428571428571429,0.7142857142857143,1.0,0.6,5,0,6,3,3,6,3,1,4,1,0,3,0.21428571428571427
4,7,size9_comp0.4_grid7_ReflectEnv_low,9,0.4,low,ReflectEnv,reflect,4,5,9,7,2,1,1,1,0,0,-1,48,0.0,0.3125,0.3125,0.0,15,16,13,4,9,8,12,18,41,13,0,18,0.375
5,7,size9_comp0.4_grid7_ReflectEnv_low,9,0.4,low,ReflectEnv,reflect,4,5,9,7,2,1,1,1,0,1,16,48,0.0,0.4375,0.5294117647058824,0.3870967741935484,16,12,14,6,14,13,9,11,33,9,0,11,0.22916666666666666
6,7,size9_comp0.4_grid7_ReflectEnv_low,9,0.4,low,ReflectEnv,reflect,4,5,9,7,2,1,1,1,0,0,-1,48,0.0,0.4166666666666667,0.4166666666666667,0.0,15,15,10,8,9,14,9,15,39,12,0,12,0.25
7,7,size9_comp0.4_grid7_ReflectEnv_low,9,0.4,low,ReflectEnv,reflect,4,5,9,7,2,1,1,1,0,1,3,48,0.0,0.3333333333333333,1.0,0.2727272727272727,11,13,19,5,13,9,18,7,37,4,0,21,0.4375
8,7,size9_comp0.4_grid7_ReflectEnv_low,9,0.4,low,ReflectEnv,reflect,4,5,9,7,2,1,1,1,0,0,-1,48,0.0,0.4166666666666667,0.4166666666666667,0.0,15,13,11,9,8,9,16,14,41,11,0,10,0.20833333333333334
9,7,size9_comp0.4_grid7_ReflectEnv_low,9,0.4,low,ReflectEnv,reflect,4,5,9,7,2,1,1,1,1,1,8,39,0.23076923076923078,0.41025641025641024,0.6666666666666666,0.3333333333333333,20,5,9,5,17,8,5,8,26,5,0,16,0.41025641025641024
0,7,size9_comp0.4_grid7_RotateEnv_low,9,0.4,low,RotateEnv,rotate,4,5,9,7,2,1,1,1,0,0,-1,48,0.0,0.2708333333333333,0.2708333333333333,0.0,29,9,5,5,16,6,10,15,42,9,0,21,0.4375
1,7,size9_comp0.4_grid7_RotateEnv_low,9,0.4,low,RotateEnv,rotate,4,5,9,7,2,1,1,1,0,0,-1,48,0.0,0.22916666666666666,0.22916666666666666,0.0,25,5,10,8,15,10,10,12,40,8,0,24,0.5
2,7,size9_comp0.4_grid7_RotateEnv_low,9,0.4,low,RotateEnv,rotate,4,5,9,7,2,1,1,1,0,0,-1,48,0.0,0.20833333333333334,0.20833333333333334,0.0,32,6,6,4,26,6,6,9,41,5,0,29,0.6041666666666666
3,7,size9_comp0.4_grid7_RotateEnv_low,9,0.4,low,RotateEnv,rotate,4,5,9,7,2,1,1,1,0,1,8,48,0.0,0.3125,0.6666666666666666,0.23076923076923078,26,5,9,8,21,7,10,9,36,5,0,23,0.4791666666666667
4,7,size9_comp0.4_grid7_RotateEnv_low,9,0.4,low,RotateEnv,rotate,4,5,9,7,2,1,1,1,0,0,-1,48,0.0,0.3125,0.3125,0.0,25,13,6,4,18,7,6,16,40,12,0,17,0.3541666666666667
5,7,size9_comp0.4_grid7_RotateEnv_low,9,0.4,low,RotateEnv,rotate,4,5,9,7,2,1,1,1,0,0,-1,48,0.0,0.1875,0.1875,0.0,32,7,3,6,25,7,4,11,42,6,0,28,0.5833333333333334
6,7,size9_comp0.4_grid7_RotateEnv_low,9,0.4,low,RotateEnv,rotate,4,5,9,7,2,1,1,1,0,0,-1,48,0.0,0.4375,0.4375,0.0,16,10,11,11,7,14,6,20,39,18,0,4,0.08333333333333333
7,7,size9_comp0.4_grid7_RotateEnv_low,9,0.4,low,RotateEnv,rotate,4,5,9,7,2,1,1,1,1,1,23,29,0.3103448275862069,0.6206896551724138,0.5416666666666666,1.0,7,7,10,5,7,5,10,6,15,5,0,2,0.06896551724137931
8,7,size9_comp0.4_grid7_RotateEnv_low,9,0.4,low,RotateEnv,rotate,4,5,9,7,2,1,1,1,0,0,-1,48,0.0,0.4166666666666667,0.4166666666666667,0.0,20,15,6,7,8,10,5,24,40,19,0,7,0.14583333333333334
9,7,size9_comp0.4_grid7_RotateEnv_low,9,0.4,low,RotateEnv,rotate,4,5,9,7,2,1,1,1,0,0,-1,48,0.0,0.3125,0.3125,0.0,25,9,7,7,18,6,5,18,40,14,0,16,0.3333333333333333
0,7,size9_comp0.4_grid7_StartGoalSwap_low,9,0.4,low,StartGoalSwap,start_goal_swap,5,4,9,7,2,1,1,1,0,0,-1,48,0.0,0.2708333333333333,0.2708333333333333,0.0,18,14,9,7,16,7,10,14,41,10,0,19,0.3958333333333333
1,7,size9_comp0.4_grid7_StartGoalSwap_low,9,0.4,low,StartGoalSwap,start_goal_swap,5,4,9,7,2,1,1,1,0,0,-1,48,0.0,0.20833333333333334,0.20833333333333334,0.0,18,10,10,10,11,14,9,13,39,5,0,25,0.5208333333333334
2,7,size9_comp0.4_grid7_StartGoalSwap_low,9,0.4,low,StartGoalSwap,start_goal_swap,5,4,9,7,2,1,1,1,0,0,-1,48,0.0,0.3541666666666667,0.3541666666666667,0.0,9,11,14,14,10,10,16,11,40,9,0,14,0.2916666666666667
3,7,size9_comp0.4_grid7_StartGoalSwap_low,9,0.4,low,StartGoalSwap,start_goal_swap,5,4,9,7,2,1,1,1,0,0,-1,48,0.0,0.2708333333333333,0.2708333333333333,0.0,13,9,7,19,16,8,11,12,40,9,0,21,0.4375
4,7,size9_comp0.4_grid7_StartGoalSwap_low,9,0.4,low,StartGoalSwap,start_goal_swap,5,4,9,7,2,1,1,1,1,1,39,48,0.1875,0.4166666666666667,0.35,0.75,12,14,9,13,15,12,11,9,31,7,0,17,0.3541666666666667
5,7,size9_comp0.4_grid7_StartGoalSwap_low,9,0.4,low,StartGoalSwap,start_goal_swap,5,4,9,7,2,1,1,1,0,0,-1,48,0.0,0.2916666666666667,0.2916666666666667,0.0,14,12,11,11,12,13,14,8,39,7,0,18,0.375
6,7,size9_comp0.4_grid7_StartGoalSwap_low,9,0.4,low,StartGoalSwap,start_goal_swap,5,4,9,7,2,1,1,1,0,1,11,48,0.0,0.4375,0.6666666666666666,0.3611111111111111,14,10,10,14,10,15,11,11,29,9,1,7,0.14583333333333334
7,7,size9_comp0.4_grid7_StartGoalSwap_low,9,0.4,low,StartGoalSwap,start_goal_swap,5,4,9,7,2,1,1,1,1,1,32,37,0.24324324324324326,0.40540540540540543,0.3333333333333333,1.0,7,11,5,14,16,5,9,6,26,3,1,16,0.43243243243243246
8,7,size9_comp0.4_grid7_StartGoalSwap_low,9,0.4,low,StartGoalSwap,start_goal_swap,5,4,9,7,2,1,1,1,1,1,7,22,0.4090909090909091,0.6818181818181818,0.75,0.6428571428571429,3,8,5,6,8,2,7,4,7,3,1,1,0.045454545454545456
9,7,size9_comp0.4_grid7_StartGoalSwap_low,9,0.4,low,StartGoalSwap,start_goal_swap,5,4,9,7,2,1,1,1,0,1,42,48,0.0,0.375,0.3488372093023256,0.6,14,11,8,15,18,9,12,8,32,5,1,18,0.375
0,7,size9_comp0.4_grid7_TransposeEnv_low,9,0.4,low,TransposeEnv,transpose,4,5,9,7,2,1,1,1,1,1,5,21,0.42857142857142855,0.6190476190476191,0.8333333333333334,0.5333333333333333,4,5,7,5,5,5,4,6,10,5,2,4,0.19047619047619047
1,7,size9_comp0.4_grid7_TransposeEnv_low,9,0.4,low,TransposeEnv,transpose,4,5,9,7,2,1,1,1,0,1,8,48,0.0,0.2916666666666667,0.6666666666666666,0.20512820512820512,20,4,9,15,16,11,13,7,33,5,2,22,0.4583333333333333
2,7,size9_comp0.4_grid7_TransposeEnv_low,9,0.4,low,TransposeEnv,transpose,4,5,9,7,2,1,1,1,0,1,9,48,0.0,0.3958333333333333,0.7,0.3157894736842105,18,4,15,11,6,13,18,10,36,9,6,12,0.25
3,7,size9_comp0.4_grid7_TransposeEnv_low,9,0.4,low,TransposeEnv,transpose,4,5,9,7,2,1,1,1,0,1,5,48,0.0,0.3541666666666667,0.8333333333333334,0.2857142857142857,20,5,11,12,18,11,7,11,32,8,3,15,0.3125
4,7,size9_comp0.4_grid7_TransposeEnv_low,9,0.4,low,TransposeEnv,transpose,4,5,9,7,2,1,1,1,0,1,7,48,0.0,0.3333333333333333,0.625,0.275,19,4,10,13,9,14,13,7,35,5,2,15,0.3125
5,7,size9_comp0.4_grid7_TransposeEnv_low,9,0.4,low,TransposeEnv,transpose,4,5,9,7,2,1,1,1,0,1,11,48,0.0,0.25,0.5,0.16666666666666666,24,2,10,12,12,15,13,7,35,5,0,26,0.5416666666666666
6,7,size9_comp0.4_grid7_TransposeEnv_low,9,0.4,low,TransposeEnv,transpose,4,5,9,7,2,1,1,1,0,1,6,48,0.0,0.2916666666666667,0.5714285714285714,0.24390243902439024,24,3,10,11,21,8,12,6,36,5,0,20,0.4166666666666667
7,7,size9_comp0.4_grid7_TransposeEnv_low,9,0.4,low,TransposeEnv,transpose,4,5,9,7,2,1,1,1,0,1,5,48,0.0,0.4166666666666667,0.6666666666666666,0.38095238095238093,17,6,13,12,8,14,10,15,34,11,9,11,0.22916666666666666
8,7,size9_comp0.4_grid7_TransposeEnv_low,9,0.4,low,TransposeEnv,transpose,4,5,9,7,2,1,1,1,1,1,9,27,0.3333333333333333,0.48148148148148145,0.5,0.47058823529411764,11,3,9,4,9,9,5,3,17,3,3,10,0.37037037037037035
9,7,size9_comp0.4_grid7_TransposeEnv_low,9,0.4,low,TransposeEnv,transpose,4,5,9,7,2,1,1,1,0,1,15,48,0.0,0.4166666666666667,0.5625,0.34375,21,11,8,8,9,8,18,12,32,9,0,11,0.22916666666666666
0,7,size9_comp0.4_grid7_base_low,9,0.4,low,base,base,4,5,9,7,2,1,1,1,1,1,21,30,0.3,0.6,0.5454545454545454,0.75,11,7,6,6,9,6,8,6,14,6,2,3,0.1
1,7,size9_comp0.4_grid7_base_low,9,0.4,low,base,base,4,5,9,7,2,1,1,1,1,1,5,35,0.2571428571428571,0.5428571428571428,0.6666666666666666,0.5172413793103449,14,8,7,6,11,8,7,8,22,8,9,6,0.17142857142857143
2,7,size9_comp0.4_grid7_base_low,9,0.4,low,base,base,4,5,9,7,2,1,1,1,1,1,4,24,0.375,0.625,0.8,0.5789473684210527,8,4,7,5,6,7,7,3,7,3,3,3,0.125
3,7,size9_comp0.4_grid7_base_low,9,0.4,low,base,base,4,5,9,7,2,1,1,1,1,1,3,21,0.42857142857142855,0.5714285714285714,1.0,0.47058823529411764,7,3,6,5,4,9,4,3,11,2,2,6,0.2857142857142857
4,7,size9_comp0.4_grid7_base_low,9,0.4,low,base,base,4,5,9,7,2,1,1,1,1,1,4,13,0.6923076923076923,0.7692307692307693,0.8,0.75,6,1,3,3,4,3,5,0,2,0,0,2,0.15384615384615385
5,7,size9_comp0.4_grid7_base_low,9,0.4,low,base,base,4,5,9,7,2,1,1,1,1,1,4,17,0.5294117647058824,0.6470588235294118,0.8,0.5833333333333334,6,1,5,5,4,5,6,1,5,1,0,4,0.23529411764705882
6,7,size9_comp0.4_grid7_base_low,9,0.4,low,base,base,4,5,9,7,2,1,1,1,1,1,4,20,0.45,0.7,0.8,0.6666666666666666,8,3,5,4,7,3,5,4,9,4,2,1,0.05
7,7,size9_comp0.4_grid7_base_low,9,0.4,low,base,base,4,5,9,7,2,1,1,1,1,1,3,17,0.5294117647058824,0.7647058823529411,1.0,0.6923076923076923,8,3,3,3,4,4,3,5,7,5,4,0,0.0
8,7,size9_comp0.4_grid7_base_low,9,0.4,low,base,base,4,5,9,7,2,1,1,1,1,1,4,47,0.19148936170212766,0.5319148936170213,0.8,0.5,11,6,18,12,11,10,14,11,31,10,12,6,0.1276595744680851
9,7,size9_comp0.4_grid7_base_low,9,0.4,low,base,base,4,5,9,7,2,1,1,1,1,1,3,44,0.20454545454545456,0.5454545454545454,1.0,0.5,15,9,11,9,13,12,7,11,28,10,0,5,0.11363636363636363
0,7,size9_comp0.4_grid7_walls0_low,9,0.4,low,walls0,reshuffled_walls,4,5,9,5,2,1,1,1,1,1,24,43,0.20930232558139536,0.5581395348837209,0.56,0.5555555555555556,16,10,9,8,10,5,13,14,32,12,1,4,0.09302325581395349
1,7,size9_comp0.4_grid7_walls0_low,9,0.4,low,walls0,reshuffled_walls,4,5,9,5,2,1,1,1,1,1,3,45,0.2,0.5333333333333333,1.0,0.4878048780487805,14,13,9,9,11,10,11,12,27,12,1,6,0.13333333333333333
2,7,size9_comp0.4_grid7_walls0_low,9,0.4,low,walls0,reshuffled_walls,4,5,9,5,2,1,1,1,1,1,17,42,0.21428571428571427,0.5714285714285714,0.6111111111111112,0.5416666666666666,15,7,10,10,7,7,14,13,26,12,2,3,0.07142857142857142
3,7,size9_comp0.4_grid7_walls0_low,9,0.4,low,walls0,reshuffled_walls,4,5,9,5,2,1,1,1,1,1,7,33,0.2727272727272727,0.6060606060606061,0.75,0.56,10,5,9,9,12,6,5,9,19,7,4,2,0.06060606060606061
4,7,size9_comp0.4_grid7_walls0_low,9,0.4,low,walls0,reshuffled_walls,4,5,9,5,2,1,1,1,1,1,4,19,0.47368421052631576,0.6842105263157895,0.8,0.6428571428571429,8,2,5,4,4,5,4,5,9,5,2,2,0.10526315789473684
0,7,size9_comp0.4_grid7_walls1_low,9,0.4,low,walls1,reshuffled_walls,4,9,13,9,3,1,1,1,1,1,3,19,0.6842105263157895,0.8421052631578947,1.0,0.8,7,2,5,5,6,2,9,1,5,1,0,0,0.0
1,7,size9_comp0.4_grid7_walls1_low,9,0.4,low,walls1,reshuffled_walls,4,9,13,9,3,1,1,1,0,1,4,48,0.0,0.3333333333333333,0.8,0.27906976744186046,25,6,7,10,18,8,13,8,31,4,0,26,0.5416666666666666
2,7,size9_comp0.4_grid7_walls1_low,9,0.4,low,walls1,reshuffled_walls,4,9,13,9,3,1,1,1,1,1,5,40,0.325,0.55,0.8333333333333334,0.5,16,8,9,7,13,7,9,10,23,9,3,9,0.225
3,7,size9_comp0.4_grid7_walls1_low,9,0.4,low,walls1,reshuffled_walls,4,9,13,9,3,1,1,1,0,1,4,48,0.0,0.4375,0.8,0.3953488372093023,18,13,10,7,14,11,6,16,37,16,6,11,0.22916666666666666
4,7,size9_comp0.4_grid7_walls1_low,9,0.4,low,walls1,reshuffled_walls,4,9,13,9,3,1,1,1,0,1,3,48,0.0,0.5,1.0,0.45454545454545453,18,15,12,3,15,8,11,13,34,12,0,7,0.14583333333333334
0,8,size9_comp0.4_grid8_RandomStart_2_2_low,9,0.4,low,RandomStart_2_2,random_starts,4,5,9,7,1,1,1,1,0,0,-1,48,0.0,0.375,0.375,0.0,16,12,9,11,14,9,9,15,37,12,0,10,0.20833333333333334
1,8,size9_comp0.4_grid8_RandomStart_2_2_low,9,0.4,low,RandomStart_2_2,random_starts,4,5,9,7,1,1,1,1,1,1,7,16,0.5625,0.6875,0.75,0.625,1,7,3,5,3,4,5,3,5,2,1,3,0.1875
2,8,size9_comp0.4_grid8_RandomStart_2_2_low,9,0.4,low,RandomStart_2_2,random_starts,4,5,9,7,1,1,1,1,0,0,-1,48,0.0,0.2916666666666667,0.2916666666666667,0.0,19,9,7,13,11,14,10,12,35,10,0,16,0.3333333333333333
3,8,size9_comp0.4_grid8_RandomStart_2_2_low,9,0.4,low,RandomStart_2_2,random_starts,4,5,9,7,1,1,1,1,0,0,-1,48,0.0,0.22916666666666666,0.22916666666666666,0.0,23,9,5,11,13,10,13,11,40,7,0,22,0.4583333333333333
4,8,size9_comp0.4_grid8_RandomStart_2_2_low,9,0.4,low,RandomStart_2_2,random_starts,4,5,9,7,1,1,1,1,1,1,18,36,0.25,0.5,0.5263157894736842,0.47058823529411764,8,7,10,11,14,7,7,7,20,5,2,9,0.25
0,8,size9_comp0.4_grid8_RandomStart_7_2_low,9,0.4,low,RandomStart_7_2,random_starts,9,5,14,8,3,1,1,1,1,1,15,21,0.6666666666666666,0.7619047619047619,0.6875,1.0,4,8,6,3,6,4,5,5,8,5,1,3,0.14285714285714285
1,8,size9_comp0.4_grid8_RandomStart_7_2_low,9,0.4,low,RandomStart_7_2,random_starts,9,5,14,8,3,1,1,1,0,0,-1,48,0.0,0.4583333333333333,0.4583333333333333,0.0,19,12,11,6,14,7,8,18,35,14,0,11,0.22916666666666666
2,8,size9_comp0.4_grid8_RandomStart_7_2_low,9,0.4,low,RandomStart_7_2,random_starts,9,5,14,8,3,1,1,1,1,1,41,48,0.2916666666666667,0.5625,0.5238095238095238,0.8333333333333334,10,12,12,14,12,20,7,8,27,7,0,8,0.16666666666666666
3,8,size9_comp0.4_grid8_RandomStart_7_2_low,9,0.4,low,RandomStart_7_2,random_starts,9,5,14,8,3,1,1,1,1,1,39,45,0.3111111111111111,0.4222222222222222,0.35,1.0,16,10,12,7,17,10,11,6,31,4,1,21,0.4666666666666667
4,8,size9_comp0.4_grid8_RandomStart_7_2_low,9,0.4,low,RandomStart_7_2,random_starts,9,5,14,8,3,1,1,1,0,0,-1,48,0.0,0.125,0.125,0.0,31,6,7,4,18,10,8,11,45,5,0,35,0.7291666666666666
0,8,size9_comp0.4_grid8_ReflectEnv_low,9,0.4,low,ReflectEnv,reflect,5,5,10,4,3,1,1,1,1,1,11,31,0.3225806451612903,0.5483870967741935,0.5,0.5789473684210527,6,12,4,9,12,4,7,7,19,7,0,7,0.22580645161290322
1,8,size9_comp0.4_grid8_ReflectEnv_low,9,0.4,low,ReflectEnv,reflect,5,5,10,4,3,1,1,1,0,1,4,48,0.0,0.4375,1.0,0.37209302325581395,13,14,5,16,11,7,11,18,33,15,3,10,0.20833333333333334
2,8,size9_comp0.4_grid8_ReflectEnv_low,9,0.4,low,ReflectEnv,reflect,5,5,10,4,3,1,1,1,1,1,4,12,0.8333333333333334,0.8333333333333334,1.0,0.7142857142857143,1,4,3,4,2,4,4,1,2,0,1,2,0.16666666666666666
3,8,size9_comp0.4_grid8_ReflectEnv_low,9,0.4,low,ReflectEnv,reflect,5,5,10,4,3,1,1,1,0,1,7,48,0.0,0.4791666666666667,0.625,0.45,14,15,5,14,18,6,9,14,30,12,2,8,0.16666666666666666
4,8,size9_comp0.4_grid8_ReflectEnv_low,9,0.4,low,ReflectEnv,reflect,5,5,10,4,3,1,1,1,1,1,4,13,0.7692307692307693,0.8461538461538461,1.0,0.75,0,4,4,5,5,3,1,3,5,2,1,1,0.07692307692307693
5,8,size9_comp0.4_grid8_ReflectEnv_low,9,0.4,low,ReflectEnv,reflect,5,5,10,4,3,1,1,1,0,1,6,48,0.0,0.4375,0.7142857142857143,0.3902439024390244,7,7,11,22,14,8,7,16,34,14,7,9,0.1875
6,8,size9_comp0.4_grid8_ReflectEnv_low,9,0.4,low,ReflectEnv,reflect,5,5,10,4,3,1,1,1,1,1,5,15,0.6666666666666666,0.8,0.8333333333333334,0.7777777777777778,2,6,3,4,7,2,2,3,4,3,1,1,0.06666666666666667
7,8,size9_comp0.4_grid8_ReflectEnv_low,9,0.4,low,ReflectEnv,reflect,5,5,10,4,3,1,1,1,0,1,23,48,0.0,0.375,0.375,0.375,12,14,4,18,16,11,9,11,33,9,1,14,0.2916666666666667
8,8,size9_comp0.4_grid8_ReflectEnv_low,9,0.4,low,ReflectEnv,reflect,5,5,10,4,3,1,1,1,1,1,4,19,0.5263157894736842,0.7368421052631579,1.0,0.6428571428571429,3,7,4,5,8,5,1,4,11,4,2,1,0.05263157894736842
9,8,size9_comp0.4_grid8_ReflectEnv_low,9,0.4,low,ReflectEnv,reflect,5,5,10,4,3,1,1,1,0,1,11,48,0.0,0.3541666666666667,0.6666666666666666,0.25,14,10,5,19,14,11,13,9,34,7,1,15,0.3125
0,8,size9_comp0.4_grid8_RotateEnv_low,9,0.4,low,RotateEnv,rotate,5,5,10,4,3,1,1,1,1,0,-1,4,0.0,0.5,0.5,0.0,0,0,0,4,3,0,0,0,0,0,0,0,0.0
1,8,size9_comp0.4_grid8_RotateEnv_low,9,0.4,low,RotateEnv,rotate,5,5,10,4,3,1,1,1,1,1,5,31,0.3225806451612903,0.5161290322580645,0.8333333333333334,0.44,9,9,1,12,18,6,2,4,14,2,0,9,0.2903225806451613
2,8,size9_comp0.4_grid8_RotateEnv_low,9,0.4,low,RotateEnv,rotate,5,5,10,4,3,1,1,1,1,1,4,12,0.8333333333333334,0.9166666666666666,1.0,0.8571428571428571,4,4,0,4,5,4,1,1,1,1,0,0,0.0
3,8,size9_comp0.4_grid8_RotateEnv_low,9,0.4,low,RotateEnv,rotate,5,5,10,4,3,1,1,1,1,1,11,19,0.5263157894736842,0.6842105263157895,0.5833333333333334,0.8571428571428571,5,5,2,7,4,2,6,6,10,4,1,3,0.15789473684210525
4,8,size9_comp0.4_grid8_RotateEnv_low,9,0.4,low,RotateEnv,rotate,5,5,10,4,3,1,1,1,1,0,-1,5,0.0,0.4,0.4,0.0,0,1,0,4,2,1,1,0,1,0,0,1,0.2
5,8,size9_comp0.4_grid8_RotateEnv_low,9,0.4,low,RotateEnv,rotate,5,5,10,4,3,1,1,1,1,1,9,15,0.6666666666666666,0.7333333333333333,0.6,1.0,3,3,1,8,5,4,3,2,4,1,0,3,0.2
